Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/11/17 21:00:00,4041.5076745995534,0.0,18931.103506419156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4041.5076745995534,4041.5076745995534,0.0,4490.5640828883925,0.0,4041.5076745995534,4490.5640828883925
2019/11/17 22:00:00,3711.120541233024,0.0,19653.794288583562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3711.120541233024,3711.120541233024,0.0,4123.467268036694,0.0,3711.120541233024,4123.467268036694
2019/11/17 23:00:00,2652.1380659109054,0.0,19961.10286535084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2652.1380659109054,2652.1380659109054,0.0,2946.8200732343394,0.0,2652.1380659109054,2946.8200732343394
2019/11/18 00:00:00,1769.255713018153,0.0,16012.65976636489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1769.255713018153,1769.255713018153,0.0,1965.8396811312812,0.0,1769.255713018153,1965.8396811312812
2019/11/18 01:00:00,1215.7335641382938,0.0,11977.15421613641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1215.7335641382938,1215.7335641382938,0.0,1350.8150712647712,0.0,1215.7335641382938,1350.8150712647712
2019/11/18 02:00:00,691.6298486458542,0.0,893.5921310970738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.6298486458542,691.6298486458542,0.0,768.4776096065045,0.0,691.6298486458542,768.4776096065045
2019/11/18 03:00:00,1013.5352866453109,0.0,3865.0444446012357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1013.5352866453109,1013.5352866453109,0.0,1126.15031849479,0.0,1013.5352866453109,1126.15031849479
2019/11/18 04:00:00,691.712284441343,0.0,758.9635013737085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.712284441343,691.712284441343,0.0,768.5692049348253,0.0,691.712284441343,768.5692049348253
2019/11/18 05:00:00,1229.8707278932031,0.0,5014.546555968787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1229.8707278932031,1229.8707278932031,0.0,1366.523030992448,0.0,1229.8707278932031,1366.523030992448
2019/11/18 06:00:00,1679.6601994586338,0.0,4203.189695225048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1679.6601994586338,1679.6601994586338,0.0,1866.2891105095925,0.0,1679.6601994586338,1866.2891105095925
2019/11/18 07:00:00,3173.208933698843,0.0,21661.976731940777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3173.208933698843,3173.208933698843,0.0,3525.787704109826,0.0,3173.208933698843,3525.787704109826
2019/11/18 08:00:00,3248.376553336441,0.0,30535.82510184172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3248.376553336441,3248.376553336441,0.0,3609.307281484934,0.0,3248.376553336441,3609.307281484934
2019/11/18 09:00:00,4076.4823118891873,0.0,28339.08039270718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4076.4823118891873,4076.4823118891873,0.0,4529.424790987986,0.0,4076.4823118891873,4529.424790987986
2019/11/18 10:00:00,4439.96355860543,0.0,26541.39535820727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4439.96355860543,4439.96355860543,0.0,4933.292842894922,0.0,4439.96355860543,4933.292842894922
2019/11/18 11:00:00,5093.814251562507,0.0,27061.5672033063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5093.814251562507,5093.814251562507,0.0,5659.793612847229,0.0,5093.814251562507,5659.793612847229
2019/11/18 12:00:00,5401.369009065459,0.0,25240.514608203855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5401.369009065459,5401.369009065459,0.0,6001.521121183844,0.0,5401.369009065459,6001.521121183844
2019/11/18 13:00:00,5032.557730382991,0.0,22140.27200926075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5032.557730382991,5032.557730382991,0.0,5591.730811536656,0.0,5032.557730382991,5591.730811536656
2019/11/18 14:00:00,5062.397724839131,0.0,21115.735144048467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5062.397724839131,5062.397724839131,0.0,5624.886360932368,0.0,5062.397724839131,5624.886360932368
2019/11/18 15:00:00,4718.369335877099,0.0,21749.952787578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4718.369335877099,4718.369335877099,0.0,5242.632595418998,0.0,4718.369335877099,5242.632595418998
2019/11/18 16:00:00,4557.424279829034,0.0,22834.995850909225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4557.424279829034,4557.424279829034,0.0,5063.804755365592,0.0,4557.424279829034,5063.804755365592
2019/11/18 17:00:00,4978.789376082425,0.0,23782.306256902917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4978.789376082425,4978.789376082425,0.0,5531.988195647138,0.0,4978.789376082425,5531.988195647138
2019/11/18 18:00:00,4966.937459579192,0.0,23926.604805189112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4966.937459579192,4966.937459579192,0.0,5518.819399532435,0.0,4966.937459579192,5518.819399532435
2019/11/18 19:00:00,4535.1057504498185,0.0,22109.88973469269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4535.1057504498185,4535.1057504498185,0.0,5039.006389388687,0.0,4535.1057504498185,5039.006389388687
2019/11/18 20:00:00,4284.303412806249,0.0,20022.207850443887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4284.303412806249,4284.303412806249,0.0,4760.3371253402765,0.0,4284.303412806249,4760.3371253402765
2019/11/18 21:00:00,4407.621838964507,0.0,22347.686130413567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4407.621838964507,4407.621838964507,0.0,4897.357598849451,0.0,4407.621838964507,4897.357598849451
2019/11/18 22:00:00,3932.30761270331,0.0,21499.5368813297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3932.30761270331,3932.30761270331,0.0,4369.230680781457,0.0,3932.30761270331,4369.230680781457
2019/11/18 23:00:00,2770.6487397020073,0.0,19748.675617079254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2770.6487397020073,2770.6487397020073,0.0,3078.4985996688974,0.0,2770.6487397020073,3078.4985996688974
2019/11/19 00:00:00,1792.69007965347,0.0,18652.591985265222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1792.69007965347,1792.69007965347,0.0,1991.8778662816337,0.0,1792.69007965347,1991.8778662816337
2019/11/19 01:00:00,977.9220275966535,0.0,9376.580882896526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,977.9220275966535,977.9220275966535,0.0,1086.5800306629483,0.0,977.9220275966535,1086.5800306629483
2019/11/19 02:00:00,722.1880592160619,0.0,890.5669884292495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,722.1880592160619,722.1880592160619,0.0,802.4311769067355,0.0,722.1880592160619,802.4311769067355
2019/11/19 03:00:00,775.7306795337586,0.0,975.0953442430889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,775.7306795337586,775.7306795337586,0.0,861.9229772597316,0.0,775.7306795337586,861.9229772597316
2019/11/19 04:00:00,742.9267598265938,0.0,1475.9650812892064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,742.9267598265938,742.9267598265938,0.0,825.474177585104,0.0,742.9267598265938,825.474177585104
2019/11/19 05:00:00,990.7553640405569,0.0,1613.7496460188797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,990.7553640405569,990.7553640405569,0.0,1100.8392933783964,0.0,990.7553640405569,1100.8392933783964
2019/11/19 06:00:00,2243.109455559271,0.0,6603.383306342469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2243.109455559271,2243.109455559271,0.0,2492.343839510301,0.0,2243.109455559271,2492.343839510301
2019/11/19 07:00:00,2386.615246064267,0.0,15187.950496317977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2386.615246064267,2386.615246064267,0.0,2651.794717849186,0.0,2386.615246064267,2651.794717849186
2019/11/19 08:00:00,3221.337119682517,0.0,27199.98812026474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3221.337119682517,3221.337119682517,0.0,3579.2634663139074,0.0,3221.337119682517,3579.2634663139074
2019/11/19 09:00:00,4038.514411621931,0.0,25211.77540112192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4038.514411621931,4038.514411621931,0.0,4487.238235135478,0.0,4038.514411621931,4487.238235135478
2019/11/19 10:00:00,4405.679056096873,0.0,24269.941398519153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4405.679056096873,4405.679056096873,0.0,4895.198951218747,0.0,4405.679056096873,4895.198951218747
2019/11/19 11:00:00,5092.776358245542,0.0,25743.068465361317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5092.776358245542,5092.776358245542,0.0,5658.640398050602,0.0,5092.776358245542,5658.640398050602
2019/11/19 12:00:00,5458.629610736027,0.0,23578.82989147838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5458.629610736027,5458.629610736027,0.0,6065.14401192892,0.0,5458.629610736027,6065.14401192892
2019/11/19 13:00:00,5120.562954090423,0.0,20913.603358139335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5120.562954090423,5120.562954090423,0.0,5689.514393433802,0.0,5120.562954090423,5689.514393433802
2019/11/19 14:00:00,5260.760635234145,0.0,20033.38392579899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5260.760635234145,5260.760635234145,0.0,5845.289594704606,0.0,5260.760635234145,5845.289594704606
2019/11/19 15:00:00,4915.688558505483,0.0,21099.50692898123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4915.688558505483,4915.688558505483,0.0,5461.876176117204,0.0,4915.688558505483,5461.876176117204
2019/11/19 16:00:00,4708.388785240145,0.0,22070.400069055293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4708.388785240145,4708.388785240145,0.0,5231.543094711272,0.0,4708.388785240145,5231.543094711272
2019/11/19 17:00:00,5143.531026667932,0.0,22373.164339146773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5143.531026667932,5143.531026667932,0.0,5715.034474075479,0.0,5143.531026667932,5715.034474075479
2019/11/19 18:00:00,5114.937165835352,0.0,22249.257503532095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5114.937165835352,5114.937165835352,0.0,5683.263517594834,0.0,5114.937165835352,5683.263517594834
2019/11/19 19:00:00,4719.826566788079,0.0,20387.821675683255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4719.826566788079,4719.826566788079,0.0,5244.251740875643,0.0,4719.826566788079,5244.251740875643
2019/11/19 20:00:00,4458.340785985572,0.0,17553.0763430889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4458.340785985572,4458.340785985572,0.0,4953.711984428414,0.0,4458.340785985572,4953.711984428414
2019/11/19 21:00:00,4541.550441523387,0.0,19870.742692238076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4541.550441523387,4541.550441523387,0.0,5046.167157248209,0.0,4541.550441523387,5046.167157248209
2019/11/19 22:00:00,4146.983995439182,0.0,18258.11593599666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4146.983995439182,4146.983995439182,0.0,4607.759994932426,0.0,4146.983995439182,4607.759994932426
2019/11/19 23:00:00,2930.6519407146825,0.0,16722.794364135356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2930.6519407146825,2930.6519407146825,0.0,3256.279934127425,0.0,2930.6519407146825,3256.279934127425
2019/11/20 00:00:00,1973.8795742703262,0.0,15082.821437116212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1973.8795742703262,1973.8795742703262,0.0,2193.199526967029,0.0,1973.8795742703262,2193.199526967029
2019/11/20 01:00:00,977.9326058066547,0.0,9334.096597412818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,977.9326058066547,977.9326058066547,0.0,1086.5917842296162,0.0,977.9326058066547,1086.5917842296162
2019/11/20 02:00:00,691.7613290891069,0.0,865.1496842282802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7613290891069,691.7613290891069,0.0,768.6236989878965,0.0,691.7613290891069,768.6236989878965
2019/11/20 03:00:00,775.7822185991108,0.0,973.2000447541711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,775.7822185991108,775.7822185991108,0.0,861.9802428879007,0.0,775.7822185991108,861.9802428879007
2019/11/20 04:00:00,691.7121791786448,0.0,766.9003343267267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7121791786448,691.7121791786448,0.0,768.5690879762719,0.0,691.7121791786448,768.5690879762719
2019/11/20 05:00:00,990.8070264199043,0.0,1703.7432738582788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,990.8070264199043,990.8070264199043,0.0,1100.896696022116,0.0,990.8070264199043,1100.896696022116
2019/11/20 06:00:00,1669.6723765810991,0.0,4087.137131230744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1669.6723765810991,1669.6723765810991,0.0,1855.1915295345543,0.0,1669.6723765810991,1855.1915295345543
2019/11/20 07:00:00,3193.636674771507,0.0,13926.076470331302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3193.636674771507,3193.636674771507,0.0,3548.4851941905636,0.0,3193.636674771507,3548.4851941905636
2019/11/20 08:00:00,3379.3842721631718,0.0,23351.736745000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3379.3842721631718,3379.3842721631718,0.0,3754.8714135146356,0.0,3379.3842721631718,3754.8714135146356
2019/11/20 09:00:00,4226.060782044818,0.0,21142.781594958564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4226.060782044818,4226.060782044818,0.0,4695.623091160909,0.0,4226.060782044818,4695.623091160909
2019/11/20 10:00:00,4623.003064349329,0.0,20859.847234869598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4623.003064349329,4623.003064349329,0.0,5136.670071499254,0.0,4623.003064349329,5136.670071499254
2019/11/20 11:00:00,5291.254384886298,0.0,23231.252445334445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5291.254384886298,5291.254384886298,0.0,5879.171538762554,0.0,5291.254384886298,5879.171538762554
2019/11/20 12:00:00,5653.889872327973,0.0,21773.76111547266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5653.889872327973,5653.889872327973,0.0,6282.099858142192,0.0,5653.889872327973,6282.099858142192
2019/11/20 13:00:00,5249.64029577539,0.0,19522.57813514339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5249.64029577539,5249.64029577539,0.0,5832.933661972655,0.0,5249.64029577539,5832.933661972655
2019/11/20 14:00:00,5293.448628795656,0.0,18722.873659106794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5293.448628795656,5293.448628795656,0.0,5881.609587550728,0.0,5293.448628795656,5881.609587550728
2019/11/20 15:00:00,4895.90725637025,0.0,20142.735083794392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4895.90725637025,4895.90725637025,0.0,5439.8969515225,0.0,4895.90725637025,5439.8969515225
2019/11/20 16:00:00,4732.466060303834,0.0,22192.707649178756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4732.466060303834,4732.466060303834,0.0,5258.295622559816,0.0,4732.466060303834,5258.295622559816
2019/11/20 17:00:00,5097.30346718421,0.0,22355.11295093857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5097.30346718421,5097.30346718421,0.0,5663.670519093567,0.0,5097.30346718421,5663.670519093567
2019/11/20 18:00:00,5100.401628975691,0.0,22067.343101756007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5100.401628975691,5100.401628975691,0.0,5667.1129210841,0.0,5100.401628975691,5667.1129210841
2019/11/20 19:00:00,4664.393985811581,0.0,19041.85095932738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4664.393985811581,4664.393985811581,0.0,5182.6599842350915,0.0,4664.393985811581,5182.6599842350915
2019/11/20 20:00:00,4430.361401893005,0.0,20628.77065877057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4430.361401893005,4430.361401893005,0.0,4922.623779881115,0.0,4430.361401893005,4922.623779881115
2019/11/20 21:00:00,4357.344634889652,0.0,19430.74064727398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4357.344634889652,4357.344634889652,0.0,4841.49403876628,0.0,4357.344634889652,4841.49403876628
2019/11/20 22:00:00,4177.867029352571,0.0,24211.56550652515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4177.867029352571,4177.867029352571,0.0,4642.074477058411,0.0,4177.867029352571,4642.074477058411
2019/11/20 23:00:00,2923.351943144991,0.0,17661.889212200633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2923.351943144991,2923.351943144991,0.0,3248.168825716656,0.0,2923.351943144991,3248.168825716656
2019/11/21 00:00:00,1884.5942711699633,0.0,15868.875882723958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1884.5942711699633,1884.5942711699633,0.0,2093.9936346332925,0.0,1884.5942711699633,2093.9936346332925
2019/11/21 01:00:00,1027.6490022049898,0.0,10128.632493904859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1027.6490022049898,1027.6490022049898,0.0,1141.8322246722105,0.0,1027.6490022049898,1141.8322246722105
2019/11/21 02:00:00,691.7254300886337,0.0,853.2986815064278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7254300886337,691.7254300886337,0.0,768.583811209593,0.0,691.7254300886337,768.583811209593
2019/11/21 03:00:00,824.3967562390528,0.0,2036.9386866167074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,824.3967562390528,824.3967562390528,0.0,915.9963958211699,0.0,824.3967562390528,915.9963958211699
2019/11/21 04:00:00,691.7122047060944,0.0,777.5857136818432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7122047060944,691.7122047060944,0.0,768.569116340105,0.0,691.7122047060944,768.569116340105
2019/11/21 05:00:00,1039.7088922443268,0.0,2833.596398011595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1039.7088922443268,1039.7088922443268,0.0,1155.2321024936962,0.0,1039.7088922443268,1155.2321024936962
2019/11/21 06:00:00,1639.5074205010667,0.0,3879.0097121699537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.5074205010667,1639.5074205010667,0.0,1821.6749116678513,0.0,1639.5074205010667,1821.6749116678513
2019/11/21 07:00:00,3217.7006561338167,0.0,17401.327244640077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3217.7006561338167,3217.7006561338167,0.0,3575.2229512597955,0.0,3217.7006561338167,3575.2229512597955
2019/11/21 08:00:00,3251.544850820659,0.0,25804.639815308463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3251.544850820659,3251.544850820659,0.0,3612.8276120229543,0.0,3251.544850820659,3612.8276120229543
2019/11/21 09:00:00,4078.144998639955,0.0,24422.140967405212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4078.144998639955,4078.144998639955,0.0,4531.27222071106,0.0,4078.144998639955,4531.27222071106
2019/11/21 10:00:00,4407.788905448319,0.0,23930.30989990972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4407.788905448319,4407.788905448319,0.0,4897.543228275909,0.0,4407.788905448319,4897.543228275909
2019/11/21 11:00:00,5090.619158265731,0.0,26410.669990089333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5090.619158265731,5090.619158265731,0.0,5656.243509184144,0.0,5090.619158265731,5656.243509184144
2019/11/21 12:00:00,5417.566759061588,0.0,24170.69335079564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5417.566759061588,5417.566759061588,0.0,6019.518621179541,0.0,5417.566759061588,6019.518621179541
2019/11/21 13:00:00,4942.610157042118,0.0,23647.993562056676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4942.610157042118,4942.610157042118,0.0,5491.789063380131,0.0,4942.610157042118,5491.789063380131
2019/11/21 14:00:00,4974.43018370521,0.0,22770.264015131095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4974.43018370521,4974.43018370521,0.0,5527.144648561344,0.0,4974.43018370521,5527.144648561344
2019/11/21 15:00:00,4691.120910316604,0.0,23505.572301025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4691.120910316604,4691.120910316604,0.0,5212.356567018449,0.0,4691.120910316604,5212.356567018449
2019/11/21 16:00:00,4507.761197385265,0.0,24486.475794263715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4507.761197385265,4507.761197385265,0.0,5008.623552650295,0.0,4507.761197385265,5008.623552650295
2019/11/21 17:00:00,4887.940618832374,0.0,25629.52435998128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4887.940618832374,4887.940618832374,0.0,5431.04513203597,0.0,4887.940618832374,5431.04513203597
2019/11/21 18:00:00,4922.816558672927,0.0,24958.60738099744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4922.816558672927,4922.816558672927,0.0,5469.796176303251,0.0,4922.816558672927,5469.796176303251
2019/11/21 19:00:00,4582.192317161466,0.0,22644.330353841462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4582.192317161466,4582.192317161466,0.0,5091.324796846074,0.0,4582.192317161466,5091.324796846074
2019/11/21 20:00:00,4304.054309951224,0.0,19494.847493823785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4304.054309951224,4304.054309951224,0.0,4782.282566612471,0.0,4304.054309951224,4782.282566612471
2019/11/21 21:00:00,4460.782740117268,0.0,23035.452948709877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4460.782740117268,4460.782740117268,0.0,4956.425266796965,0.0,4460.782740117268,4956.425266796965
2019/11/21 22:00:00,3964.0767509083057,0.0,19757.97996824764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3964.0767509083057,3964.0767509083057,0.0,4404.529723231451,0.0,3964.0767509083057,4404.529723231451
2019/11/21 23:00:00,2821.317179740467,0.0,18553.142095854837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2821.317179740467,2821.317179740467,0.0,3134.7968663782963,0.0,2821.317179740467,3134.7968663782963
2019/11/22 00:00:00,1862.2261310502893,0.0,17462.324730319244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1862.2261310502893,1862.2261310502893,0.0,2069.140145611432,0.0,1862.2261310502893,2069.140145611432
2019/11/22 01:00:00,990.5767892300416,0.0,9427.757050404707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,990.5767892300416,990.5767892300416,0.0,1100.6408769222685,0.0,990.5767892300416,1100.6408769222685
2019/11/22 02:00:00,732.1495848288216,0.0,1058.085762947826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,732.1495848288216,732.1495848288216,0.0,813.4995386986909,0.0,732.1495848288216,813.4995386986909
2019/11/22 03:00:00,814.8683953922807,0.0,1142.05701113572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,814.8683953922807,814.8683953922807,0.0,905.4093282136454,0.0,814.8683953922807,905.4093282136454
2019/11/22 04:00:00,731.0171677954266,0.0,985.7403187763607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,731.0171677954266,731.0171677954266,0.0,812.2412975504741,0.0,731.0171677954266,812.2412975504741
2019/11/22 05:00:00,1029.8166120941128,0.0,1876.546454031028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1029.8166120941128,1029.8166120941128,0.0,1144.2406801045697,0.0,1029.8166120941128,1144.2406801045697
2019/11/22 06:00:00,2299.907371821192,0.0,5902.029270428517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2299.907371821192,2299.907371821192,0.0,2555.4526353568804,0.0,2299.907371821192,2555.4526353568804
2019/11/22 07:00:00,2215.8882212972244,0.0,13262.306264847606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2215.8882212972244,2215.8882212972244,0.0,2462.0980236635824,0.0,2215.8882212972244,2462.0980236635824
2019/11/22 08:00:00,3188.759109702921,0.0,25093.306641944357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3188.759109702921,3188.759109702921,0.0,3543.0656774476897,0.0,3188.759109702921,3543.0656774476897
