Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/12/12 10:00:00,124.11994257817425,0,1120.5448919353012,0,0,0,0,0,0,0,0,0,0,-0.4155217682402592,-0.4155217682402592,8.599122434672168,8.599122434672168,124.11994257817425,124.11994257817425,0.0,137.9110473090825,0.0,124.11994257817425,137.9110473090825
2019/12/12 11:00:00,144.69795358807275,0,1137.929708244674,0,0,0,0,0,0,0,0,0,0,-0.40458753959063226,-0.40458753959063226,8.411091575091191,8.411091575091191,144.69795358807275,144.69795358807275,0.0,160.7755039867475,0.0,144.69795358807275,160.7755039867475
2019/12/12 12:00:00,156.04942315414348,0,1057.4900549400206,0,0,0,0,0,0,0,0,0,0,-0.3710283683910634,-0.3710283683910634,7.8659198326537165,7.8659198326537165,156.04942315414348,156.04942315414348,0.0,173.38824794904832,0.0,156.04942315414348,173.38824794904832
2019/12/12 13:00:00,147.94194740175354,0,894.418364615533,0,0,0,0,0,0,0,0,0,0,-0.3452065801455539,-0.3452065801455539,7.479141290174994,7.479141290174994,147.94194740175354,147.94194740175354,0.0,164.37994155750394,0.0,147.94194740175354,164.37994155750394
2019/12/12 14:00:00,139.85128453445205,0,863.0895927729046,0,0,0,0,0,0,0,0,0,0,-0.3313613028550623,-0.3313613028550623,7.2834340039178045,7.2834340039178045,139.85128453445205,139.85128453445205,0.0,155.39031614939117,0.0,139.85128453445205,155.39031614939117
2019/12/12 15:00:00,131.73274551113147,0,917.1964265543019,0,0,0,0,0,0,0,0,0,0,-0.3426361120168747,-0.3426361120168747,7.442191380966548,7.442191380966548,131.73274551113147,131.73274551113147,0.0,146.36971723459052,0.0,131.73274551113147,146.36971723459052
2019/12/12 16:00:00,131.7730578281936,0,962.0647490973201,0,0,0,0,0,0,0,0,0,0,-0.349342135609746,-0.349342135609746,7.539178437741626,7.539178437741626,131.7730578281936,131.7730578281936,0.0,146.4145086979929,0.0,131.7730578281936,146.4145086979929
2019/12/12 17:00:00,141.5268289542638,0,914.5353194082963,0,0,0,0,0,0,0,0,0,0,-0.3433931915505964,-0.3433931915505964,7.453045058374869,7.453045058374869,141.5268289542638,141.5268289542638,0.0,157.25203217140424,0.0,141.5268289542638,157.25203217140424
2019/12/12 18:00:00,155.69327246758178,0,823.7917421314055,0,0,0,0,0,0,0,0,0,0,-0.3210906669494092,-0.3210906669494092,7.143511494942558,7.143511494942558,155.69327246758178,155.69327246758178,0.0,172.99252496397975,0.0,155.69327246758178,172.99252496397975
2019/12/12 19:00:00,153.94541593418992,0,755.1951612598393,0,0,0,0,0,0,0,0,0,0,-0.29503615056420013,-0.29503615056420013,6.808600506492667,6.808600506492667,153.94541593418992,153.94541593418992,0.0,171.0504621490999,0.0,153.94541593418992,171.0504621490999
2019/12/12 20:00:00,148.94192101962028,0,766.3701257997259,0,0,0,0,0,0,0,0,0,0,-0.281302138230753,-0.281302138230753,6.643610413275127,6.643610413275127,148.94192101962028,148.94192101962028,0.0,165.49102335513365,0.0,148.94192101962028,165.49102335513365
2019/12/12 21:00:00,139.27216948808444,0,727.2921498196487,0,0,0,0,0,0,0,0,0,0,-0.2775360102729593,-0.2775360102729593,6.599757677788631,6.599757677788631,139.27216948808444,139.27216948808444,0.0,154.7468549867605,0.0,139.27216948808444,154.7468549867605
2019/12/12 22:00:00,134.37385407594957,0,792.5036876916589,0,0,0,0,0,0,0,0,0,0,-0.29205097055721696,-0.29205097055721696,6.772061359608102,6.772061359608102,134.37385407594957,134.37385407594957,0.0,149.30428230661062,0.0,134.37385407594957,149.30428230661062
2019/12/12 23:00:00,93.96866946422,0,794.0564588345371,0,0,0,0,0,0,0,0,0,0,-0.34184661069604405,-0.34184661069604405,7.4308988395862485,7.4308988395862485,93.96866946422,93.96866946422,0.0,104.40963273802222,0.0,93.96866946422,104.40963273802222
2019/12/13 00:00:00,64.17899654765831,0,739.1835668982571,0,0,0,0,0,0,0,0,0,0,-0.39198567233840864,-0.39198567233840864,8.20073068764853,8.20073068764853,64.17899654765831,64.17899654765831,0.0,71.3099961640648,0.0,64.17899654765831,71.3099961640648
2019/12/13 01:00:00,26.256533514722346,0,371.2232875772923,0,0,0,0,0,0,0,0,0,0,-0.4288795793164945,-0.4288795793164945,8.835784592209606,8.835784592209606,26.256533514722346,26.256533514722346,0.0,29.173926127469272,0.0,26.256533514722346,29.173926127469272
2019/12/13 02:00:00,16.97113120508037,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.3023105224567107,-0.3023105224567107,6.899217096881017,6.899217096881017,16.97113120508037,16.97113120508037,0.0,18.856812450089297,0.0,16.97113120508037,18.856812450089297
2019/12/13 03:00:00,20.232600550867996,0,50.11065902112005,0,0,0,0,0,0,0,0,0,0,-0.30175758087181004,-0.30175758087181004,6.892250563337015,6.892250563337015,20.232600550867996,20.232600550867996,0.0,22.480667278742217,0.0,20.232600550867996,22.480667278742217
2019/12/13 04:00:00,16.971093391756487,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.3000334722115533,-0.3000334722115533,6.870611449088727,6.870611449088727,16.971093391756487,16.971093391756487,0.0,18.856770435284986,0.0,16.971093391756487,18.856770435284986
2019/12/13 05:00:00,26.703839111626575,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,-0.3026337977150863,-0.3026337977150863,6.903296044303147,6.903296044303147,26.703839111626575,26.703839111626575,0.0,29.67093234625175,0.0,26.703839111626575,29.67093234625175
2019/12/13 06:00:00,50.236632256508244,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,-0.2324888062633204,-0.2324888062633204,6.121517136392157,6.121517136392157,50.236632256508244,50.236632256508244,0.0,55.81848028500916,0.0,50.236632256508244,55.81848028500916
2019/12/13 07:00:00,61.346544411769926,0,497.11734082458344,0,0,0,0,0,0,0,0,0,0,0.008556896410871645,0.008556896410871645,5.001515705453201,5.001515705453201,61.346544411769926,61.346544411769926,0.0,68.16282712418881,0.0,61.346544411769926,68.16282712418881
2019/12/13 08:00:00,116.28584396373095,0,778.6986065324053,0,0,0,0,0,0,0,0,0,0,0.18570449519586357,0.18570449519586357,5.714965096560491,5.714965096560491,116.28584396373095,116.28584396373095,0.0,129.20649329303438,0.0,116.28584396373095,129.20649329303438
2019/12/13 09:00:00,117.48873605220268,0,813.701452963847,0,0,0,0,0,0,0,0,0,0,-0.20522940138997886,-0.20522940138997886,5.873496890884283,5.873496890884283,117.48873605220268,117.48873605220268,0.0,130.543040058003,0.0,117.48873605220268,130.543040058003
2019/12/13 10:00:00,123.99249910084792,0,759.579738647203,0,0,0,0,0,0,0,0,0,0,-0.28229417708149424,-0.28229417708149424,6.655261250065877,6.655261250065877,123.99249910084792,123.99249910084792,0.0,137.76944344538657,0.0,123.99249910084792,137.76944344538657
2019/12/13 11:00:00,144.73158074578734,0,830.2502616654486,0,0,0,0,0,0,0,0,0,0,-0.27599895237016026,-0.27599895237016026,6.582032070570023,6.582032070570023,144.73158074578734,144.73158074578734,0.0,160.81286749531927,0.0,144.73158074578734,160.81286749531927
2019/12/13 12:00:00,156.0964663593459,0,758.759657458919,0,0,0,0,0,0,0,0,0,0,-0.24765342865393009,-0.24765342865393009,6.2729839301318435,6.2729839301318435,156.0964663593459,156.0964663593459,0.0,173.440518177051,0.0,156.0964663593459,173.440518177051
2019/12/13 13:00:00,149.4402988474375,0,719.108410596356,0,0,0,0,0,0,0,0,0,0,-0.21633070569917048,-0.21633070569917048,5.970744780540684,5.970744780540684,149.4402988474375,149.4402988474375,0.0,166.04477649715278,0.0,149.4402988474375,166.04477649715278
2019/12/13 14:00:00,139.8605718443026,0,678.6594122141081,0,0,0,0,0,0,0,0,0,0,-0.08844270468355143,-0.08844270468355143,5.161978280282568,5.161978280282568,139.8605718443026,139.8605718443026,0.0,155.40063538255845,0.0,139.8605718443026,155.40063538255845
2019/12/13 15:00:00,131.75892107122405,0,692.5212770342374,0,0,0,0,0,0,0,0,0,0,-0.1058473271003487,-0.1058473271003487,5.232037288272039,5.232037288272039,131.75892107122405,131.75892107122405,0.0,146.39880119024895,0.0,131.75892107122405,146.39880119024895
2019/12/13 16:00:00,131.71191111479024,0,762.6873387912583,0,0,0,0,0,0,0,0,0,0,-0.20971146390971473,-0.20971146390971473,5.9121389371946265,5.9121389371946265,131.71191111479024,131.71191111479024,0.0,146.34656790532247,0.0,131.71191111479024,146.34656790532247
2019/12/13 17:00:00,141.50756642970165,0,757.5374958515672,0,0,0,0,0,0,0,0,0,0,-0.23821995232941115,-0.23821995232941115,6.177625730297706,6.177625730297706,141.50756642970165,141.50756642970165,0.0,157.23062936633517,0.0,141.50756642970165,157.23062936633517
2019/12/13 18:00:00,155.69825505082892,0,706.5678511439303,0,0,0,0,0,0,0,0,0,0,-0.23465762590873568,-0.23465762590873568,6.14258800668307,6.14258800668307,155.69825505082892,155.69825505082892,0.0,172.99806116758768,0.0,155.69825505082892,172.99806116758768
2019/12/13 19:00:00,155.57110068670454,0,710.3880760198874,0,0,0,0,0,0,0,0,0,0,-0.20507497649067535,-0.20507497649067535,5.872180500155309,5.872180500155309,155.57110068670454,155.57110068670454,0.0,172.8567785407828,0.0,155.57110068670454,172.8567785407828
2019/12/13 20:00:00,148.90594046437317,0,698.2438862901192,0,0,0,0,0,0,0,0,0,0,-0.08699933205871051,-0.08699933205871051,5.156732728363096,5.156732728363096,148.90594046437317,148.90594046437317,0.0,165.45104496041463,0.0,148.90594046437317,165.45104496041463
2019/12/13 21:00:00,140.33275674037196,0,646.7582000960753,0,0,0,0,0,0,0,0,0,0,-0.04049134525757298,-0.04049134525757298,5.033941982616071,5.033941982616071,140.33275674037196,140.33275674037196,0.0,155.92528526707994,0.0,140.33275674037196,155.92528526707994
2019/12/13 22:00:00,134.2621201484555,0,648.7143576637575,0,0,0,0,0,0,0,0,0,0,-0.04287199533504377,-0.04287199533504377,5.038050822877807,5.038050822877807,134.2621201484555,134.2621201484555,0.0,149.18013349828388,0.0,134.2621201484555,149.18013349828388
2019/12/13 23:00:00,94.0562898927944,0,622.1395581231989,0,0,0,0,0,0,0,0,0,0,-0.1819608921131096,-0.1819608921131096,5.686389037457943,5.686389037457943,94.0562898927944,94.0562898927944,0.0,104.50698876977155,0.0,94.0562898927944,104.50698876977155
2019/12/14 00:00:00,64.13181734443971,0,572.1633156743889,0,0,0,0,0,0,0,0,0,0,-0.2792037720435223,-0.2792037720435223,6.619103271968328,6.619103271968328,64.13181734443971,64.13181734443971,0.0,71.25757482715524,0.0,64.13181734443971,71.25757482715524
2019/12/14 01:00:00,27.24361410103227,0,382.7535920087805,0,0,0,0,0,0,0,0,0,0,-0.3303406133476241,-0.3303406133476241,7.269328356662413,7.269328356662413,27.24361410103227,27.24361410103227,0.0,30.270682334480302,0.0,27.24361410103227,30.270682334480302
2019/12/14 02:00:00,16.96793870063163,0,28.877287096649418,0,0,0,0,0,0,0,0,0,0,-0.15271342596965173,-0.15271342596965173,5.483263553043145,5.483263553043145,16.96793870063163,16.96793870063163,0.0,18.853265222924033,0.0,16.96793870063163,18.853265222924033
2019/12/14 03:00:00,20.23264581707427,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,-0.12615711144911806,-0.12615711144911806,5.329694671071806,5.329694671071806,20.23264581707427,20.23264581707427,0.0,22.480717574526967,0.0,20.23264581707427,22.480717574526967
2019/12/14 04:00:00,16.971138848789447,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.11621357185961519,-0.11621357185961519,5.279740887196837,5.279740887196837,16.971138848789447,16.971138848789447,0.0,18.856820943099386,0.0,16.971138848789447,18.856820943099386
2019/12/14 05:00:00,26.75558465246829,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,-0.11121788762626732,-0.11121788762626732,5.256194441986366,5.256194441986366,26.75558465246829,26.75558465246829,0.0,29.72842739163143,0.0,26.75558465246829,29.72842739163143
2019/12/14 06:00:00,49.586027405843,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,-0.03545207539614755,-0.03545207539614755,5.026018884267145,5.026018884267145,49.586027405843,49.586027405843,0.0,55.09558600649222,0.0,49.586027405843,55.09558600649222
2019/12/14 07:00:00,59.33556972582712,0,501.58887380390314,0,0,0,0,0,0,0,0,0,0,0.16309969571026492,0.16309969571026492,5.551312724898622,5.551312724898622,59.33556972582712,59.33556972582712,0.0,65.92841080647457,0.0,59.33556972582712,65.92841080647457
2019/12/14 08:00:00,95.33547683807868,0,538.0835263527717,0,0,0,0,0,0,0,0,0,0,0.3191554816613239,0.3191554816613239,7.117648129886604,7.117648129886604,95.33547683807868,95.33547683807868,0.0,105.9283075978652,0.0,95.33547683807868,105.9283075978652
2019/12/14 09:00:00,101.94384517742817,0,563.3455045419569,0,0,0,0,0,0,0,0,0,0,-0.05938669121844845,-0.05938669121844845,5.073017635251858,5.073017635251858,101.94384517742817,101.94384517742817,0.0,113.2709390860313,0.0,101.94384517742817,113.2709390860313
2019/12/14 10:00:00,125.61134159219004,0,672.5220571482464,0,0,0,0,0,0,0,0,0,0,-0.1309261846111691,-0.1309261846111691,5.35511166058285,5.35511166058285,125.61134159219004,125.61134159219004,0.0,139.5681573246556,0.0,125.61134159219004,139.5681573246556
2019/12/14 11:00:00,144.38534941026515,0,724.5247848324956,0,0,0,0,0,0,0,0,0,0,-0.16512427898082238,-0.16512427898082238,5.565101079310665,5.565101079310665,144.38534941026515,144.38534941026515,0.0,160.42816601140572,0.0,144.38534941026515,160.42816601140572
2019/12/14 12:00:00,156.737013036265,0,772.690236145363,0,0,0,0,0,0,0,0,0,0,-0.16755179079248836,-0.16755179079248836,5.581858868599056,5.581858868599056,156.737013036265,156.737013036265,0.0,174.15223670696113,0.0,156.737013036265,174.15223670696113
2019/12/14 13:00:00,149.21692158456142,0,734.4638622872176,0,0,0,0,0,0,0,0,0,0,-0.10550624896488495,-0.10550624896488495,5.2305435457480485,5.2305435457480485,149.21692158456142,149.21692158456142,0.0,165.79657953840157,0.0,149.21692158456142,165.79657953840157
2019/12/14 14:00:00,142.28475648848303,0,708.0566528660241,0,0,0,0,0,0,0,0,0,0,-0.06821059445228173,-0.06821059445228173,5.096332989304273,5.096332989304273,142.28475648848303,142.28475648848303,0.0,158.09417387609224,0.0,142.28475648848303,158.09417387609224
2019/12/14 15:00:00,132.94235293877801,0,663.8989260764698,0,0,0,0,0,0,0,0,0,0,-0.06355065979454806,-0.06355065979454806,5.0836179617897415,5.0836179617897415,132.94235293877801,132.94235293877801,0.0,147.71372548753112,0.0,132.94235293877801,147.71372548753112
2019/12/14 16:00:00,132.94682785535917,0,674.9528903937045,0,0,0,0,0,0,0,0,0,0,-0.10015253173938231,-0.10015253173938231,5.2077300150466925,5.2077300150466925,132.94682785535917,132.94682785535917,0.0,147.71869761706574,0.0,132.94682785535917,147.71869761706574
2019/12/14 17:00:00,141.1564180811619,0,717.8140418032524,0,0,0,0,0,0,0,0,0,0,-0.1420163450636683,-0.1420163450636683,5.417874943360729,5.417874943360729,141.1564180811619,141.1564180811619,0.0,156.84046453462432,0.0,141.1564180811619,156.84046453462432
2019/12/14 18:00:00,155.73172630265577,0,706.6685162756871,0,0,0,0,0,0,0,0,0,0,-0.16278329123515345,-0.16278329123515345,5.549173302490658,5.549173302490658,155.73172630265577,155.73172630265577,0.0,173.0352514473953,0.0,155.73172630265577,173.0352514473953
2019/12/14 19:00:00,155.397922506249,0,710.4115118757225,0,0,0,0,0,0,0,0,0,0,-0.1732233938836597,-0.1732233938836597,5.621969393791588,5.621969393791588,155.397922506249,155.397922506249,0.0,172.66435834027666,0.0,155.397922506249,172.66435834027666
2019/12/14 20:00:00,148.22433991279328,0,685.3714107032841,0,0,0,0,0,0,0,0,0,0,-0.07362848510395271,-0.07362848510395271,5.112247842733197,5.112247842733197,148.22433991279328,148.22433991279328,0.0,164.69371101421476,0.0,148.22433991279328,164.69371101421476
2019/12/14 21:00:00,139.20423164767567,0,656.5129403151001,0,0,0,0,0,0,0,0,0,0,-0.03495943763352749,-0.03495943763352749,5.025300758470536,5.025300758470536,139.20423164767567,139.20423164767567,0.0,154.6713684974174,0.0,139.20423164767567,154.6713684974174
2019/12/14 22:00:00,134.4823440219756,0,655.6213552350188,0,0,0,0,0,0,0,0,0,0,-0.11329244717373817,-0.11329244717373817,5.265846708342323,5.265846708342323,134.4823440219756,134.4823440219756,0.0,149.42482669108398,0.0,134.4823440219756,149.42482669108398
2019/12/14 23:00:00,92.39274706554237,0,604.3686928822235,0,0,0,0,0,0,0,0,0,0,-0.21125919688345574,-0.21125919688345574,5.925678013899713,5.925678013899713,92.39274706554237,92.39274706554237,0.0,102.65860785060262,0.0,92.39274706554237,102.65860785060262
2019/12/15 00:00:00,65.73748438859306,0,625.6969353941173,0,0,0,0,0,0,0,0,0,0,-0.28785285740410943,-0.28785285740410943,6.721312525549493,6.721312525549493,65.73748438859306,65.73748438859306,0.0,73.04164932065895,0.0,65.73748438859306,73.04164932065895
2019/12/15 01:00:00,28.834408575601284,0,399.24704995168844,0,0,0,0,0,0,0,0,0,0,-0.3467339158367211,-0.3467339158367211,7.501229414333054,7.501229414333054,28.834408575601284,28.834408575601284,0.0,32.03823175066809,0.0,28.834408575601284,32.03823175066809
2019/12/15 02:00:00,16.971136316192702,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.16327643867857303,-0.16327643867857303,5.552509619095574,5.552509619095574,16.971136316192702,16.971136316192702,0.0,18.856818129103,0.0,16.971136316192702,18.856818129103
2019/12/15 03:00:00,20.232605683519452,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,-0.13891926971068327,-0.13891926971068327,5.399832479697011,5.399832479697011,20.232605683519452,20.232605683519452,0.0,22.48067298168828,0.0,20.232605683519452,22.48067298168828
2019/12/15 04:00:00,16.971098545919162,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.1353729348896133,-0.1353729348896133,5.379662950743054,5.379662950743054,16.971098545919162,16.971098545919162,0.0,18.8567761621324,0.0,16.971098545919162,18.8567761621324
2019/12/15 05:00:00,26.70384169944872,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,-0.13772840477462486,-0.13772840477462486,5.393001166251182,5.393001166251182,26.70384169944872,26.70384169944872,0.0,29.67093522160969,0.0,26.70384169944872,29.67093522160969
2019/12/15 06:00:00,49.586029346513754,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,-0.07220582379826937,-0.07220582379826937,5.107951008726545,5.107951008726545,49.586029346513754,49.586029346513754,0.0,55.09558816279306,0.0,49.586029346513754,55.09558816279306
2019/12/15 07:00:00,59.38733618798628,0,502.6915646107349,0,0,0,0,0,0,0,0,0,0,0.10178327983897727,0.10178327983897727,5.214553013446178,5.214553013446178,59.38733618798628,59.38733618798628,0.0,65.98592909776254,0.0,59.38733618798628,65.98592909776254
2019/12/15 08:00:00,95.33546936324827,0,549.83246352202,0,0,0,0,0,0,0,0,0,0,0.25896762015235086,0.25896762015235086,6.392286304051694,6.392286304051694,95.33546936324827,95.33546936324827,0.0,105.92829929249807,0.0,95.33546936324827,105.92829929249807
2019/12/15 09:00:00,98.03568378602158,0,665.6200708272945,0,0,0,0,0,0,0,0,0,0,-0.3001865564990243,-0.3001865564990243,6.872527710365702,6.872527710365702,98.03568378602158,98.03568378602158,0.0,108.92853754002397,0.0,98.03568378602158,108.92853754002397
2019/12/15 10:00:00,107.8201294761275,0,783.0834029656498,0,0,0,0,0,0,0,0,0,0,-0.36860061790029724,-0.36860061790029724,7.8283456730651295,7.8283456730651295,107.8201294761275,107.8201294761275,0.0,119.8001438623639,0.0,107.8201294761275,119.8001438623639
2019/12/15 11:00:00,144.00145292689774,0,882.5920540706018,0,0,0,0,0,0,0,0,0,0,-0.32334018947365745,-0.32334018947365745,7.173775407037056,7.173775407037056,144.00145292689774,144.00145292689774,0.0,160.00161436321972,0.0,144.00145292689774,160.00161436321972
2019/12/15 12:00:00,153.75907935351202,0,842.3990157045175,0,0,0,0,0,0,0,0,0,0,-0.28601967653878485,-0.28601967653878485,6.699385549894274,6.699385549894274,153.75907935351202,153.75907935351202,0.0,170.84342150390225,0.0,153.75907935351202,170.84342150390225
2019/12/15 13:00:00,144.03093078786176,0,719.2414889952656,0,0,0,0,0,0,0,0,0,0,-0.2699428249610105,-0.2699428249610105,6.513160987119903,6.513160987119903,144.03093078786176,144.03093078786176,0.0,160.03436754206862,0.0,144.03093078786176,160.03436754206862
2019/12/15 14:00:00,137.50979071889762,0,694.1991379604523,0,0,0,0,0,0,0,0,0,0,-0.26667427232568774,-0.26667427232568774,6.476632666040231,6.476632666040231,137.50979071889762,137.50979071889762,0.0,152.7886563543307,0.0,137.50979071889762,152.7886563543307
2019/12/15 15:00:00,127.80143976213064,0,740.223661181899,0,0,0,0,0,0,0,0,0,0,-0.2871442066775568,-0.2871442066775568,6.7128194188255605,6.7128194188255605,127.80143976213064,127.80143976213064,0.0,142.00159973570072,0.0,127.80143976213064,142.00159973570072
2019/12/15 16:00:00,127.80857381384052,0,780.1817927023083,0,0,0,0,0,0,0,0,0,0,-0.2947648145242758,-0.2947648145242758,6.805263749348626,6.805263749348626,127.80857381384052,127.80857381384052,0.0,142.0095264598228,0.0,127.80857381384052,142.0095264598228
2019/12/15 17:00:00,135.64840659442902,0,789.8630776382655,0,0,0,0,0,0,0,0,0,0,-0.29601200177930936,-0.29601200177930936,6.820626757488071,6.820626757488071,135.64840659442902,135.64840659442902,0.0,150.7204517715878,0.0,135.64840659442902,150.7204517715878
2019/12/15 18:00:00,149.84021587081702,0,776.0523193105977,0,0,0,0,0,0,0,0,0,0,-0.2908526695274858,-0.2908526695274858,6.757499814373105,6.757499814373105,149.84021587081702,149.84021587081702,0.0,166.48912874535225,0.0,149.84021587081702,166.48912874535225
2019/12/15 19:00:00,146.5175887375621,0,729.7722320001371,0,0,0,0,0,0,0,0,0,0,-0.2817049326566303,-0.2817049326566303,6.6483359595836475,6.6483359595836475,146.5175887375621,146.5175887375621,0.0,162.79732081951346,0.0,146.5175887375621,162.79732081951346
2019/12/15 20:00:00,139.9043205647792,0,685.4614101872555,0,0,0,0,0,0,0,0,0,0,-0.2767837973202737,-0.2767837973202737,6.591070587114217,6.591070587114217,139.9043205647792,139.9043205647792,0.0,155.4492450719769,0.0,139.9043205647792,155.4492450719769
2019/12/15 21:00:00,130.23803159779115,0,643.8332273186724,0,0,0,0,0,0,0,0,0,0,-0.2731182527185721,-0.2731182527185721,6.549079613417973,6.549079613417973,130.23803159779115,130.23803159779115,0.0,144.70892399754572,0.0,130.23803159779115,144.70892399754572
2019/12/15 22:00:00,126.93660097378579,0,774.2647510332419,0,0,0,0,0,0,0,0,0,0,-0.29243153436834995,-0.29243153436834995,6.776698593737535,6.776698593737535,126.93660097378579,126.93660097378579,0.0,141.04066774865086,0.0,126.93660097378579,141.04066774865086
2019/12/15 23:00:00,92.40719732892401,0,768.8606950873801,0,0,0,0,0,0,0,0,0,0,-0.34106649889718677,-0.34106649889718677,7.419766613644228,7.419766613644228,92.40719732892401,92.40719732892401,0.0,102.67466369880445,0.0,92.40719732892401,102.67466369880445
2019/12/16 00:00:00,62.558489354692355,0,728.5723481877468,0,0,0,0,0,0,0,0,0,0,-0.3925313038878054,-0.3925313038878054,8.209698165467145,8.209698165467145,62.558489354692355,62.558489354692355,0.0,69.50943261632484,0.0,62.558489354692355,69.50943261632484
2019/12/16 01:00:00,26.311786849411714,0,375.18688569710696,0,0,0,0,0,0,0,0,0,0,-0.4322422416907124,-0.4322422416907124,8.896567521617783,8.896567521617783,26.311786849411714,26.311786849411714,0.0,29.23531872156857,0.0,26.311786849411714,29.23531872156857
2019/12/16 02:00:00,16.935722697010608,0,35.07083617431446,0,0,0,0,0,0,0,0,0,0,-0.2898123232488217,-0.2898123232488217,6.744906886247961,6.744906886247961,16.935722697010608,16.935722697010608,0.0,18.81746966334512,0.0,16.935722697010608,18.81746966334512
2019/12/16 03:00:00,20.23264626704644,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,-0.2718892990384634,-0.2718892990384634,6.535127990842483,6.535127990842483,20.23264626704644,20.23264626704644,0.0,22.480718074496046,0.0,20.23264626704644,22.480718074496046
2019/12/16 04:00:00,16.971139300671144,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.26836991313763947,-0.26836991313763947,6.495526444799964,6.495526444799964,16.971139300671144,16.971139300671144,0.0,18.85682144519016,0.0,16.971139300671144,18.85682144519016
2019/12/16 05:00:00,26.755585106257236,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,-0.2550507601509217,-0.2550507601509217,6.350375764080837,6.350375764080837,26.755585106257236,26.755585106257236,0.0,29.72842789584137,0.0,26.755585106257236,29.72842789584137
2019/12/16 06:00:00,50.236619643995375,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,-0.1723704212269256,-0.1723704212269256,5.615851303086188,5.615851303086188,50.236619643995375,50.236619643995375,0.0,55.81846627110597,0.0,50.236619643995375,55.81846627110597
2019/12/16 07:00:00,61.294767067415826,0,501.8543096468071,0,0,0,0,0,0,0,0,0,0,0.06315292060948571,0.06315292060948571,5.082574385606662,5.082574385606662,61.294767067415826,61.294767067415826,0.0,68.10529674157314,0.0,61.294767067415826,68.10529674157314
2019/12/16 08:00:00,116.30852075940408,0,800.208987208751,0,0,0,0,0,0,0,0,0,0,0.22124684541561196,0.22124684541561196,6.0154592692936575,6.0154592692936575,116.30852075940408,116.30852075940408,0.0,129.23168973267119,0.0,116.30852075940408,129.23168973267119
2019/12/16 09:00:00,117.30302629903865,0,838.4618504603674,0,0,0,0,0,0,0,0,0,0,-0.20078923588440506,-0.20078923588440506,5.836044888458474,5.836044888458474,117.30302629903865,117.30302629903865,0.0,130.33669588782072,0.0,117.30302629903865,130.33669588782072
2019/12/16 10:00:00,124.07945145176431,0,797.9922381699532,0,0,0,0,0,0,0,0,0,0,-0.2824818309759412,-0.2824818309759412,6.657469790013337,6.657469790013337,124.07945145176431,124.07945145176431,0.0,137.866057168627,0.0,124.07945145176431,137.866057168627
2019/12/16 11:00:00,144.68870353074826,0,807.6233145491486,0,0,0,0,0,0,0,0,0,0,-0.27765142094167733,-0.27765142094167733,6.6010926334352575,6.6010926334352575,144.68870353074826,144.68870353074826,0.0,160.76522614527585,0.0,144.68870353074826,160.76522614527585
2019/12/16 12:00:00,157.18161519254554,0,758.9162578531749,0,0,0,0,0,0,0,0,0,0,-0.25257102163465633,-0.25257102163465633,6.32417606703811,6.32417606703811,157.18161519254554,157.18161519254554,0.0,174.64623910282836,0.0,157.18161519254554,174.64623910282836
