Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/07/10 20:00:00,3501.8985225337015,0.0,10612.905331811658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187287438532576,0.6187287438532576,13.031561876523284,13.031561876523284,3501.8985225337015,3501.8985225337015,0.0,3890.998358370779,0.0,3501.8985225337015,3890.998358370779
2019/07/10 21:00:00,3486.356222467636,0.0,10996.753466341666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826320637915978,0.5826320637915978,12.113627131406048,12.113627131406048,3486.356222467636,3486.356222467636,0.0,3873.729136075151,0.0,3486.356222467636,3873.729136075151
2019/07/10 22:00:00,2735.7937447546024,0.0,10027.631379912757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381406086632622,0.5381406086632622,11.059992970863675,11.059992970863675,2735.7937447546024,2735.7937447546024,0.0,3039.770827505113,0.0,2735.7937447546024,3039.770827505113
2019/07/10 23:00:00,2031.8825639484487,0.0,9329.68316475145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136103132601075,0.5136103132601075,10.515757206433562,10.515757206433562,2031.8825639484487,2031.8825639484487,0.0,2257.647293276054,0.0,2031.8825639484487,2257.647293276054
2019/07/11 00:00:00,613.5769321778937,0.0,5771.101233769776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972522681977142,0.4972522681977142,10.167301075336368,10.167301075336368,613.5769321778937,613.5769321778937,0.0,681.7521468643263,0.0,613.5769321778937,681.7521468643263
2019/07/11 01:00:00,412.78176275556336,0.0,650.1112591874663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234496788563425,0.7234496788563425,16.014197045695155,16.014197045695155,412.78176275556336,412.78176275556336,0.0,458.64640306173703,0.0,412.78176275556336,458.64640306173703
2019/07/11 02:00:00,471.0681508622173,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7498505323217987,0.7498505323217987,16.84084154795559,16.84084154795559,471.0681508622173,471.0681508622173,0.0,523.4090565135748,0.0,471.0681508622173,523.4090565135748
2019/07/11 03:00:00,412.8334205598374,0.0,548.7099268734868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721691105417323,0.7721691105417323,17.562957185241714,17.562957185241714,412.8334205598374,412.8334205598374,0.0,458.7038006220415,0.0,412.8334205598374,458.7038006220415
2019/07/11 04:00:00,677.820267977326,0.0,1227.6539122767847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907694590843511,0.7907694590843511,18.180995655149502,18.180995655149502,677.820267977326,677.820267977326,0.0,753.1336310859178,0.0,677.820267977326,753.1336310859178
2019/07/11 05:00:00,1063.379117267369,0.0,2682.7977835834727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720642467950924,0.5720642467950924,11.8555889997033,11.8555889997033,1063.379117267369,1063.379117267369,0.0,1181.5323525192991,0.0,1063.379117267369,1181.5323525192991
2019/07/11 06:00:00,2500.398305171897,0.0,10126.654524179045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112175270509518,0.9112175270509518,22.534378191648855,22.534378191648855,2500.398305171897,2500.398305171897,0.0,2778.2203390798854,0.0,2500.398305171897,2778.2203390798854
2019/07/11 07:00:00,3005.302722016154,0.0,11200.492807266879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622730781891449,0.622730781891449,13.13681555249866,13.13681555249866,3005.302722016154,3005.302722016154,0.0,3339.2252466846153,0.0,3005.302722016154,3339.2252466846153
2019/07/11 08:00:00,3566.9752636544467,0.0,11754.701617165785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793276452953886,0.5793276452953886,12.032421281243742,12.032421281243742,3566.9752636544467,3566.9752636544467,0.0,3963.305848504941,0.0,3566.9752636544467,3963.305848504941
2019/07/11 09:00:00,3895.113774887158,0.0,11971.618671315302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130064393682076,0.6130064393682076,12.882272567692937,12.882272567692937,3895.113774887158,3895.113774887158,0.0,4327.904194319064,0.0,3895.113774887158,4327.904194319064
2019/07/11 10:00:00,4372.0008433805,0.0,13763.254835065001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506925171228405,0.6506925171228405,13.891596771779561,13.891596771779561,4372.0008433805,4372.0008433805,0.0,4857.778714867222,0.0,4372.0008433805,4857.778714867222
2019/07/11 11:00:00,4659.558530416376,0.0,13046.72672069245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734699936274126,0.6734699936274126,14.531487561321342,14.531487561321342,4659.558530416376,4659.558530416376,0.0,5177.287256018195,0.0,4659.558530416376,5177.287256018195
2019/07/11 12:00:00,4400.027914134117,0.0,11817.213646988503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785789463609823,0.6785789463609823,14.678098720015143,14.678098720015143,4400.027914134117,4400.027914134117,0.0,4888.919904593464,0.0,4400.027914134117,4888.919904593464
2019/07/11 13:00:00,4492.329934992209,0.0,11238.807378771058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6804581548104309,0.6804581548104309,14.732310304755785,14.732310304755785,4492.329934992209,4492.329934992209,0.0,4991.4777055468985,0.0,4492.329934992209,4991.4777055468985
2019/07/11 14:00:00,4277.458858171219,0.0,11528.073712146057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666970312632057,0.6666970312632057,14.338866178322945,14.338866178322945,4277.458858171219,4277.458858171219,0.0,4752.732064634687,0.0,4277.458858171219,4752.732064634687
2019/07/11 15:00:00,4134.592232587544,0.0,12514.890503551045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6542763826668601,0.6542763826668601,13.990788644025471,13.990788644025471,4134.592232587544,4134.592232587544,0.0,4593.991369541715,0.0,4134.592232587544,4593.991369541715
2019/07/11 16:00:00,4342.433628654034,0.0,13088.942539218346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687801197155171,0.6687801197155171,14.397897210355467,14.397897210355467,4342.433628654034,4342.433628654034,0.0,4824.9262540600375,0.0,4342.433628654034,4824.9262540600375
2019/07/11 17:00:00,4290.908484294854,0.0,12094.378678073661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829719924621452,0.6829719924621452,14.805068584647657,14.805068584647657,4290.908484294854,4290.908484294854,0.0,4767.67609366095,0.0,4290.908484294854,4767.67609366095
2019/07/11 18:00:00,3883.6229590020675,0.0,11551.998174986764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044075029436319,0.7044075029436319,15.436572786058292,15.436572786058292,3883.6229590020675,3883.6229590020675,0.0,4315.136621113408,0.0,3883.6229590020675,4315.136621113408
2019/07/11 19:00:00,3670.2122300430024,0.0,11371.164597291514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772490741239221,0.6772490741239221,14.63982675740796,14.63982675740796,3670.2122300430024,3670.2122300430024,0.0,4078.0135889366693,0.0,3670.2122300430024,4078.0135889366693
2019/07/11 20:00:00,3618.9285017395955,0.0,10376.244839134726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394230671825537,0.6394230671825537,13.583316877969054,13.583316877969054,3618.9285017395955,3618.9285017395955,0.0,4021.031668599551,0.0,3618.9285017395955,4021.031668599551
2019/07/11 21:00:00,3413.20342256441,0.0,11238.255646852183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045248008143355,0.6045248008143355,12.663609165227868,12.663609165227868,3413.20342256441,3413.20342256441,0.0,3792.448247293789,0.0,3413.20342256441,3792.448247293789
2019/07/11 22:00:00,2604.559436330922,0.0,9963.404928880815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387379226411511,0.5387379226411511,11.073570091949534,11.073570091949534,2604.559436330922,2604.559436330922,0.0,2893.95492925658,0.0,2604.559436330922,2893.95492925658
2019/07/11 23:00:00,1933.3751993024146,0.0,9303.728967035684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48147049427012983,0.48147049427012983,9.842076969625708,9.842076969625708,1933.3751993024146,1933.3751993024146,0.0,2148.1946658915717,0.0,1933.3751993024146,2148.1946658915717
2019/07/12 00:00:00,613.4959324411988,0.0,5929.88310013059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427250720806848,0.4427250720806848,9.08917010765316,9.08917010765316,613.4959324411988,613.4959324411988,0.0,681.6621471568875,0.0,613.4959324411988,681.6621471568875
2019/07/12 01:00:00,412.80201903794983,0.0,530.459172511013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630104095163174,0.6630104095163174,14.234854449879847,14.234854449879847,412.80201903794983,412.80201903794983,0.0,458.66891004216643,0.0,412.80201903794983,458.66891004216643
2019/07/12 02:00:00,471.0681272594116,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803273204852611,0.6803273204852611,14.72853103581626,14.72853103581626,471.0681272594116,471.0681272594116,0.0,523.409030288235,0.0,471.0681272594116,523.409030288235
2019/07/12 03:00:00,412.78193796332926,0.0,658.5462731284177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912952655187584,0.6912952655187584,15.0479201016894,15.0479201016894,412.78193796332926,412.78193796332926,0.0,458.64659773703255,0.0,412.78193796332926,458.64659773703255
2019/07/12 04:00:00,675.5863696284837,0.0,1117.832409826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000720781950129,0.7000720781950129,15.307247358862853,15.307247358862853,675.5863696284837,675.5863696284837,0.0,750.6515218094262,0.0,675.5863696284837,750.6515218094262
2019/07/12 05:00:00,1063.3790937521485,0.0,2682.7977835834727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115630790730109,0.5115630790730109,10.47151404972685,10.47151404972685,1063.3790937521485,1063.3790937521485,0.0,1181.5323263912762,0.0,1063.3790937521485,1181.5323263912762
2019/07/12 06:00:00,2438.838461231729,0.0,9929.24159388895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456434232947098,0.8456434232947098,20.089518295942526,20.089518295942526,2438.838461231729,2438.838461231729,0.0,2709.820512479699,0.0,2438.838461231729,2709.820512479699
2019/07/12 07:00:00,2805.7235436960227,0.0,11281.506487783443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117272348035613,0.6117272348035613,12.849093722168902,12.849093722168902,2805.7235436960227,2805.7235436960227,0.0,3117.470604106692,0.0,2805.7235436960227,3117.470604106692
2019/07/12 08:00:00,3289.1352840052505,0.0,11724.258970355913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591637756284682,0.5591637756284682,11.547160440854341,11.547160440854341,3289.1352840052505,3289.1352840052505,0.0,3654.594760005834,0.0,3289.1352840052505,3654.594760005834
2019/07/12 09:00:00,3552.545073210551,0.0,11914.706711830664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501814500655157,0.5501814500655157,11.336670057521431,11.336670057521431,3552.545073210551,3552.545073210551,0.0,3947.2723035672784,0.0,3552.545073210551,3947.2723035672784
2019/07/12 10:00:00,4003.7837726903867,0.0,13726.896107496299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577915939303575,0.5577915939303575,11.514778574025826,11.514778574025826,4003.7837726903867,4003.7837726903867,0.0,4448.648636322652,0.0,4003.7837726903867,4448.648636322652
2019/07/12 11:00:00,4246.092622021346,0.0,13114.745946986635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777965498543216,0.5777965498543216,11.994955343541776,11.994955343541776,4246.092622021346,4246.092622021346,0.0,4717.880691134828,0.0,4246.092622021346,4717.880691134828
2019/07/12 12:00:00,3963.8693097803025,0.0,11815.142519713167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59393109098674,0.59393109098674,12.394880103907994,12.394880103907994,3963.8693097803025,3963.8693097803025,0.0,4404.299233089225,0.0,3963.8693097803025,4404.299233089225
2019/07/12 13:00:00,3999.84424660789,0.0,11057.455291559485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950166580331684,0.5950166580331684,12.422193535992648,12.422193535992648,3999.84424660789,3999.84424660789,0.0,4444.271385119878,0.0,3999.84424660789,4444.271385119878
2019/07/12 14:00:00,3762.374154162152,0.0,11793.658250753597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787841174568374,0.5787841174568374,12.01910949850027,12.01910949850027,3762.374154162152,3762.374154162152,0.0,4180.415726846835,0.0,3762.374154162152,4180.415726846835
2019/07/12 15:00:00,3689.0379846346686,0.0,12562.18056345298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708762624384894,0.5708762624384894,11.826884520900279,11.826884520900279,3689.0379846346686,3689.0379846346686,0.0,4098.93109403852,0.0,3689.0379846346686,4098.93109403852
2019/07/12 16:00:00,3934.151600930732,0.0,12939.17706348983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791375186857431,0.5791375186857431,12.027763347934169,12.027763347934169,3934.151600930732,3934.151600930732,0.0,4371.279556589702,0.0,3934.151600930732,4371.279556589702
2019/07/12 17:00:00,3843.158349094864,0.0,12217.421395572173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827098556167011,0.5827098556167011,12.115544568401958,12.115544568401958,3843.158349094864,3843.158349094864,0.0,4270.175943438738,0.0,3843.158349094864,4270.175943438738
2019/07/12 18:00:00,3507.3836576137874,0.0,11754.795899059734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987459212124907,0.5987459212124907,12.516413383265842,12.516413383265842,3507.3836576137874,3507.3836576137874,0.0,3897.0929529042082,0.0,3507.3836576137874,3897.0929529042082
2019/07/12 19:00:00,3396.8040189396693,0.0,11135.6516925499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595478151497504,0.595478151497504,12.433820444764095,12.433820444764095,3396.8040189396693,3396.8040189396693,0.0,3774.2266877107436,0.0,3396.8040189396693,3774.2266877107436
2019/07/12 20:00:00,3399.5174336375367,0.0,10604.883880717103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57852427926008,0.57852427926008,12.012750214010225,12.012750214010225,3399.5174336375367,3399.5174336375367,0.0,3777.2415929305967,0.0,3399.5174336375367,3777.2415929305967
2019/07/12 21:00:00,3352.4793738377557,0.0,11155.574613365246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546936609719334,0.5546936609719334,11.44197124454817,11.44197124454817,3352.4793738377557,3352.4793738377557,0.0,3724.977082041951,0.0,3352.4793738377557,3724.977082041951
2019/07/12 22:00:00,2587.011146064299,0.0,10374.899895492197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064731641963074,0.5064731641963074,10.362300448799289,10.362300448799289,2587.011146064299,2587.011146064299,0.0,2874.4568289603317,0.0,2587.011146064299,2874.4568289603317
2019/07/12 23:00:00,1928.8553530163786,0.0,9385.688729382122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46937787696511557,0.46937787696511557,9.600149565099088,9.600149565099088,1928.8553530163786,1928.8553530163786,0.0,2143.1726144626427,0.0,1928.8553530163786,2143.1726144626427
2019/07/13 00:00:00,613.5053558509178,0.0,5863.503580289196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461548295061093,0.4461548295061093,9.153210818099865,9.153210818099865,613.5053558509178,613.5053558509178,0.0,681.6726176121308,0.0,613.5053558509178,681.6726176121308
2019/07/13 01:00:00,391.1331526505484,0.0,447.1329639305788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6540794265068626,0.6540794265068626,13.985322964334387,13.985322964334387,391.1331526505484,391.1331526505484,0.0,434.5923918339427,0.0,391.1331526505484,434.5923918339427
2019/07/13 02:00:00,449.33176189804453,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203310135807514,0.7203310135807514,15.918525968438786,15.918525968438786,449.33176189804453,449.33176189804453,0.0,499.2575132200495,0.0,449.33176189804453,499.2575132200495
2019/07/13 03:00:00,391.14860321456524,0.0,658.580896864543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7370893124507087,0.7370893124507087,16.43753457749783,16.43753457749783,391.14860321456524,391.14860321456524,0.0,434.6095591272947,0.0,391.14860321456524,434.6095591272947
2019/07/13 04:00:00,620.5192313841051,0.0,1117.832409826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291382037787474,0.7291382037787474,16.18978136024539,16.18978136024539,620.5192313841051,620.5192313841051,0.0,689.4658126490057,0.0,620.5192313841051,689.4658126490057
2019/07/13 05:00:00,1014.6661231730114,0.0,2682.7977835834727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389075363858701,0.5389075363858701,11.077428279576452,11.077428279576452,1014.6661231730114,1014.6661231730114,0.0,1127.4068035255682,0.0,1014.6661231730114,1127.4068035255682
2019/07/13 06:00:00,2317.686577338746,0.0,8053.136709266976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043151405026454,0.8043151405026454,18.6403222265196,18.6403222265196,2317.686577338746,2317.686577338746,0.0,2575.207308154162,0.0,2317.686577338746,2575.207308154162
2019/07/13 07:00:00,2330.019541018661,0.0,9634.588579399478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924098555526398,0.5924098555526398,12.35669108049963,12.35669108049963,2330.019541018661,2330.019541018661,0.0,2588.910601131846,0.0,2330.019541018661,2588.910601131846
2019/07/13 08:00:00,2796.136239356212,0.0,10025.98131944488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756395328503139,0.5756395328503139,11.942345676245566,11.942345676245566,2796.136239356212,2796.136239356212,0.0,3106.8180437291244,0.0,2796.136239356212,3106.8180437291244
2019/07/13 09:00:00,3369.084503239565,0.0,12034.400936924378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904480096474388,0.5904480096474388,12.307589271260724,12.307589271260724,3369.084503239565,3369.084503239565,0.0,3743.427225821739,0.0,3369.084503239565,3743.427225821739
2019/07/13 10:00:00,3709.5187647564317,0.0,13724.942244234178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021150112159005,0.6021150112159005,12.60205242185799,12.60205242185799,3709.5187647564317,3709.5187647564317,0.0,4121.687516396035,0.0,3709.5187647564317,4121.687516396035
2019/07/13 11:00:00,3831.8719390894253,0.0,13355.217299142232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020018846749847,0.6020018846749847,12.599168860476723,12.599168860476723,3831.8719390894253,3831.8719390894253,0.0,4257.635487877139,0.0,3831.8719390894253,4257.635487877139
2019/07/13 12:00:00,3615.21108744865,0.0,12676.441261760292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031348436798313,0.6031348436798313,12.62807271717702,12.62807271717702,3615.21108744865,3615.21108744865,0.0,4016.901208276277,0.0,3615.21108744865,4016.901208276277
2019/07/13 13:00:00,3580.5813297282543,0.0,11934.383676848342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974867595174781,0.5974867595174781,12.484533164877774,12.484533164877774,3580.5813297282543,3580.5813297282543,0.0,3978.4236996980603,0.0,3580.5813297282543,3978.4236996980603
2019/07/13 14:00:00,3369.9054992720303,0.0,12255.127665598266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892717507535484,0.5892717507535484,12.278229522586571,12.278229522586571,3369.9054992720303,3369.9054992720303,0.0,3744.3394436355893,0.0,3369.9054992720303,3744.3394436355893
2019/07/13 15:00:00,3294.2921271480654,0.0,12525.261625332223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903106719287281,0.5903106719287281,12.304158187577414,12.304158187577414,3294.2921271480654,3294.2921271480654,0.0,3660.3245857200727,0.0,3294.2921271480654,3660.3245857200727
2019/07/13 16:00:00,3453.553065657279,0.0,12980.200488585024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959640236408985,0.5959640236408985,12.446071540771428,12.446071540771428,3453.553065657279,3453.553065657279,0.0,3837.281184063643,0.0,3453.553065657279,3837.281184063643
2019/07/13 17:00:00,3748.2991129853285,0.0,13026.404335400417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5940473685750455,0.5940473685750455,12.397803262838352,12.397803262838352,3748.2991129853285,3748.2991129853285,0.0,4164.77679220592,0.0,3748.2991129853285,4164.77679220592
2019/07/13 18:00:00,3637.192574482862,0.0,11556.528588685913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066616631097765,0.6066616631097765,12.718404966160037,12.718404966160037,3637.192574482862,3637.192574482862,0.0,4041.3250827587353,0.0,3637.192574482862,4041.3250827587353
2019/07/13 19:00:00,3480.225896361467,0.0,11095.061874127685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092088090089498,0.6092088090089498,12.783980622026576,12.783980622026576,3480.225896361467,3480.225896361467,0.0,3866.9176626238523,0.0,3480.225896361467,3866.9176626238523
2019/07/13 20:00:00,3196.7805232817905,0.0,10733.213949661842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899183485053777,0.5899183485053777,12.294361350636265,12.294361350636265,3196.7805232817905,3196.7805232817905,0.0,3551.9783592019894,0.0,3196.7805232817905,3551.9783592019894
2019/07/13 21:00:00,3276.2118093905106,0.0,10431.763690961458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809534322741283,0.5809534322741283,12.072315670986853,12.072315670986853,3276.2118093905106,3276.2118093905106,0.0,3640.235343767234,0.0,3276.2118093905106,3640.235343767234
2019/07/13 22:00:00,2549.0630844377883,0.0,8979.825452270015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293313294065954,0.5293313294065954,10.861550108590478,10.861550108590478,2549.0630844377883,2549.0630844377883,0.0,2832.292316041987,0.0,2549.0630844377883,2832.292316041987
2019/07/13 23:00:00,1932.0571872589628,0.0,8741.190291100467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48579854355285135,0.48579854355285135,9.93019758132985,9.93019758132985,1932.0571872589628,1932.0571872589628,0.0,2146.730208065514,0.0,1932.0571872589628,2146.730208065514
2019/07/14 00:00:00,609.3222301952484,0.0,5919.666496744674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45913111096617426,0.45913111096617426,9.400083489202743,9.400083489202743,609.3222301952484,609.3222301952484,0.0,677.0247002169426,0.0,609.3222301952484,677.0247002169426
2019/07/14 01:00:00,391.11552861306933,0.0,565.7962721338632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791209883820406,0.6791209883820406,14.693719921885105,14.693719921885105,391.11552861306933,391.11552861306933,0.0,434.572809570077,0.0,391.11552861306933,434.572809570077
2019/07/14 02:00:00,449.38327473494707,0.0,670.6994458958682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953351420965648,0.6953351420965648,15.166872497635055,15.166872497635055,449.38327473494707,449.38327473494707,0.0,499.3147497054967,0.0,449.38327473494707,499.3147497054967
2019/07/14 03:00:00,391.1485770749457,0.0,630.1874568156068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715302420313419,0.715302420313419,15.765146176406105,15.765146176406105,391.1485770749457,391.1485770749457,0.0,434.609530083273,0.0,391.1485770749457,434.609530083273
2019/07/14 04:00:00,619.7444879083089,0.0,1146.1782606687118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301089262140498,0.7301089262140498,16.219883071206127,16.219883071206127,619.7444879083089,619.7444879083089,0.0,688.6049865647876,0.0,619.7444879083089,688.6049865647876
2019/07/14 05:00:00,1885.115439994077,0.0,2682.7977835834727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304280545702212,0.5304280545702212,10.88607240762002,10.88607240762002,1885.115439994077,1885.115439994077,0.0,2094.57271110453,0.0,1885.115439994077,2094.57271110453
2019/07/14 06:00:00,1329.8008137107515,0.0,7983.140740403177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975602607048511,0.7975602607048511,18.410296778971386,18.410296778971386,1329.8008137107515,1329.8008137107515,0.0,1477.5564596786128,0.0,1329.8008137107515,1477.5564596786128
2019/07/14 07:00:00,2281.077660942022,0.0,8302.738356041049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792172937361005,0.5792172937361005,12.029717574926352,12.029717574926352,2281.077660942022,2281.077660942022,0.0,2534.5307343800237,0.0,2281.077660942022,2534.5307343800237
2019/07/14 08:00:00,2804.763283770726,0.0,9828.849677183047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444527373010118,0.9444527373010118,23.840183229160502,23.840183229160502,2804.763283770726,2804.763283770726,0.0,3116.40364863414,0.0,2804.763283770726,3116.40364863414
