Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/12/08 08:00:00,6033.092171866719,0.0,53103.06266664843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2696624053276944,1.2696624053276944,-0.3747853886381957,-0.48509804720879124,38.71843792257072,38.71843792257072,7.924562427794299,9.91588039916698,6033.092171866719,6033.092171866719,0.0,6703.435746518577,0.0,6033.092171866719,6703.435746518577
2019/12/08 09:00:00,6601.973950022939,0.0,56059.31039860163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231883630145801,0.6231883630145801,-0.48005041304337753,-0.5454862598524731,13.148894220183323,13.148894220183323,9.813339718237245,11.228035647359164,6601.973950022939,6601.973950022939,0.0,7335.526611136598,0.0,6601.973950022939,7335.526611136598
2019/12/08 10:00:00,6658.984489527159,0.0,58138.08239485685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649706932277072,0.5649706932277072,-0.4889891430203489,-0.5450993083028832,11.685100763273681,11.685100763273681,9.995676983236649,11.219125216879746,6658.984489527159,6658.984489527159,0.0,7398.871655030178,0.0,6658.984489527159,7398.871655030178
2019/12/08 11:00:00,8634.461819892347,0.0,61915.80456182689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5908220752735616,0.5908220752735616,-0.4798136145312049,-0.518250997969021,12.316938636962249,12.316938636962249,9.808556245198531,10.61671917662808,8634.461819892347,8634.461819892347,0.0,9593.846466547051,0.0,8634.461819892347,9593.846466547051
2019/12/08 12:00:00,9250.245126648777,0.0,62048.65053421857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941568998088663,0.6941568998088663,-0.48456934349377256,-0.5186981771343037,15.132106838942931,15.132106838942931,9.905088445964225,10.626497149763608,9250.245126648777,9250.245126648777,0.0,10278.050140720863,0.0,9250.245126648777,10278.050140720863
2019/12/08 13:00:00,8890.772345843317,0.0,61361.75510113001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778637039083128,0.778637039083128,-0.47580311555623706,-0.5104334018708755,17.776199593315965,17.776199593315965,9.727909101965622,10.447177994803837,8890.772345843317,8890.772345843317,0.0,9878.635939825906,0.0,8890.772345843317,9878.635939825906
2019/12/08 14:00:00,8564.746488213357,0.0,53899.55577457327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336471596805121,0.8336471596805121,-0.46366386945590443,-0.49683867458389097,19.661485643082344,19.661485643082344,9.488026871315853,10.158640676426685,8564.746488213357,8564.746488213357,0.0,9516.384986903728,0.0,8564.746488213357,9516.384986903728
2019/12/08 15:00:00,8242.052861761349,0.0,58083.88565917212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857957442951893,0.857957442951893,-0.46829061648322484,-0.5042636495571982,20.535124127836184,20.535124127836184,9.578706499864467,10.31523985064149,8242.052861761349,8242.052861761349,0.0,9157.836513068167,0.0,8242.052861761349,9157.836513068167
2019/12/08 16:00:00,8022.491406886755,0.0,54961.83350962059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315869214496678,0.8315869214496678,-0.47859774463350857,-0.516513250382935,19.588580578197707,19.588580578197707,9.784033033705711,10.578803907877216,8022.491406886755,8022.491406886755,0.0,8913.87934098528,0.0,8022.491406886755,8913.87934098528
2019/12/08 17:00:00,8438.975569759989,0.0,61854.72167867914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455508452731325,0.8455508452731325,-0.48756975384335477,-0.5246663906362753,20.086192074215887,20.086192074215887,9.966493163517214,10.757825949963191,8438.975569759989,8438.975569759989,0.0,9376.639521955543,0.0,8438.975569759989,9376.639521955543
2019/12/08 18:00:00,9323.824273344799,0.0,58972.23074393918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781501141723094,0.8781501141723094,-0.48826790443710744,-0.5229467337294165,21.279422842668353,21.279422842668353,9.98083685062916,10.719827299672659,9323.824273344799,9323.824273344799,0.0,10359.804748160888,0.0,9323.824273344799,10359.804748160888
2019/12/08 19:00:00,8929.903297534946,0.0,58266.3829332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8860010859795038,0.8860010859795038,-0.4786000087685742,-0.5083852199818918,21.573339346962825,21.573339346962825,9.78407864040102,10.40319579887597,8929.903297534946,8929.903297534946,0.0,9922.114775038826,0.0,8929.903297534946,9922.114775038826
2019/12/08 20:00:00,8531.882869104305,0.0,51664.08261507386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891354512638565,0.8891354512638565,-0.4623375396953102,-0.4916276834720252,21.691385558065235,21.691385558065235,9.462202197607851,10.0501586950149,8531.882869104305,8531.882869104305,0.0,9479.86985456034,0.0,8531.882869104305,9479.86985456034
2019/12/08 21:00:00,8594.937546482464,0.0,53876.66185483524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696079476702779,0.8696079476702779,-0.4449665093306942,-0.4733599601505559,20.962506719932776,20.962506719932776,9.1309651510484,9.679119655544696,8594.937546482464,8594.937546482464,0.0,9549.930607202738,0.0,8594.937546482464,9549.930607202738
2019/12/08 22:00:00,8130.365502060744,0.0,51686.19293263074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274727852814796,0.8274727852814796,-0.4500754337833187,-0.48498093873157105,19.443526898361355,19.443526898361355,9.22703624026316,9.913488929085204,8130.365502060744,8130.365502060744,0.0,9033.739446734158,0.0,8130.365502060744,9033.739446734158
2019/12/08 23:00:00,6229.1587791818965,0.0,50393.81972098259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357081257811473,0.7357081257811473,-0.46819819281877406,-0.5103160897553355,16.394302464809996,16.394302464809996,9.576886059942595,10.444653963380006,6229.1587791818965,6229.1587791818965,0.0,6921.287532424329,0.0,6229.1587791818965,6921.287532424329
2019/12/09 00:00:00,4864.195413366794,0.0,38955.11458729566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997284683128823,0.4997284683128823,-0.48954552989363276,-0.5340746245108536,10.219305777274187,10.219305777274187,10.007140488079642,10.967982639908698,4864.195413366794,4864.195413366794,0.0,5404.661570407549,0.0,4864.195413366794,5404.661570407549
2019/12/09 01:00:00,3627.7987241496044,0.0,29294.266149859537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475471849545024,0.3475471849545024,-0.508537998450516,-0.5592489679560549,7.513031266007488,7.513031266007488,10.406470268524387,11.549173571026714,3627.7987241496044,3627.7987241496044,0.0,4030.887471277337,0.0,3627.7987241496044,4030.887471277337
2019/12/09 02:00:00,2976.3524585636774,0.0,11126.93617021954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232234666354876,0.6232234666354876,-0.4606825565914385,-0.6080528006789474,13.149821217936307,13.149821217936307,9.430084635861832,12.754184568879026,2976.3524585636774,2976.3524585636774,0.0,3307.058287292975,0.0,2976.3524585636774,3307.058287292975
2019/12/09 03:00:00,3248.136951773671,0.0,16612.04054681688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299499892574904,0.6299499892574904,-0.5264384095141352,-0.6929435368098574,13.328438390906172,13.328438390906172,10.797115538001961,15.096367574119085,3248.136951773671,3248.136951773671,0.0,3609.0410575263013,0.0,3248.136951773671,3609.0410575263013
2019/12/09 04:00:00,3085.5094100062747,0.0,13081.711642868204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425985558217651,0.6425985558217651,-0.546022107661604,-0.7384359793491512,13.669626264507542,13.669626264507542,11.240385464157967,16.479765061423038,3085.5094100062747,3085.5094100062747,0.0,3428.343788895861,0.0,3085.5094100062747,3428.343788895861
2019/12/09 05:00:00,4361.37650324256,0.0,26910.4787181973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364188304928512,0.6364188304928512,-0.5643162748862941,-0.7763762364351898,13.502064699495989,13.502064699495989,11.669482275897138,17.701460193920965,4361.37650324256,4361.37650324256,0.0,4845.973892491733,0.0,4361.37650324256,4845.973892491733
2019/12/09 06:00:00,5057.275844456929,0.0,23358.58293720251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456673947968872,0.7456673947968872,-0.5524581282711765,-0.618291622927576,16.70786786164949,16.70786786164949,11.38969043560273,13.02010769091089,5057.275844456929,5057.275844456929,0.0,5619.195382729919,0.0,5057.275844456929,5619.195382729919
2019/12/09 07:00:00,7686.614817615164,0.0,45034.64958224288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994291878066648,0.9994291878066648,-0.44232852393941524,-0.6236136876911507,26.095621708469977,26.095621708469977,9.081798341770977,13.16012956897687,7686.614817615164,7686.614817615164,0.0,8540.683130683514,0.0,7686.614817615164,8540.683130683514
2019/12/09 08:00:00,9033.792409035885,0.0,61353.54556297477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258568928711613,1.258568928711613,-0.290384152167517,-0.4777092834693312,38.15717893654513,38.15717893654513,6.751822963642908,9.766153739916504,9033.792409035885,9033.792409035885,0.0,10037.547121150983,0.0,9033.792409035885,10037.547121150983
2019/12/09 09:00:00,9358.123075880465,0.0,64438.3274687924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690786174881058,0.8690786174881058,-0.42456569589368615,-0.4831477279463012,20.942967362844726,20.942967362844726,8.75851820176706,9.876130112450312,9358.123075880465,9358.123075880465,0.0,10397.914528756073,0.0,9358.123075880465,10397.914528756073
2019/12/09 10:00:00,10408.859991554828,0.0,74124.35358860332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772292790235925,0.7772292790235925,-0.4346586088574054,-0.4799350370018245,17.72963518666306,17.72963518666306,8.940545152399977,9.811008750310549,10408.859991554828,10408.859991554828,0.0,11565.399990616475,0.0,10408.859991554828,11565.399990616475
2019/12/09 11:00:00,11155.973968116927,0.0,68739.53237960822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77942761758194,0.77942761758194,-0.4427043223382339,-0.47640332157672116,17.802386503600985,17.802386503600985,9.088784205707853,9.739934508467144,11155.973968116927,11155.973968116927,0.0,12395.526631241028,0.0,11155.973968116927,12395.526631241028
2019/12/09 12:00:00,11691.663972444467,0.0,79199.36457639263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504073334921188,0.8504073334921188,-0.4365429367182474,-0.4592660137951162,20.261161751594216,20.261161751594216,8.975013741209253,9.402688064454267,11691.663972444467,11691.663972444467,0.0,12990.737747160516,0.0,11691.663972444467,12990.737747160516
2019/12/09 13:00:00,10905.379102991297,0.0,76285.40370318576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172366796931072,0.9172366796931072,-0.4161713798206293,-0.4279656021482561,22.767587236111865,22.767587236111865,8.610454695146359,8.819347582832194,10905.379102991297,10905.379102991297,0.0,12117.087892212552,0.0,10905.379102991297,12117.087892212552
2019/12/09 14:00:00,11026.427429866944,0.0,74023.66992981771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944858717517959,0.944858717517959,-0.4058295200978234,-0.4189742984833819,23.85640620825656,23.85640620825656,8.432191583435099,8.659558093421253,11026.427429866944,11026.427429866944,0.0,12251.586033185493,0.0,11026.427429866944,12251.586033185493
2019/12/09 15:00:00,10407.106700687329,0.0,77210.05200775416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354294622874011,0.9354294622874011,-0.4140375133190346,-0.4350690400475812,23.481299341420964,23.481299341420964,8.573297963407512,8.948039869486578,10407.106700687329,10407.106700687329,0.0,11563.451889652588,0.0,10407.106700687329,11563.451889652588
2019/12/09 16:00:00,10186.356396633484,0.0,78505.51205772633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682275659677642,0.8682275659677642,-0.4356931687177889,-0.46766535731393716,20.911576422055774,20.911576422055774,8.9594506956241,9.566398144379463,10186.356396633484,10186.356396633484,0.0,11318.173774037203,0.0,10186.356396633484,11318.173774037203
2019/12/09 17:00:00,10525.874221001623,0.0,85273.13726335541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170642925681255,0.8170642925681255,-0.4609050094222772,-0.49185901298925466,19.079723060709412,19.079723060709412,9.434394822886816,10.054949618689633,10525.874221001623,10525.874221001623,0.0,11695.415801112913,0.0,10525.874221001623,11695.415801112913
2019/12/09 18:00:00,11194.413922303364,0.0,83425.74684663744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254084832123819,0.8254084832123819,-0.46140157603711285,-0.48935408788942353,19.371012422986155,19.371012422986155,9.444023853418884,10.003194608745147,11194.413922303364,11194.413922303364,0.0,12438.237691448183,0.0,11194.413922303364,12438.237691448183
2019/12/09 19:00:00,10406.498244282377,0.0,77341.47071220062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306742835478856,0.8306742835478856,-0.4477361888119454,-0.46962812237593543,19.556342129576365,19.556342129576365,9.18290844727467,9.60509214352031,10406.498244282377,10406.498244282377,0.0,11562.775826980416,0.0,10406.498244282377,11562.775826980416
2019/12/09 20:00:00,9856.704705234402,0.0,69085.85167123945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172307438922164,0.8172307438922164,-0.4383031852207344,-0.4614347731598015,19.08550512911941,19.08550512911941,9.007350428374252,9.444667964670955,9856.704705234402,9856.704705234402,0.0,10951.894116927113,0.0,9856.704705234402,10951.894116927113
2019/12/09 21:00:00,9975.16810915251,0.0,73664.11484673912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729183896351425,0.7729183896351425,-0.4323192730934578,-0.4554806043332062,17.58756904091642,17.58756904091642,8.897965616164427,9.329900432097517,9975.16810915251,9975.16810915251,0.0,11083.520121280564,0.0,9975.16810915251,11083.520121280564
2019/12/09 22:00:00,8623.646436880887,0.0,62843.69482819604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500797785613965,0.7500797785613965,-0.4420019379661427,-0.4729339214305114,16.848150503202007,16.848150503202007,9.075732236735476,9.67063807821566,8623.646436880887,8623.646436880887,0.0,9581.829374312096,0.0,8623.646436880887,9581.829374312096
2019/12/09 23:00:00,6849.548575333593,0.0,57844.64825065819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6139257583185898,0.6139257583185898,-0.47274559156235696,-0.5122261230694599,12.906160885320318,12.906160885320318,9.666891301950159,10.485823368765068,6849.548575333593,6849.548575333593,0.0,7610.609528148438,0.0,6849.548575333593,7610.609528148438
2019/12/10 00:00:00,4247.866288550088,0.0,48299.740994012776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36546142012902305,0.36546142012902305,-0.505142260440645,-0.5536060411739423,7.7801329311366345,7.7801329311366345,10.333928167439112,11.416508792669617,4247.866288550088,4247.866288550088,0.0,4719.851431722319,0.0,4247.866288550088,4719.851431722319
2019/12/10 01:00:00,3437.568556026253,0.0,31709.922179774727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09193032340974272,0.09193032340974272,-0.5359801922639414,-0.5919490239865381,5.175009847001931,5.175009847001931,11.011015121500705,12.345142206804923,3437.568556026253,3437.568556026253,0.0,3819.5206178069484,0.0,3437.568556026253,3819.5206178069484
2019/12/10 02:00:00,2734.5572121627324,0.0,10529.023364916633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4738556061977021,0.4738556061977021,-0.49840491442145557,-0.6620813610806814,9.688996822917147,9.688996822917147,10.191475783613058,14.20873580706079,2734.5572121627324,2734.5572121627324,0.0,3038.3969024030353,0.0,2734.5572121627324,3038.3969024030353
2019/12/10 03:00:00,3069.601199216085,0.0,18192.24632819384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105355367304769,0.5105355367304769,-0.5746175228001843,-0.7654310843738171,10.449375964266139,10.449375964266139,11.917489322136163,17.342706453275866,3069.601199216085,3069.601199216085,0.0,3410.667999128984,0.0,3069.601199216085,3410.667999128984
2019/12/10 04:00:00,2551.1947178994396,0.0,9115.470084742541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560762441780375,0.560762441780375,-0.5788288658688474,-0.7989048676262526,11.58499004861902,11.58499004861902,12.020204967598758,18.455931078642294,2551.1947178994396,2551.1947178994396,0.0,2834.6607976660443,0.0,2551.1947178994396,2834.6607976660443
2019/12/10 05:00:00,4251.665388959248,0.0,30588.238938061448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921177683965636,0.5921177683965636,-0.5797545591108529,-0.8220782073839414,12.349370031348528,12.349370031348528,12.042886006071242,19.254404119345836,4251.665388959248,4251.665388959248,0.0,4724.072654399164,0.0,4251.665388959248,4724.072654399164
2019/12/10 06:00:00,4590.281550077203,0.0,29052.21886465754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6841498804119389,0.6841498804119389,-0.599597288908873,-0.67598878997778,14.839254359058174,14.839254359058174,12.538007818552614,14.603628071512489,4590.281550077203,4590.281550077203,0.0,5100.312833419115,0.0,4590.281550077203,5100.312833419115
2019/12/10 07:00:00,7780.428695207048,0.0,47471.32273385705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046054654918404,1.0046054654918404,-0.4938607546193459,-0.7127307395960925,26.31396898430097,26.31396898430097,10.096502979263974,15.687126983787664,7780.428695207048,7780.428695207048,0.0,8644.920772452275,0.0,7780.428695207048,8644.920772452275
2019/12/10 08:00:00,8086.165824499061,0.0,81514.36425690405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316306435983026,1.316306435983026,-0.3145978804030547,-0.4596944033263186,41.11015724261733,41.11015724261733,7.057363583100951,9.410964196109518,8086.165824499061,8086.165824499061,0.0,8984.628693887846,0.0,8086.165824499061,8984.628693887846
2019/12/10 09:00:00,9298.874185910321,0.0,87767.57688668818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212270809206837,0.5212270809206837,-0.4831073911523481,-0.5609918039794544,10.681956733117815,10.681956733117815,9.875309723607373,11.590426590638344,9298.874185910321,9298.874185910321,0.0,10332.082428789248,0.0,9298.874185910321,10332.082428789248
2019/12/10 10:00:00,9759.005026611721,0.0,74620.63171800505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4421743938227678,0.4421743938227678,-0.4937136632886708,-0.5472677638828017,9.078934911891281,9.078934911891281,10.09344367790186,11.269142498479496,9759.005026611721,9759.005026611721,0.0,10843.338918457466,0.0,9759.005026611721,10843.338918457466
2019/12/10 11:00:00,11058.733127408777,0.0,81501.1031354593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002551346210805,0.5002551346210805,-0.4902327768777436,-0.5239805978913883,10.230400893326674,10.230400893326674,10.021318616533932,10.742656885655109,11058.733127408777,11058.733127408777,0.0,12287.481252676424,0.0,11058.733127408777,12287.481252676424
2019/12/10 12:00:00,11435.780732455285,0.0,82400.8360478768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939668360950765,0.5939668360950765,-0.481660021267522,-0.49986705136144466,12.395778655131366,12.395778655131366,9.845918883668986,10.22222410148197,11435.780732455285,11435.780732455285,0.0,12706.423036061427,0.0,11435.780732455285,12706.423036061427
2019/12/10 13:00:00,10573.870968250036,0.0,73465.45296333231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710628525785695,0.710628525785695,-0.4519696062001942,-0.4546871790327034,15.623562130442977,15.623562130442977,9.262940598788305,9.314722265409202,10573.870968250036,10573.870968250036,0.0,11748.745520277818,0.0,10573.870968250036,11748.745520277818
2019/12/10 14:00:00,10684.458883157016,0.0,69433.01086356307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867156043280308,0.7867156043280308,-0.43558862392473174,-0.43807094806253216,18.045043793471237,18.045043793471237,8.957538156449417,9.003076487525675,10684.458883157016,10684.458883157016,0.0,11871.620981285572,0.0,10684.458883157016,11871.620981285572
2019/12/10 15:00:00,10082.908312505915,0.0,72636.3621092818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007442181173364,0.8007442181173364,-0.4386758499783109,-0.4533937718282822,18.518480306156874,18.518480306156874,9.014213549578955,9.290037561045935,10082.908312505915,10082.908312505915,0.0,11203.231458339906,0.0,10082.908312505915,11203.231458339906
2019/12/10 16:00:00,9743.526677079639,0.0,77033.38552816193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733966315859991,0.733966315859991,-0.4660553835253361,-0.4954049397213947,16.339899402258624,16.339899402258624,9.534783009802808,10.128676347377905,9743.526677079639,9743.526677079639,0.0,10826.14075231071,0.0,9743.526677079639,10826.14075231071
2019/12/10 17:00:00,10081.682982901062,0.0,80138.83177146658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701596569195354,0.6701596569195354,-0.4901838534126661,-0.5217015247200733,14.437094266415414,14.437094266415414,10.02030863539548,10.692392252998744,10081.682982901062,10081.682982901062,0.0,11201.869981001182,0.0,10081.682982901062,11201.869981001182
2019/12/10 18:00:00,10718.046564532111,0.0,79960.35489322185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564462617525146,0.6564462617525146,-0.49617426453820923,-0.524489217510557,14.051115689042376,14.051115689042376,10.144743804434967,10.753905103508586,10718.046564532111,10718.046564532111,0.0,11908.940627257904,0.0,10718.046564532111,11908.940627257904
2019/12/10 19:00:00,9982.806661368464,0.0,74516.3428738537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554186555945655,0.6554186555945655,-0.4809868735021934,-0.5037950724266868,14.02252071589399,14.02252071589399,9.83228048440293,10.305286717899293,9982.806661368464,9982.806661368464,0.0,11092.007401520514,0.0,9982.806661368464,11092.007401520514
2019/12/10 20:00:00,9570.978019699145,0.0,71703.95307556912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407555008369784,0.6407555008369784,-0.46596233820413424,-0.49085760517081906,13.619479007686422,13.619479007686422,9.532959287872089,10.03422672564082,9570.978019699145,9570.978019699145,0.0,10634.42002188794,0.0,9570.978019699145,10634.42002188794
2019/12/10 21:00:00,9824.14687366915,0.0,78046.98055367166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857171008722247,0.5857171008722247,-0.4585458662019992,-0.4848789417581294,12.189869373213497,12.189869373213497,9.38879321393,9.911406532989588,9824.14687366915,9824.14687366915,0.0,10915.718748521276,0.0,9824.14687366915,10915.718748521276
2019/12/10 22:00:00,8395.42743072325,0.0,68035.65920020417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324422426800638,0.5324422426800638,-0.46592786432096644,-0.5000331791628898,10.931244446727348,10.931244446727348,9.532283681998592,10.225723565190279,8395.42743072325,8395.42743072325,0.0,9328.25270080361,0.0,8395.42743072325,9328.25270080361
2019/12/10 23:00:00,6598.40147234436,0.0,58508.791304072336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39780238574659504,0.39780238574659504,-0.4949429103942762,-0.5375409647672821,8.296984044241256,8.296984044241256,10.119039087230021,11.046378436828661,6598.40147234436,6598.40147234436,0.0,7331.557191493734,0.0,6598.40147234436,7331.557191493734
2019/12/11 00:00:00,4384.060283525377,0.0,56871.49960722544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15161976694530332,0.15161976694530332,-0.5278314236839641,-0.58124796271579,5.476359614549665,5.476359614549665,10.828097184823392,12.079555279974954,4384.060283525377,4384.060283525377,0.0,4871.178092805974,0.0,4384.060283525377,4871.178092805974
2019/12/11 01:00:00,3343.81631058677,0.0,30128.795955052567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1836359971063104,-0.1836359971063104,-0.5637299499910049,-0.6243978320253161,5.699103274720798,5.699103274720798,11.655504697187865,13.180864050737881,3343.81631058677,3343.81631058677,0.0,3715.351456207522,0.0,3343.81631058677,3715.351456207522
2019/12/11 02:00:00,2535.4969046124547,0.0,11944.78601276246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748117478500571,0.2748117478500571,-0.507794406881866,-0.6762128441319295,6.568409208434787,6.568409208434787,10.390542520308784,14.610058474625859,2535.4969046124547,2535.4969046124547,0.0,2817.2187829027275,0.0,2535.4969046124547,2817.2187829027275
2019/12/11 03:00:00,2962.8695036180857,0.0,16440.980727706483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310076251931783,0.3310076251931783,-0.5802235404147701,-0.773055788005311,7.278541271088443,7.278541271088443,12.054391025638509,17.592084813783472,2962.8695036180857,2962.8695036180857,0.0,3292.0772262423175,0.0,2962.8695036180857,3292.0772262423175
