Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/11/06 09:00:00,3460.566161329699,0.0,17311.76550972261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24436900346800142,-0.24436900346800142,-0.2544081817879814,-0.28072448668521677,6.239359166788432,6.239359166788432,6.343561773860529,6.636845405450217,3460.566161329699,3460.566161329699,0.0,3845.073512588554,0.0,3460.566161329699,3845.073512588554
2019/11/06 10:00:00,3819.740376498518,0.0,18156.904272699536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08952970961805665,-0.08952970961805665,-0.2953872409161669,-0.3205451814165662,5.165985764920634,5.165985764920634,6.812922659618252,7.136205126674156,3819.740376498518,3819.740376498518,0.0,4244.155973887242,0.0,3819.740376498518,4244.155973887242
2019/11/06 11:00:00,4442.4165333486435,0.0,20123.233394830833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01601501904222135,-0.01601501904222135,-0.31722537790009403,-0.3377487217255642,5.005309342694019,5.005309342694019,7.0920107406144695,7.372710586261363,4442.4165333486435,4442.4165333486435,0.0,4936.018370387382,0.0,4442.4165333486435,4936.018370387382
2019/11/06 12:00:00,4748.877995727392,0.0,19313.54493570311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09560522105031283,0.09560522105031283,-0.3130787263277145,-0.32938208942443886,5.189287282446685,5.189287282446685,7.037464850792304,7.2561220686551735,4748.877995727392,4748.877995727392,0.0,5276.531106363769,0.0,4748.877995727392,5276.531106363769
2019/11/06 13:00:00,4373.298000016636,0.0,17085.492712122945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20920230257396968,0.20920230257396968,-0.29235651385169187,-0.30089840223220826,5.907706876600244,5.907706876600244,6.775783972008611,6.881451388353057,4373.298000016636,4373.298000016636,0.0,4859.220000018486,0.0,4373.298000016636,4859.220000018486
2019/11/06 14:00:00,4198.547359820719,0.0,17173.695531373854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250988863619142,0.250988863619142,-0.2507031273789796,-0.2616532007176444,6.307594881732285,6.307594881732285,6.304611555089593,6.42139514569061,4198.547359820719,4198.547359820719,0.0,4665.05262202302,0.0,4198.547359820719,4665.05262202302
2019/11/06 15:00:00,3908.164652028813,0.0,18229.24844645425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20698393850302968,0.20698393850302968,-0.25071628973940796,-0.26903127369344587,5.888523470119594,5.888523470119594,6.304748905787349,6.502928523827379,3908.164652028813,3908.164652028813,0.0,4342.405168920903,0.0,3908.164652028813,4342.405168920903
2019/11/06 16:00:00,3769.7060867318487,0.0,19121.437755603114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14115085790434584,0.14115085790434584,-0.2772004435200926,-0.30221545244783166,5.4127927333193355,5.4127927333193355,6.595879366448415,6.898018385580897,3769.7060867318487,3769.7060867318487,0.0,4188.562318590943,0.0,3769.7060867318487,4188.562318590943
2019/11/06 17:00:00,4154.239159585062,0.0,19769.520112754515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12453033801834597,0.12453033801834597,-0.30428430141606316,-0.32709790045548115,5.32124100722821,5.32124100722821,6.924190275119244,7.224808233978322,4154.239159585062,4154.239159585062,0.0,4615.821288427846,0.0,4154.239159585062,4615.821288427846
2019/11/06 18:00:00,4298.1670198594475,0.0,18961.492793464502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15159362698771042,0.15159362698771042,-0.31674109038355186,-0.33426575838769756,5.476195210490189,5.476195210490189,7.08560276301391,7.323814688049325,4298.1670198594475,4298.1670198594475,0.0,4775.741133177164,0.0,4298.1670198594475,4775.741133177164
2019/11/06 19:00:00,3936.2477070337354,0.0,16031.716337460473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964550487795554,0.1964550487795554,-0.3038291146753045,-0.31521520421093147,5.800282096440526,5.800282096440526,6.918416420830354,7.065477563663123,3936.2477070337354,3936.2477070337354,0.0,4373.608563370817,0.0,3936.2477070337354,4373.608563370817
2019/11/06 20:00:00,3868.807237901605,0.0,16790.076945558147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21003614266819146,0.21003614266819146,-0.28242809481700193,-0.2954369216541208,5.914970811872706,5.914970811872706,6.656837205537272,6.813534682823089,3868.807237901605,3868.807237901605,0.0,4298.674708779561,0.0,3868.807237901605,4298.674708779561
2019/11/06 21:00:00,3805.5436666304468,0.0,15445.138019045517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17178490662860543,0.17178490662860543,-0.2735683848358432,-0.28593700971536357,5.611669169534281,5.611669169534281,6.554205637604923,6.698400101134638,3805.5436666304468,3805.5436666304468,0.0,4228.381851811608,0.0,3805.5436666304468,4228.381851811608
2019/11/06 22:00:00,3583.5629343744486,0.0,18056.279128262824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10568551999470005,0.10568551999470005,-0.2843290392254383,-0.3041299122585644,5.231328056158063,5.231328056158063,6.679289288590326,6.922230930789482,3583.5629343744486,3583.5629343744486,0.0,3981.736593749387,0.0,3583.5629343744486,3981.736593749387
2019/11/06 23:00:00,2463.1442944161095,0.0,15596.84718489516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08005670131366507,-0.08005670131366507,-0.3172594735314127,-0.3485475237321012,5.1327091284257165,5.1327091284257165,7.092462260299413,7.5275863705224,2463.1442944161095,2463.1442944161095,0.0,2736.8269937956775,0.0,2463.1442944161095,2736.8269937956775
2019/11/07 00:00:00,1584.1288334016026,0.0,14729.283307209813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3689775892395349,-0.3689775892395349,-0.34550541847030836,-0.3845159452201167,7.834163559072152,7.834163559072152,7.483455246900107,8.079244633514605,1584.1288334016026,1584.1288334016026,0.0,1760.1431482240027,0.0,1584.1288334016026,1760.1431482240027
2019/11/07 01:00:00,767.5580658131247,0.0,8167.041660324387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6118602379065362,-0.6118602379065362,-0.37192554000904576,-0.4169743105392263,12.852540127689721,12.852540127689721,7.879868899305066,8.624486552003447,767.5580658131247,767.5580658131247,0.0,852.8422953479163,0.0,767.5580658131247,852.8422953479163
2019/11/07 02:00:00,505.0826568741333,0.0,844.9961709229335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22084700130828888,-0.22084700130828888,-0.17488270225875577,-0.2653040419694632,6.011784674960694,6.011784674960694,5.633958027166088,6.461453254204102,505.0826568741333,505.0826568741333,0.0,561.2029520823703,0.0,505.0826568741333,561.2029520823703
2019/11/07 03:00:00,581.6930546497837,0.0,882.1975412302558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15107163160656034,-0.15107163160656034,-0.23237028226444106,-0.3309481724097293,5.472918142846325,5.472918142846325,6.120371320615362,7.277719329800831,581.6930546497837,581.6930546497837,0.0,646.3256162775375,0.0,581.6930546497837,646.3256162775375
2019/11/07 04:00:00,506.90131013202756,0.0,588.1316941535039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028606976168011288,-0.028606976168011288,-0.17997672185723168,-0.29694832516204633,5.016941064810524,5.016941064810524,5.671480535191037,6.832203702091462,506.90131013202756,506.90131013202756,0.0,563.2236779244749,0.0,506.90131013202756,563.2236779244749
2019/11/07 05:00:00,779.3304412900621,0.0,1681.7868382577567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012234468555011297,0.012234468555011297,-0.17368304133125648,-0.3010100240836648,5.003098517647501,5.003098517647501,5.625278878943703,6.8828526198818025,779.3304412900621,779.3304412900621,0.0,865.9227125445134,0.0,779.3304412900621,865.9227125445134
2019/11/07 06:00:00,1928.3993234510501,0.0,3723.6492256596625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11501256697247438,0.11501256697247438,-0.1668265027380071,-0.2965259923162946,5.273985455647761,5.273985455647761,5.576826263064646,6.826977282732116,1928.3993234510501,1928.3993234510501,0.0,2142.6659149456113,0.0,1928.3993234510501,2142.6659149456113
2019/11/07 07:00:00,2054.1003309336556,0.0,13360.953071514154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430119060796731,0.430119060796731,-0.044497139358676094,-0.17089777265959058,8.85813276907625,8.85813276907625,5.040990536966376,5.605359920170827,2054.1003309336556,2054.1003309336556,0.0,2282.333701037395,0.0,2054.1003309336556,2282.333701037395
2019/11/07 08:00:00,2758.711740307263,0.0,21287.41790512165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898950063000652,0.6898950063000652,0.09353169133067069,-0.015046309359062569,15.006854652301556,15.006854652301556,5.181162464706247,5.004686463360784,2758.711740307263,2758.711740307263,0.0,3065.23526700807,0.0,2758.711740307263,3065.23526700807
2019/11/07 09:00:00,3232.9629288978877,0.0,20548.71776845849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26986400576842,-0.26986400576842,-0.31507814216287894,-0.35872529979433115,6.512274833158003,6.512274833158003,7.063674653602902,7.678094598960072,3232.9629288978877,3232.9629288978877,0.0,3592.1810321087637,0.0,3232.9629288978877,3592.1810321087637
2019/11/07 10:00:00,3582.4418943840365,0.0,20440.41828013632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2799173699981946,-0.2799173699981946,-0.3458194901040572,-0.3851335494345109,6.627416652098304,6.627416652098304,7.487993199277838,8.089198824891469,3582.4418943840365,3582.4418943840365,0.0,3980.49099376004,0.0,3582.4418943840365,3980.49099376004
2019/11/07 11:00:00,4148.90354164076,0.0,22255.73242835338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14679294122631253,-0.14679294122631253,-0.34418877235627265,-0.3798951362866098,5.446484375641205,5.446484375641205,7.464476947135012,8.005285862426504,4148.90354164076,4148.90354164076,0.0,4609.892824045288,0.0,4148.90354164076,4609.892824045288
2019/11/07 12:00:00,4447.041674041865,0.0,20374.109117980523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013211565642708747,0.013211565642708747,-0.3292040709288537,-0.35344161762472054,5.003613206765678,5.003613206765678,7.253673669134685,7.599409746927336,4447.041674041865,4447.041674041865,0.0,4941.157415602072,0.0,4447.041674041865,4941.157415602072
2019/11/07 13:00:00,4080.434324130413,0.0,19635.153247194892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16525471012435297,0.16525471012435297,-0.28864056161420987,-0.30511328433416207,5.565995235429668,5.565995235429668,6.730777960548622,6.934728093197592,4080.434324130413,4080.434324130413,0.0,4533.815915700459,0.0,4080.434324130413,4533.815915700459
2019/11/07 14:00:00,4126.971509658199,0.0,18228.904234635516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093036597057372,0.19093036597057372,-0.26179514734161674,-0.2802154392952451,5.755834677576388,5.755834677576388,6.422942142297501,6.630895503602062,4126.971509658199,4126.971509658199,0.0,4585.52389962022,0.0,4126.971509658199,4585.52389962022
2019/11/07 15:00:00,3844.463942643227,0.0,18578.493633675862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689114538571865,0.1689114538571865,-0.2637997127912513,-0.28668700960134796,5.591352364946047,5.591352364946047,6.444879338632276,6.7073512089427965,3844.463942643227,3844.463942643227,0.0,4271.626602936918,0.0,3844.463942643227,4271.626602936918
2019/11/07 16:00:00,3757.3791332833043,0.0,19482.25203790159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12534909131487001,0.12534909131487001,-0.28996084527288374,-0.3155205354285247,5.325481975520319,5.325481975520319,6.746701882463654,7.069496741830463,3757.3791332833043,3757.3791332833043,0.0,4174.865703648115,0.0,3757.3791332833043,4174.865703648115
2019/11/07 17:00:00,4073.5017907012275,0.0,19843.389568017712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10217701125426863,0.10217701125426863,-0.32762634360575227,-0.3544273016968736,5.216216918649764,5.216216918649764,7.232032956935257,7.61399845180982,4073.5017907012275,4073.5017907012275,0.0,4526.113100779142,0.0,4073.5017907012275,4526.113100779142
2019/11/07 18:00:00,4250.57891906355,0.0,19882.538722350044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13307294162439467,0.13307294162439467,-0.325789512783467,-0.34651269089650877,5.366861598269665,5.366861598269665,7.20697129842037,7.498023947193133,4250.57891906355,4250.57891906355,0.0,4722.865465626166,0.0,4250.57891906355,4722.865465626166
2019/11/07 19:00:00,3914.6509535558007,0.0,17272.79696379727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16556635199652994,0.16556635199652994,-0.30810605903116994,-0.32135773678972535,5.568134533503539,5.568134533503539,6.973013419855278,7.147093293240445,3914.6509535558007,3914.6509535558007,0.0,4349.612170617556,0.0,3914.6509535558007,4349.612170617556
2019/11/07 20:00:00,3780.9848100215486,0.0,15874.042443774824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786620815630098,0.1786620815630098,-0.28850172586928746,-0.30312981695228575,5.6616932168300735,5.6616932168300735,6.72910774135994,6.9095631937050115,3780.9848100215486,3780.9848100215486,0.0,4201.094233357277,0.0,3780.9848100215486,4201.094233357277
2019/11/07 21:00:00,3851.0443830894255,0.0,16917.627383111383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14114712111323538,0.14114712111323538,-0.27763470419872255,-0.2923866652046343,5.4127708581718394,5.4127708581718394,6.600899236021149,6.776151537313311,3851.0443830894255,3851.0443830894255,0.0,4278.9382034326945,0.0,3851.0443830894255,4278.9382034326945
2019/11/07 22:00:00,3507.0003510654556,0.0,16844.198966822067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08516913483801701,0.08516913483801701,-0.28769389400580453,-0.3087729615660061,5.150205637924429,5.150205637924429,6.719405521023376,6.981596464293403,3507.0003510654556,3507.0003510654556,0.0,3896.667056739395,0.0,3507.0003510654556,3896.667056739395
2019/11/07 23:00:00,2487.0184270774603,0.0,15157.341598764291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07396680646318274,-0.07396680646318274,-0.32255006921412027,-0.3528841278289655,5.113282018229526,5.113282018229526,7.163121098043192,7.591176872193159,2487.0184270774603,2487.0184270774603,0.0,2763.3538078638444,0.0,2487.0184270774603,2763.3538078638444
2019/11/08 00:00:00,1626.3787991849229,0.0,13985.464196661287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3650475320030088,-0.3650475320030088,-0.35675418061439357,-0.3937700548045794,7.7738076469632205,7.7738076469632205,7.6486016391353076,8.230104333921815,1626.3787991849229,1626.3787991849229,0.0,1807.0875546499142,0.0,1626.3787991849229,1807.0875546499142
2019/11/08 01:00:00,767.5300557143933,0.0,8350.140929629262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6019542037103024,-0.6019542037103024,-0.3688727945832483,-0.41388828857252913,12.597953653468636,12.597953653468636,7.832545630949923,8.570706832934619,767.5300557143933,767.5300557143933,0.0,852.8111730159926,0.0,767.5300557143933,852.8111730159926
2019/11/08 02:00:00,505.09471205270137,0.0,749.6127555081412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1796609522202997,-0.1796609522202997,-0.16469318175359632,-0.2511038132601446,5.66912308987169,5.66912308987169,5.562150786876245,6.308796020826989,505.09471205270137,505.09471205270137,0.0,561.2163467252237,0.0,505.09471205270137,561.2163467252237
2019/11/08 03:00:00,581.6415011202002,0.0,882.1975412302558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06921214991167042,-0.06921214991167042,-0.17601084974638437,-0.28210933960504875,5.099183337551921,5.099183337551921,5.6421745897904,6.6530873095509975,581.6415011202002,581.6415011202002,0.0,646.2683345780002,0.0,581.6415011202002,646.2683345780002
2019/11/08 04:00:00,505.0429336866373,0.0,726.7635590628315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137214425399504,0.0137214425399504,-0.1594170479717303,-0.2653402049898959,5.00389748140104,5.00389748140104,5.526670239413875,6.461852852362412,505.0429336866373,505.0429336866373,0.0,561.1588152073747,0.0,505.0429336866373,561.1588152073747
2019/11/08 05:00:00,779.2790347180214,0.0,1543.090200330526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02310840230655267,0.02310840230655267,-0.1652041986996907,-0.27767520432199344,5.011054296043682,5.011054296043682,5.565648875850499,6.601367805683452,779.2790347180214,779.2790347180214,0.0,865.8655941311349,0.0,779.2790347180214,865.8655941311349
2019/11/08 06:00:00,1352.4664191763711,0.0,3541.3385788175574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18614788815700814,0.18614788815700814,-0.13778877717217394,-0.25375420503686663,5.718388415756365,5.718388415756365,5.393346068397648,6.33664474392306,1352.4664191763711,1352.4664191763711,0.0,1502.7404657515237,0.0,1352.4664191763711,1502.7404657515237
2019/11/08 07:00:00,2775.8651832055975,0.0,11748.735128118804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098953246847949,0.6098953246847949,0.02618045558701248,-0.0939533819769131,12.801702976222728,12.801702976222728,5.01418889593468,5.182800343352852,2775.8651832055975,2775.8651832055975,0.0,3084.29464800622,0.0,2775.8651832055975,3084.29464800622
2019/11/08 08:00:00,2858.8618339539407,0.0,19058.688703757383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368660232433295,0.8368660232433295,0.1267850341944216,0.04175051380077586,19.775746188420655,19.775746188420655,5.332987153507901,5.036085976398795,2858.8618339539407,2858.8618339539407,0.0,3176.513148837712,0.0,2858.8618339539407,3176.513148837712
2019/11/08 09:00:00,3318.1978609319203,0.0,18176.06851842606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14002365754102397,-0.14002365754102397,-0.28980411974168535,-0.3289290509311175,5.406220461288186,5.406220461288186,6.744807768069009,7.24989379032391,3318.1978609319203,3318.1978609319203,0.0,3686.886512146578,0.0,3318.1978609319203,3686.886512146578
2019/11/08 10:00:00,3625.8195818641466,0.0,18964.538119705612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17980680556100945,-0.17980680556100945,-0.31443230322228266,-0.3490575453643757,5.670211471694429,5.670211471694429,7.055190014789289,7.535023652602561,3625.8195818641466,3625.8195818641466,0.0,4028.688424293496,0.0,3625.8195818641466,4028.688424293496
2019/11/08 11:00:00,4212.079602776356,0.0,20774.610507927177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06083614388885929,-0.06083614388885929,-0.30926739563788735,-0.34087867724665327,5.076626016437288,5.076626016437288,6.98797198773903,7.417090253307606,4212.079602776356,4212.079602776356,0.0,4680.088447529284,0.0,4212.079602776356,4680.088447529284
2019/11/08 12:00:00,4477.24640611877,0.0,19698.418191221597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492954419203731,0.06492954419203731,-0.29302004019912353,-0.31651357549776127,5.087286604132331,5.087286604132331,6.78388168116787,7.08259577013952,4477.24640611877,4477.24640611877,0.0,4974.718229020856,0.0,4477.24640611877,4974.718229020856
2019/11/08 13:00:00,4155.607561473741,0.0,17249.972259926173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082280981974057,0.2082280981974057,-0.259597813291296,-0.27325739909340035,5.899257033622604,5.899257033622604,6.399089673426076,6.550663275604421,4155.607561473741,4155.607561473741,0.0,4617.341734970823,0.0,4155.607561473741,4617.341734970823
