Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/12/07 18:00:00,870.3119587748216,0,6544.216160370217,0,0,0,0,0,0,0,0,0,0,-0.1382118742532409,-0.1382118742532409,-0.44851058764330765,-0.49110005727075307,5.395767439955435,5.395767439955435,9.197490737794979,10.039239998393086,870.3119587748216,870.3119587748216,0.0,967.0132875275796,0.0,870.3119587748216,967.0132875275796
2019/12/07 19:00:00,823.0767317476132,0,6146.897521176834,0,0,0,0,0,0,0,0,0,0,-0.12862209269877994,-0.12862209269877994,-0.4409678215375607,-0.4694546681964804,5.342713818342261,5.342713818342261,9.056554489278597,9.601665975951704,823.0767317476132,823.0767317476132,0.0,914.5297019417924,0.0,823.0767317476132,914.5297019417924
2019/12/07 20:00:00,785.4595524018453,0,5840.989847080142,0,0,0,0,0,0,0,0,0,0,-0.10386561827332672,-0.10386561827332672,-0.4175852369055431,-0.44125143922057625,5.223425947446245,5.223425947446245,8.63518149159475,9.061809621171562,785.4595524018453,785.4595524018453,0.0,872.7328360020502,0.0,785.4595524018453,872.7328360020502
2019/12/07 21:00:00,710.8357702950594,0,5961.425357219541,0,0,0,0,0,0,0,0,0,0,-0.1346279660483336,-0.1346279660483336,-0.4055143994558788,-0.4345681734906123,5.375492492903888,5.375492492903888,8.426831746826977,8.938894721622702,710.8357702950594,710.8357702950594,0.0,789.817522550066,0.0,710.8357702950594,789.817522550066
2019/12/07 22:00:00,692.804146344656,0,5774.472477633762,0,0,0,0,0,0,0,0,0,0,-0.20236137809055407,-0.20236137809055407,-0.40375877694006496,-0.43444583957023925,5.84921131543301,5.84921131543301,8.397048456224567,8.936662706347164,692.804146344656,692.804146344656,0.0,769.7823848273956,0.0,692.804146344656,769.7823848273956
2019/12/07 23:00:00,466.4981500839996,0,5341.444891019299,0,0,0,0,0,0,0,0,0,0,-0.33907395957284575,-0.33907395957284575,-0.4213395198546044,-0.46277788994054103,7.391450351061579,7.391450351061579,8.701255658720086,9.470767758118427,466.4981500839996,466.4981500839996,0.0,518.3312778711106,0.0,466.4981500839996,518.3312778711106
2019/12/08 00:00:00,280.7179830939802,0,5166.363801318199,0,0,0,0,0,0,0,0,0,0,-0.6211933136514525,-0.6211933136514525,-0.44522986277636906,-0.49343323722659554,13.096297893872972,13.096297893872972,9.135889960250012,10.087613782785255,280.7179830939802,280.7179830939802,0.0,311.9088701044224,0.0,280.7179830939802,311.9088701044224
2019/12/08 01:00:00,168.51040172487902,0,2165.497812836511,0,0,0,0,0,0,0,0,0,0,-0.7348558592422004,-0.7348558592422004,-0.4763387367157655,-0.5332423996363937,16.36766679716719,16.36766679716719,9.738639774876503,10.949238264942451,168.51040172487902,168.51040172487902,0.0,187.23377969431002,0.0,168.51040172487902,187.23377969431002
2019/12/08 02:00:00,92.2612516909999,0,203.16660462328647,0,0,0,0,0,0,0,0,0,0,-0.46584930876806174,-0.46584930876806174,-0.32904478633359907,-0.45408566815299783,9.530744371822479,9.530744371822479,7.251484068322924,9.303233462446158,92.2612516909999,92.2612516909999,0.0,102.51250187888877,0.0,92.2612516909999,102.51250187888877
2019/12/08 03:00:00,110.62492940619346,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.4500407318392891,-0.4500407318392891,-0.39566116222543957,-0.5314685463291468,9.226379898791564,9.226379898791564,8.261383415235457,10.909385498475686,110.62492940619346,110.62492940619346,0.0,122.91658822910384,0.0,110.62492940619346,122.91658822910384
2019/12/08 04:00:00,92.26122034527087,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.4346322421432604,-0.4346322421432604,-0.39307824357443233,-0.556383431634752,8.940063927867982,8.940063927867982,8.218699914444883,11.481632490815542,92.26122034527087,92.26122034527087,0.0,102.51246705030097,0.0,92.26122034527087,102.51246705030097
2019/12/08 05:00:00,147.35227568567058,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.45390749393377805,-0.45390749393377805,-0.40071504611934905,-0.5850898215318784,9.29983334024125,9.29983334024125,8.345725632067598,12.174333618420675,147.35227568567058,147.35227568567058,0.0,163.7247507618562,0.0,147.35227568567058,163.7247507618562
2019/12/08 06:00:00,285.3726340249381,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.33285528797091457,-0.33285528797091457,-0.3913927022717292,-0.5855578179155313,7.304160180385608,7.304160180385608,8.190999628449902,12.18592281324544,285.3726340249381,285.3726340249381,0.0,317.08070447215346,0.0,285.3726340249381,317.08070447215346
2019/12/08 07:00:00,407.2375245672179,0,2765.57677056718,0,0,0,0,0,0,0,0,0,0,-0.019662855918088765,-0.019662855918088765,-0.33549610017307285,-0.5352871956428934,5.008003529894438,5.008003529894438,7.341028116525507,10.995347327697445,407.2375245672179,407.2375245672179,0.0,452.4861384080199,0.0,407.2375245672179,452.4861384080199
2019/12/08 08:00:00,450.2912104135387,0,5913.8817491101045,0,0,0,0,0,0,0,0,0,0,0.34167215051704714,0.34167215051704714,-0.1987747116943621,-0.3990789705160586,7.428407041329777,7.428407041329777,5.819324686780234,8.318302234893096,450.2912104135387,450.2912104135387,0.0,500.3235671261541,0.0,450.2912104135387,500.3235671261541
2019/12/08 09:00:00,521.045516470701,0,5828.792146907794,0,0,0,0,0,0,0,0,0,0,-0.4267771251059542,-0.4267771251059542,-0.4315494010936104,-0.49694749550935136,8.798027572285207,8.798027572285207,8.884004144204397,10.160918604083136,521.045516470701,521.045516470701,0.0,578.9394627452234,0.0,521.045516470701,578.9394627452234
2019/12/08 10:00:00,528.2602261912955,0,6199.018329554418,0,0,0,0,0,0,0,0,0,0,-0.44802200259999386,-0.44802200259999386,-0.45366261076597575,-0.5177947452620586,9.18828745109171,9.18828745109171,9.29516243142072,10.606751719826832,528.2602261912955,528.2602261912955,0.0,586.9558068792172,0.0,528.2602261912955,586.9558068792172
2019/12/08 11:00:00,753.9862445544067,0,6778.078039944863,0,0,0,0,0,0,0,0,0,0,-0.3833623181401972,-0.3833623181401972,-0.45294400661962514,-0.5062505299591631,8.060694762810215,8.060694762810215,9.281470651149817,10.357548986260568,753.9862445544067,753.9862445544067,0.0,837.7624939493408,0.0,753.9862445544067,837.7624939493408
2019/12/08 12:00:00,831.0643081542149,0,6769.813552566894,0,0,0,0,0,0,0,0,0,0,-0.24019159340245974,-0.24019159340245974,-0.45100381562653546,-0.5006628081214481,6.1972470885365,6.1972470885365,9.244614588683604,10.238997454475367,831.0643081542149,831.0643081542149,0.0,923.4047868380165,0.0,831.0643081542149,923.4047868380165
2019/12/08 13:00:00,744.3841833942405,0,6150.908849992479,0,0,0,0,0,0,0,0,0,0,-0.12683731182070038,-0.12683731182070038,-0.4413752897877456,-0.4849469337882493,5.333262007905631,5.333262007905631,9.064105523949223,9.912794625641112,744.3841833942405,744.3841833942405,0.0,827.0935371047117,0.0,744.3841833942405,827.0935371047117
2019/12/08 14:00:00,748.0859607012815,0,5921.521100752744,0,0,0,0,0,0,0,0,0,0,-0.07520574364423618,-0.07520574364423618,-0.42888765403485896,-0.470281403849913,5.117109693257021,5.117109693257021,8.835929968107664,9.6180077767292,748.0859607012815,748.0859607012815,0.0,831.2066230014238,0.0,748.0859607012815,831.2066230014238
2019/12/08 15:00:00,676.5440843488323,0,5861.499141413537,0,0,0,0,0,0,0,0,0,0,-0.09313796633400458,-0.09313796633400458,-0.43099147981681973,-0.4755921929143749,5.1796398681423454,5.1796398681423454,8.873902258116559,9.723686857682338,676.5440843488323,676.5440843488323,0.0,751.7156492764802,0.0,676.5440843488323,751.7156492764802
2019/12/08 16:00:00,666.8198693889746,0,6025.180664644855,0,0,0,0,0,0,0,0,0,0,-0.15087791719207566,-0.15087791719207566,-0.44197315535502,-0.4893533794574764,5.4717048980291025,5.4717048980291025,9.075197839767114,10.003180009940479,666.8198693889746,666.8198693889746,0.0,740.9109659877495,0.0,666.8198693889746,740.9109659877495
2019/12/08 17:00:00,718.460081388719,0,6066.021478539881,0,0,0,0,0,0,0,0,0,0,-0.16667368992458614,-0.16667368992458614,-0.45375609348959595,-0.49932107556626126,5.575768728162288,5.575768728162288,9.296945219145783,10.210731581725511,718.460081388719,718.460081388719,0.0,798.2889793207988,0.0,718.460081388719,798.2889793207988
2019/12/08 18:00:00,809.4530505216857,0,6129.4532663561595,0,0,0,0,0,0,0,0,0,0,-0.12872253068595035,-0.12872253068595035,-0.4549058153552035,-0.49593334810881057,5.343249652539015,5.343249652539015,9.31890205766382,10.139709481404466,809.4530505216857,809.4530505216857,0.0,899.3922783574285,0.0,809.4530505216857,899.3922783574285
2019/12/08 19:00:00,771.5050642672016,0,5880.2656813909725,0,0,0,0,0,0,0,0,0,0,-0.13206445441228626,-0.13206445441228626,-0.44354897193468756,-0.479186777643627,5.361317930131605,5.361317930131605,9.104507883829513,9.795905437680531,771.5050642672016,771.5050642672016,0.0,857.2278491857796,0.0,771.5050642672016,857.2278491857796
2019/12/08 20:00:00,726.1493354828283,0,5626.809101062554,0,0,0,0,0,0,0,0,0,0,-0.13602358054057373,-0.13602358054057373,-0.42498336207879295,-0.45596939917539764,5.383324259376181,5.383324259376181,8.765964149289246,9.339264528057825,726.1493354828283,726.1493354828283,0.0,806.8325949809202,0.0,726.1493354828283,806.8325949809202
2019/12/08 21:00:00,722.7557459436701,0,5387.508765881944,0,0,0,0,0,0,0,0,0,0,-0.1832003476747992,-0.1832003476747992,-0.4046996024903957,-0.43394967164411835,5.695785372386993,5.695785372386993,8.412992701650694,8.92761657873956,722.7557459436701,722.7557459436701,0.0,803.0619399374112,0.0,722.7557459436701,803.0619399374112
2019/12/08 22:00:00,667.2954725811817,0,5754.581018795528,0,0,0,0,0,0,0,0,0,0,-0.23702299669071938,-0.23702299669071938,-0.4089585629122737,-0.44733957423962944,6.1657934954303215,6.1657934954303215,8.485643684255223,9.175449997213704,667.2954725811817,667.2954725811817,0.0,741.4394139790908,0.0,667.2954725811817,741.4394139790908
2019/12/08 23:00:00,440.0444204247579,0,5394.540460684256,0,0,0,0,0,0,0,0,0,0,-0.3856810129108404,-0.3856810129108404,-0.4350389282533652,-0.48051823810201905,8.098036148560979,8.098036148560979,8.947489764329518,9.822797177315636,440.0444204247579,440.0444204247579,0.0,488.93824491639765,0.0,440.0444204247579,488.93824491639765
2019/12/09 00:00:00,274.03757084229824,0,4663.927238029913,0,0,0,0,0,0,0,0,0,0,-0.6497481362593519,-0.6497481362593519,-0.4604432138238465,-0.5080225306532997,13.865551504161772,13.865551504161772,9.425449573630658,10.395426394500902,274.03757084229824,274.03757084229824,0.0,304.4861898247758,0.0,274.03757084229824,304.4861898247758
2019/12/09 01:00:00,154.11027203344466,0,2075.1468414732794,0,0,0,0,0,0,0,0,0,0,-0.7368066533363874,-0.7368066533363874,-0.48594979401344324,-0.535239112942731,16.428680481966822,16.428680481966822,9.933291712860893,10.994261009219812,154.11027203344466,154.11027203344466,0.0,171.2336355927163,0.0,154.11027203344466,171.2336355927163
2019/12/09 02:00:00,92.26121216301424,0,182.4749230707866,0,0,0,0,0,0,0,0,0,0,-0.49394943739059444,-0.49394943739059444,-0.3618428993952975,-0.47896548533294,10.098347912865506,10.098347912865506,7.72507956049985,9.791443369380929,92.26121216301424,92.26121216301424,0.0,102.5124579589047,0.0,92.26121216301424,102.5124579589047
2019/12/09 03:00:00,110.57339452618623,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.5037192270875069,-0.5037192270875069,-0.4273761875211288,-0.5526954403360408,10.303676565540059,10.303676565540059,8.80876653670758,11.395230004575112,110.57339452618623,110.57339452618623,0.0,122.85932725131804,0.0,110.57339452618623,122.85932725131804
2019/12/09 04:00:00,92.26128709988916,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.5054922282843289,-0.5054922282843289,-0.4278841750859319,-0.5766264016318174,10.341381381403693,10.341381381403693,8.817884933934948,11.966390364609609,92.26128709988916,92.26128709988916,0.0,102.51254122209906,0.0,92.26128709988916,102.51254122209906
2019/12/09 05:00:00,156.8783301545872,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.5279345999580377,-0.5279345999580377,-0.43201166848425665,-0.5961708260520348,10.83039524176236,10.83039524176236,8.892384216619561,12.45128909965996,156.8783301545872,156.8783301545872,0.0,174.30925572731908,0.0,156.8783301545872,174.30925572731908
2019/12/09 06:00:00,289.0872884481165,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.41531208513286566,-0.41531208513286566,-0.41352246255611314,-0.5801181133354059,8.5954684429269,8.5954684429269,8.56435868652494,12.051803863671779,289.0872884481165,289.0872884481165,0.0,321.208098275685,0.0,289.0872884481165,321.208098275685
2019/12/09 07:00:00,391.3991503980427,0,2777.393628691807,0,0,0,0,0,0,0,0,0,0,-0.08848257851885875,-0.08848257851885875,-0.2901582623573165,-0.4430174394187897,5.162124417886844,5.162124417886844,6.7490892528383455,9.094609498039034,391.3991503980427,391.3991503980427,0.0,434.8879448867141,0.0,391.3991503980427,434.8879448867141
2019/12/09 08:00:00,592.8184795076749,0,5450.595042185762,0,0,0,0,0,0,0,0,0,0,0.17456056313608742,0.17456056313608742,-0.12496679112459419,-0.28199592901100107,5.631621560053446,5.631621560053446,5.323498273461638,6.6517541599832555,592.8184795076749,592.8184795076749,0.0,658.6871994529721,0.0,592.8184795076749,658.6871994529721
2019/12/09 09:00:00,591.2570873220086,0,5626.002087511247,0,0,0,0,0,0,0,0,0,0,-0.470011875097855,-0.470011875097855,-0.3760652496938229,-0.43177044571409884,9.6126768577289,9.6126768577289,7.944677010043904,8.88801013906911,591.2570873220086,591.2570873220086,0.0,656.9523192466762,0.0,591.2570873220086,656.9523192466762
2019/12/09 10:00:00,666.9522875962458,0,5644.572949958128,0,0,0,0,0,0,0,0,0,0,-0.4760421469434749,-0.4760421469434749,-0.4028884234120662,-0.44751851879383203,9.732696345402772,9.732696345402772,8.38233224106223,9.178814263010452,666.9522875962458,666.9522875962458,0.0,741.058097329162,0.0,666.9522875962458,741.058097329162
2019/12/09 11:00:00,800.248813406139,0,6326.45829863749,0,0,0,0,0,0,0,0,0,0,-0.4264605837938337,-0.4264605837938337,-0.4042145861100957,-0.4457508161612813,8.79235938051987,8.79235938051987,8.404768359089474,9.145640769563641,800.248813406139,800.248813406139,0.0,889.1653482290433,0.0,800.248813406139,889.1653482290433
2019/12/09 12:00:00,865.1756643988377,0,6220.382558731583,0,0,0,0,0,0,0,0,0,0,-0.2888093220370947,-0.2888093220370947,-0.40070004216899474,-0.4315775860667581,6.732809274884488,6.732809274884488,8.345473620154138,8.884514824193772,865.1756643988377,865.1756643988377,0.0,961.3062937764863,0.0,865.1756643988377,961.3062937764863
2019/12/09 13:00:00,782.8923561155248,0,5818.714106232926,0,0,0,0,0,0,0,0,0,0,-0.20682379702479167,-0.20682379702479167,-0.3769695992508984,-0.40002756890600344,5.887146610047012,5.887146610047012,7.958932105476265,8.33418839989514,782.8923561155248,782.8923561155248,0.0,869.8803956839164,0.0,782.8923561155248,869.8803956839164
2019/12/09 14:00:00,773.7569040786833,0,5692.722904741049,0,0,0,0,0,0,0,0,0,0,-0.18818341672080668,-0.18818341672080668,-0.3611253309392409,-0.3868291849734279,5.734209576303826,5.734209576303826,7.714228504706128,8.116611873245674,773.7569040786833,773.7569040786833,0.0,859.7298934207593,0.0,773.7569040786833,859.7298934207593
2019/12/09 15:00:00,706.8520652641369,0,5998.349191193221,0,0,0,0,0,0,0,0,0,0,-0.21659280847948795,-0.21659280847948795,-0.36812738396463013,-0.399729346725114,5.973103169520584,5.973103169520584,7.821050719218775,8.32918992805594,706.8520652641369,706.8520652641369,0.0,785.3911836268187,0.0,706.8520652641369,785.3911836268187
2019/12/09 16:00:00,674.9630908902326,0,6518.25057660457,0,0,0,0,0,0,0,0,0,0,-0.31336210797349817,-0.31336210797349817,-0.3977434034780917,-0.438342855869698,7.041169327902239,7.041169327902239,8.2960007609218,9.008080732784904,674.9630908902326,674.9630908902326,0.0,749.9589898780362,0.0,674.9630908902326,749.9589898780362
2019/12/09 17:00:00,764.0089060075898,0,6638.420229699423,0,0,0,0,0,0,0,0,0,0,-0.32304831332717876,-0.32304831332717876,-0.42477340101722066,-0.4643592026920764,7.169836545615183,7.169836545615183,8.762220131177799,9.501595825478375,764.0089060075898,764.0089060075898,0.0,848.8987844528775,0.0,764.0089060075898,848.8987844528775
2019/12/09 18:00:00,845.6044301741152,0,6452.460459391242,0,0,0,0,0,0,0,0,0,0,-0.3011307495055356,-0.3011307495055356,-0.4266870178993709,-0.4583144002148331,6.884368725002986,6.884368725002986,8.796413617090352,9.38433194696482,845.6044301741152,845.6044301741152,0.0,939.5604779712392,0.0,845.6044301741152,939.5604779712392
2019/12/09 19:00:00,779.5807187026928,0,6197.809357430009,0,0,0,0,0,0,0,0,0,0,-0.2741239350290187,-0.2741239350290187,-0.41019250477871205,-0.4335847069871183,6.560543918108991,6.560543918108991,8.506837859291949,8.920969295888867,779.5807187026928,779.5807187026928,0.0,866.2007985585476,0.0,779.5807187026928,866.2007985585476
2019/12/09 20:00:00,751.5325971536361,0,6199.6710471811175,0,0,0,0,0,0,0,0,0,0,-0.2581155726517121,-0.2581155726517121,-0.3972986242957027,-0.420256897372363,6.383114434760117,6.383114434760117,8.288590714877756,8.682139842569569,751.5325971536361,751.5325971536361,0.0,835.0362190595956,0.0,751.5325971536361,835.0362190595956
2019/12/09 21:00:00,751.0852950219547,0,5790.901332213403,0,0,0,0,0,0,0,0,0,0,-0.30185594910763563,-0.30185594910763563,-0.39070373793066915,-0.4146413804076952,6.893488963301465,6.893488963301465,8.179712109356558,8.583793222827907,751.0852950219547,751.0852950219547,0.0,834.5392166910608,0.0,751.0852950219547,834.5392166910608
2019/12/09 22:00:00,693.8800526844868,0,6251.530781191091,0,0,0,0,0,0,0,0,0,0,-0.31883001535799904,-0.31883001535799904,-0.40046052193376364,-0.43333562897554423,7.1133139272384085,7.1133139272384085,8.341451853664736,8.91643599808566,693.8800526844868,693.8800526844868,0.0,770.9778363160965,0.0,693.8800526844868,770.9778363160965
2019/12/09 23:00:00,464.864518299939,0,5941.068611782016,0,0,0,0,0,0,0,0,0,0,-0.47372361220797793,-0.47372361220797793,-0.43418038905613193,-0.47894767821484546,9.686365429814927,9.686365429814927,8.931821700723049,9.791084404099792,464.864518299939,464.864518299939,0.0,516.5161314443767,0.0,464.864518299939,516.5161314443767
2019/12/10 00:00:00,268.91943270773237,0,6084.839643174297,0,0,0,0,0,0,0,0,0,0,-0.6897948381426285,-0.6897948381426285,-0.4701990942071251,-0.5236190254496278,15.003920264958822,15.003920264958822,9.616379469761029,10.73466745309257,268.91943270773237,268.91943270773237,0.0,298.79936967525816,0.0,268.91943270773237,298.79936967525816
2019/12/10 01:00:00,153.9897800037775,0,2068.5523821104894,0,0,0,0,0,0,0,0,0,0,-0.7766273068263122,-0.7766273068263122,-0.5027784398167745,-0.5602444107492389,17.709749535694854,17.709749535694854,10.283724869530388,11.572719622327142,153.9897800037775,153.9897800037775,0.0,171.09975555975277,0.0,153.9897800037775,171.09975555975277
2019/12/10 02:00:00,92.26123941961126,0,211.65728855465616,0,0,0,0,0,0,0,0,0,0,-0.5769719343336787,-0.5769719343336787,-0.3774779248970937,-0.5097592526201448,11.974819126990013,11.974819126990013,7.966960068685509,10.432681438329396,92.26123941961126,92.26123941961126,0.0,102.5124882440125,0.0,92.26123941961126,102.5124882440125
2019/12/10 03:00:00,110.62491709867348,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.6226121081214085,-0.6226121081214085,-0.452565538668819,-0.5962274700602408,13.133684430977183,13.133684430977183,9.27426852076431,12.452718533750144,110.62491709867348,110.62491709867348,0.0,122.91657455408163,0.0,110.62491709867348,122.91657455408163
2019/12/10 04:00:00,92.2612079895922,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.581897612550019,-0.581897612550019,-0.4420493905283275,-0.6134072536568482,12.095537092820422,12.095537092820422,9.076613350088621,12.892683136511366,92.2612079895922,92.2612079895922,0.0,102.5124533217691,0.0,92.2612079895922,102.5124533217691
2019/12/10 05:00:00,156.82675985516826,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.5336911585667423,-0.5336911585667423,-0.43199812725495407,-0.6264984432443998,10.9593420297372,10.9593420297372,8.892138608161233,13.236540249124289,156.82675985516826,156.82675985516826,0.0,174.2519553946314,0.0,156.82675985516826,174.2519553946314
2019/12/10 06:00:00,289.08731550449625,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.4331193919953788,-0.4331193919953788,-0.4328506942416304,-0.6375052374488721,8.912502577685117,8.912502577685117,8.907617676476576,13.531402328940274,289.08731550449625,289.08731550449625,0.0,321.2081283383292,0.0,289.08731550449625,321.2081283383292
2019/12/10 07:00:00,391.3991452677306,0,2789.181986605841,0,0,0,0,0,0,0,0,0,0,-0.09006155382611007,-0.09006155382611007,-0.31554984670165726,-0.5219341506330614,5.167964387022394,5.167964387022394,7.069882783764541,10.69751248221037,391.3991452677306,391.3991452677306,0.0,434.8879391863673,0.0,391.3991452677306,434.8879391863673
2019/12/10 08:00:00,566.338886537641,0,7072.070420746879,0,0,0,0,0,0,0,0,0,0,0.2961193351581311,0.2961193351581311,-0.13006954508476043,-0.336349696817284,6.821951975091011,6.821951975091011,5.350476479008194,7.3530083519370635,566.338886537641,566.338886537641,0.0,629.2654294862677,0.0,566.338886537641,629.2654294862677
2019/12/10 09:00:00,576.5645602139241,0,7055.034377540216,0,0,0,0,0,0,0,0,0,0,-0.4495300493347495,-0.4495300493347495,-0.4477338896665056,-0.5174263690221401,9.21672700348887,9.21672700348887,9.182865191695385,10.5987106148728,576.5645602139241,576.5645602139241,0.0,640.6272891265824,0.0,576.5645602139241,640.6272891265824
2019/12/10 10:00:00,649.9372443631827,0,6695.695130504315,0,0,0,0,0,0,0,0,0,0,-0.5335610268760792,-0.5335610268760792,-0.4701558199720535,-0.5309096667770903,10.956411229167017,10.956411229167017,9.615523505667326,10.896857505385839,649.9372443631827,649.9372443631827,0.0,722.1524937368696,0.0,649.9372443631827,722.1524937368696
2019/12/10 11:00:00,780.44059443842,0,7151.430409679576,0,0,0,0,0,0,0,0,0,0,-0.4152012734079025,-0.4152012734079025,-0.4648455811760284,-0.5170704766958376,8.59353817034237,8.59353817034237,9.511099549311439,10.59094759131591,780.44059443842,780.44059443842,0.0,867.1562160426889,0.0,780.44059443842,867.1562160426889
2019/12/10 12:00:00,846.952845003084,0,6888.713078948364,0,0,0,0,0,0,0,0,0,0,-0.29508451575803135,-0.29508451575803135,-0.45745184408696776,-0.4957811479041105,6.809195604514301,6.809195604514301,9.367727384140721,10.136530313986924,846.952845003084,846.952845003084,0.0,941.0587166700933,0.0,846.952845003084,941.0587166700933
2019/12/10 13:00:00,770.4181271042721,0,6187.906993420835,0,0,0,0,0,0,0,0,0,0,-0.18341263493044355,-0.18341263493044355,-0.42389636234178407,-0.45080739667934017,5.697401160275518,5.697401160275518,8.74660125851507,9.240892422359337,770.4181271042721,770.4181271042721,0.0,856.020141226969,0.0,770.4181271042721,856.020141226969
2019/12/10 14:00:00,764.4250972874602,0,5958.139717450566,0,0,0,0,0,0,0,0,0,0,-0.09033425368991646,-0.09033425368991646,-0.39416507201503975,-0.4207342106815203,5.168983464866855,5.168983464866855,8.23662531899322,8.690561547135744,764.4250972874602,764.4250972874602,0.0,849.3612192082891,0.0,764.4250972874602,849.3612192082891
2019/12/10 15:00:00,698.324932545174,0,6405.630743371084,0,0,0,0,0,0,0,0,0,0,-0.09672282904145997,-0.09672282904145997,-0.39787769872072964,-0.4328109878332157,5.193740468578298,5.193740468578298,8.298239790265754,8.90689608042203,698.324932545174,698.324932545174,0.0,775.9165917168599,0.0,698.324932545174,775.9165917168599
2019/12/10 16:00:00,670.5066824717131,0,6826.425714920393,0,0,0,0,0,0,0,0,0,0,-0.16061615894656406,-0.16061615894656406,-0.42480619860909524,-0.4682740925790765,5.534632044253499,5.534632044253499,8.762804852016316,9.578381006686229,670.5066824717131,670.5066824717131,0.0,745.0074249685701,0.0,670.5066824717131,745.0074249685701
2019/12/10 17:00:00,758.3253112987181,0,7168.392872212342,0,0,0,0,0,0,0,0,0,0,-0.1912855597138164,-0.1912855597138164,-0.4498721125142026,-0.49575819546239613,5.758653927061175,5.758653927061175,9.223191424175866,10.136050968774072,758.3253112987181,758.3253112987181,0.0,842.5836792207979,0.0,758.3253112987181,842.5836792207979
2019/12/10 18:00:00,838.0064205694478,0,7010.9134575822145,0,0,0,0,0,0,0,0,0,0,-0.11520700068415962,-0.11520700068415962,-0.4567704431706225,-0.4954288470522117,5.274913151374008,5.274913151374008,9.354632778592375,10.12917527045093,838.0064205694478,838.0064205694478,0.0,931.1182450771641,0.0,838.0064205694478,931.1182450771641
2019/12/10 19:00:00,774.4004725115376,0,6676.112353695907,0,0,0,0,0,0,0,0,0,0,-0.062439262214049884,-0.062439262214049884,-0.4426897727932027,-0.4735956592978386,5.0807183463094105,5.0807183463094105,9.088513625544792,9.683815315489738,774.4004725115376,774.4004725115376,0.0,860.4449694572639,0.0,774.4004725115376,860.4449694572639
2019/12/10 20:00:00,746.5699120446634,0,6827.781020857052,0,0,0,0,0,0,0,0,0,0,-0.059495492451126494,-0.059495492451126494,-0.42317196663591666,-0.4543762997157362,5.0732854712009186,5.0732854712009186,8.733725633030446,9.30878255467698,746.5699120446634,746.5699120446634,0.0,829.5221244940705,0.0,746.5699120446634,829.5221244940705
2019/12/10 21:00:00,746.0320627153899,0,6578.560735289726,0,0,0,0,0,0,0,0,0,0,-0.11009847501066419,-0.11009847501066419,-0.41331637245070746,-0.44609725464143196,5.251060426606472,5.251060426606472,8.560784948417933,9.152131601839457,746.0320627153899,746.0320627153899,0.0,828.924514128211,0.0,746.0320627153899,828.924514128211
2019/12/10 22:00:00,691.4411555351797,0,6968.332429196599,0,0,0,0,0,0,0,0,0,0,-0.1892313676743008,-0.1892313676743008,-0.42369621356302767,-0.46191434732733255,5.742422277324977,5.742422277324977,8.743041503889614,9.453978256489293,691.4411555351797,691.4411555351797,0.0,768.2679505946442,0.0,691.4411555351797,768.2679505946442
