Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/07/01 03:00:00,543.2034988744243,0.0,856.9131535823716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009152489236688,0.6009152489236688,12.571499134501963,12.571499134501963,543.2034988744243,543.2034988744243,0.0,603.5594431938048,0.0,543.2034988744243,603.5594431938048
2019/07/01 04:00:00,1009.0329966397418,0.0,1618.700069620246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047375391097757,0.6047375391097757,12.669055554498755,12.669055554498755,1009.0329966397418,1009.0329966397418,0.0,1121.1477740441576,0.0,1009.0329966397418,1121.1477740441576
2019/07/01 05:00:00,1469.2781865576344,0.0,3879.0086200432293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46393111712718615,0.46393111712718615,9.493239563469103,9.493239563469103,1469.2781865576344,1469.2781865576344,0.0,1632.531318397372,0.0,1469.2781865576344,1632.531318397372
2019/07/01 06:00:00,3068.7431734692764,0.0,11865.632282075123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835670108097433,0.7835670108097433,17.939932715712473,17.939932715712473,3068.7431734692764,3068.7431734692764,0.0,3409.714637188085,0.0,3068.7431734692764,3409.714637188085
2019/07/01 07:00:00,3891.6927349755506,0.0,16301.921716222185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56794038953881,0.56794038953881,11.756209572776498,11.756209572776498,3891.6927349755506,3891.6927349755506,0.0,4324.103038861723,0.0,3891.6927349755506,4324.103038861723
2019/07/01 08:00:00,4514.239837364328,0.0,16764.270074422053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562022159398521,0.562022159398521,11.614877113733044,11.614877113733044,4514.239837364328,4514.239837364328,0.0,5015.822041515919,0.0,4514.239837364328,5015.822041515919
2019/07/01 09:00:00,4880.965553136679,0.0,17135.898593923022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5796995376165578,0.5796995376165578,12.041536847773685,12.041536847773685,4880.965553136679,4880.965553136679,0.0,5423.295059040754,0.0,4880.965553136679,5423.295059040754
2019/07/01 10:00:00,5542.095170410348,0.0,19906.30627547689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6050973312623837,0.6050973312623837,12.678271192387811,12.678271192387811,5542.095170410348,5542.095170410348,0.0,6157.883522678165,0.0,5542.095170410348,6157.883522678165
2019/07/01 11:00:00,5916.75965366619,0.0,18563.552425926257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235540195740549,0.6235540195740549,13.158552906538631,13.158552906538631,5916.75965366619,5916.75965366619,0.0,6574.177392962434,0.0,5916.75965366619,6574.177392962434
2019/07/01 12:00:00,5655.000144122275,0.0,17346.775036439452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296364960616001,0.6296364960616001,13.320070227337354,13.320070227337354,5655.000144122275,5655.000144122275,0.0,6283.333493469194,0.0,5655.000144122275,6283.333493469194
2019/07/01 13:00:00,5618.7616162711065,0.0,16151.442966795372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471379304938731,0.6471379304938731,13.793765236704317,13.793765236704317,5618.7616162711065,5618.7616162711065,0.0,6243.068462523452,0.0,5618.7616162711065,6243.068462523452
2019/07/01 14:00:00,5378.47662176609,0.0,16976.66358106517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261427626285561,0.6261427626285561,13.22709955466,13.22709955466,5378.47662176609,5378.47662176609,0.0,5976.085135295654,0.0,5378.47662176609,5976.085135295654
2019/07/01 15:00:00,5224.612367718785,0.0,18113.32476606541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181902045018167,0.6181902045018167,13.01745133800793,13.01745133800793,5224.612367718785,5224.612367718785,0.0,5805.124853020875,0.0,5224.612367718785,5805.124853020875
2019/07/01 16:00:00,5548.781183121619,0.0,18823.654717524176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131197751997846,0.6131197751997846,12.885215594249047,12.885215594249047,5548.781183121619,5548.781183121619,0.0,6165.312425690688,0.0,5548.781183121619,6165.312425690688
2019/07/01 17:00:00,5522.1443969780585,0.0,17410.297331408437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396879137434921,0.6396879137434921,13.590498658416607,13.590498658416607,5522.1443969780585,5522.1443969780585,0.0,6135.715996642287,0.0,5522.1443969780585,6135.715996642287
2019/07/01 18:00:00,5066.242280636016,0.0,16948.176091733163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263934916067105,0.6263934916067105,13.233753987088932,13.233753987088932,5066.242280636016,5066.242280636016,0.0,5629.158089595573,0.0,5066.242280636016,5629.158089595573
2019/07/01 19:00:00,4900.434356260796,0.0,16472.059903087746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612724705775872,0.612724705775872,12.874959119716507,12.874959119716507,4900.434356260796,4900.434356260796,0.0,5444.927062511994,0.0,4900.434356260796,5444.927062511994
2019/07/01 20:00:00,4889.567052304461,0.0,15363.605356216043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967133854455026,0.5967133854455026,12.464986522902109,12.464986522902109,4889.567052304461,4889.567052304461,0.0,5432.85228033829,0.0,4889.567052304461,5432.85228033829
2019/07/01 21:00:00,4817.439729412832,0.0,16163.096391743515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703436810413414,0.5703436810413414,11.814035985415714,11.814035985415714,4817.439729412832,4817.439729412832,0.0,5352.710810458702,0.0,4817.439729412832,5352.710810458702
2019/07/01 22:00:00,3666.9326532758937,0.0,14503.14217069739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5239270191784686,0.5239270191784686,10.741472634327152,10.741472634327152,3666.9326532758937,3666.9326532758937,0.0,4074.3696147509927,0.0,3666.9326532758937,4074.3696147509927
2019/07/01 23:00:00,2680.43346379165,0.0,13247.145562189815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881141800875722,0.4881141800875722,9.977676737121143,9.977676737121143,2680.43346379165,2680.43346379165,0.0,2978.2594042129444,0.0,2680.43346379165,2978.2594042129444
2019/07/02 00:00:00,848.4562742477402,0.0,8578.074529615407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47550129879443664,0.47550129879443664,9.721867932900935,9.721867932900935,848.4562742477402,848.4562742477402,0.0,942.7291936086002,0.0,848.4562742477402,942.7291936086002
2019/07/02 01:00:00,543.2180150957734,0.0,859.3324101504508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861910451295228,0.6861910451295228,14.898637027748876,14.898637027748876,543.2180150957734,543.2180150957734,0.0,603.5755723286371,0.0,543.2180150957734,603.5755723286371
2019/07/02 02:00:00,627.3250709497042,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060359732008199,0.7060359732008199,15.485359488782592,15.485359488782592,627.3250709497042,627.3250709497042,0.0,697.0278566107825,0.0,627.3250709497042,697.0278566107825
2019/07/02 03:00:00,543.3068694748432,0.0,748.1294074287638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394306486617899,0.7394306486617899,16.511007145632362,16.511007145632362,543.3068694748432,543.3068694748432,0.0,603.6742994164924,0.0,543.3068694748432,603.6742994164924
2019/07/02 04:00:00,1081.2729700839059,0.0,1829.781952533917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7634144988505334,0.7634144988505334,17.277165599319886,17.277165599319886,1081.2729700839059,1081.2729700839059,0.0,1201.4144112043398,0.0,1081.2729700839059,1201.4144112043398
2019/07/02 05:00:00,1469.329730475994,0.0,3879.0099194331247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596330763488354,0.5596330763488354,11.558254120708796,11.558254120708796,1469.329730475994,1469.329730475994,0.0,1632.5885894177711,0.0,1469.329730475994,1632.5885894177711
2019/07/02 06:00:00,3407.7154553373884,0.0,14458.972738733886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867644884606165,0.8867644884606165,21.6020535359591,21.6020535359591,3407.7154553373884,3407.7154553373884,0.0,3786.3505059304325,0.0,3407.7154553373884,3786.3505059304325
2019/07/02 07:00:00,4149.952239276911,0.0,16171.277520274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6107720681894148,0.6107720681894148,12.824365790319078,12.824365790319078,4149.952239276911,4149.952239276911,0.0,4611.058043641012,0.0,4149.952239276911,4611.058043641012
2019/07/02 08:00:00,4807.50517430159,0.0,17182.34574175411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5855555707533796,0.5855555707533796,12.185867143097951,12.185867143097951,4807.50517430159,4807.50517430159,0.0,5341.672415890655,0.0,4807.50517430159,5341.672415890655
2019/07/02 09:00:00,5155.732595045998,0.0,17449.74610641943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065968653884284,0.6065968653884284,12.716740437243715,12.716740437243715,5155.732595045998,5155.732595045998,0.0,5728.59177227333,0.0,5155.732595045998,5728.59177227333
2019/07/02 10:00:00,5743.052917953666,0.0,20020.84064193616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498397785095673,0.6498397785095673,13.868077230150988,13.868077230150988,5743.052917953666,5743.052917953666,0.0,6381.169908837406,0.0,5743.052917953666,6381.169908837406
2019/07/02 11:00:00,5995.110471365647,0.0,18789.123605991394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726454846422534,0.6726454846422534,14.507932564175178,14.507932564175178,5995.110471365647,5995.110471365647,0.0,6661.23385707294,0.0,5995.110471365647,6661.23385707294
2019/07/02 12:00:00,5634.233922036687,0.0,17121.650657365222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751359457687857,0.6751359457687857,14.579171129228769,14.579171129228769,5634.233922036687,5634.233922036687,0.0,6260.259913374097,0.0,5634.233922036687,6260.259913374097
2019/07/02 13:00:00,5791.500636921045,0.0,16370.228625401593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769580023502489,0.6769580023502489,14.631460304367309,14.631460304367309,5791.500636921045,5791.500636921045,0.0,6435.00070769005,0.0,5791.500636921045,6435.00070769005
2019/07/02 14:00:00,5605.650358996091,0.0,16929.623130680327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642188348339999,0.6642188348339999,14.268883249750544,14.268883249750544,5605.650358996091,5605.650358996091,0.0,6228.500398884546,0.0,5605.650358996091,6228.500398884546
2019/07/02 15:00:00,5331.962216536799,0.0,18025.766915741086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581240381519013,0.6581240381519013,14.097901156714897,14.097901156714897,5331.962216536799,5331.962216536799,0.0,5924.402462818666,0.0,5331.962216536799,5924.402462818666
2019/07/02 16:00:00,5602.16439750351,0.0,18637.650564875214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653535458989951,0.653535458989951,13.970236195943187,13.970236195943187,5602.16439750351,5602.16439750351,0.0,6224.627108337234,0.0,5602.16439750351,6224.627108337234
2019/07/02 17:00:00,5479.790950802844,0.0,17318.787633448013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507946368291568,0.6507946368291568,13.89441546782362,13.89441546782362,5479.790950802844,5479.790950802844,0.0,6088.656612003161,0.0,5479.790950802844,6088.656612003161
2019/07/02 18:00:00,5090.567501838557,0.0,16875.462741718653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646298239359226,0.646298239359226,13.770734723418258,13.770734723418258,5090.567501838557,5090.567501838557,0.0,5656.186113153953,0.0,5090.567501838557,5656.186113153953
2019/07/02 19:00:00,4904.827425841997,0.0,16463.609411224064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357589806409726,0.6357589806409726,13.4842709246943,13.4842709246943,4904.827425841997,4904.827425841997,0.0,5449.808250935552,0.0,4904.827425841997,5449.808250935552
2019/07/02 20:00:00,4869.309595197389,0.0,15402.8211651071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599311418481515,0.599311418481515,12.530753377082206,12.530753377082206,4869.309595197389,4869.309595197389,0.0,5410.3439946637645,0.0,4869.309595197389,5410.3439946637645
2019/07/02 21:00:00,4736.165218489298,0.0,16011.708220043865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566400028919557,0.566400028919557,11.719278183769134,11.719278183769134,4736.165218489298,4736.165218489298,0.0,5262.4057983214425,0.0,4736.165218489298,5262.4057983214425
2019/07/02 22:00:00,3552.7767096370562,0.0,14610.249963693872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170429541519775,0.5170429541519775,10.590347474657605,10.590347474657605,3552.7767096370562,3552.7767096370562,0.0,3947.529677374507,0.0,3552.7767096370562,3947.529677374507
2019/07/02 23:00:00,2534.292349960223,0.0,13256.340770557787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820815576035091,0.4820815576035091,9.854469430833163,9.854469430833163,2534.292349960223,2534.292349960223,0.0,2815.880388844692,0.0,2534.292349960223,2815.880388844692
2019/07/03 00:00:00,848.705743031428,0.0,8599.110106803002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4651496272390483,0.4651496272390483,9.517045715934728,9.517045715934728,848.705743031428,848.705743031428,0.0,943.006381146031,0.0,848.705743031428,943.006381146031
2019/07/03 01:00:00,543.2550029115843,0.0,744.1263081487759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689203362024566,0.6689203362024566,14.401877446387815,14.401877446387815,543.2550029115843,543.2550029115843,0.0,603.6166699017602,0.0,543.2550029115843,603.6166699017602
2019/07/03 02:00:00,627.2217435764796,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086526321384179,0.7086526321384179,15.563990529159767,15.563990529159767,627.2217435764796,627.2217435764796,0.0,696.9130484183105,0.0,627.2217435764796,696.9130484183105
2019/07/03 03:00:00,543.3068947859655,0.0,856.9134360119657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7067776300582452,0.7067776300582452,15.507616412066241,15.507616412066241,543.3068947859655,543.3068947859655,0.0,603.6743275399616,0.0,543.3068947859655,603.6743275399616
2019/07/03 04:00:00,1021.2592239889652,0.0,1618.7000681909844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009258725364823,0.7009258725364823,15.332651836787917,15.332651836787917,1021.2592239889652,1021.2592239889652,0.0,1134.7324710988503,0.0,1021.2592239889652,1134.7324710988503
2019/07/03 05:00:00,1469.3297954577683,0.0,3896.7942807075324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352135438837443,0.5352135438837443,10.993683375682068,10.993683375682068,1469.3297954577683,1469.3297954577683,0.0,1632.5886616197427,0.0,1469.3297954577683,1632.5886616197427
2019/07/03 06:00:00,3223.006288698067,0.0,12412.636338460652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318188386499474,0.8318188386499474,19.596778489164578,19.596778489164578,3223.006288698067,3223.006288698067,0.0,3581.118098553408,0.0,3223.006288698067,3581.118098553408
2019/07/03 07:00:00,3800.968808614781,0.0,16142.091803198897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611298063443858,0.611298063443858,12.837978175462624,12.837978175462624,3800.968808614781,3800.968808614781,0.0,4223.298676238645,0.0,3800.968808614781,4223.298676238645
2019/07/03 08:00:00,4464.613093378314,0.0,16482.491085223715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913725591834251,0.5913725591834251,12.330708430654056,12.330708430654056,4464.613093378314,4464.613093378314,0.0,4960.681214864793,0.0,4464.613093378314,4960.681214864793
2019/07/03 09:00:00,4869.34671500212,0.0,16879.131841527662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5971860962779931,0.5971860962779931,12.476930968016347,12.476930968016347,4869.34671500212,4869.34671500212,0.0,5410.385238891244,0.0,4869.34671500212,5410.385238891244
2019/07/03 10:00:00,5583.173998560979,0.0,19425.648671428415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061096276407385,0.6061096276407385,12.704230072870558,12.704230072870558,5583.173998560979,5583.173998560979,0.0,6203.526665067755,0.0,5583.173998560979,6203.526665067755
2019/07/03 11:00:00,5899.315710022693,0.0,18549.653287137586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222938636301952,0.6222938636301952,13.125290797262636,13.125290797262636,5899.315710022693,5899.315710022693,0.0,6554.795233358548,0.0,5899.315710022693,6554.795233358548
2019/07/03 12:00:00,5651.616315876463,0.0,17108.288722634952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179571641437049,0.6179571641437049,13.01134923272086,13.01134923272086,5651.616315876463,5651.616315876463,0.0,6279.573684307183,0.0,5651.616315876463,6279.573684307183
2019/07/03 13:00:00,5644.885876032685,0.0,16374.028379052628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245285109599067,0.6245285109599067,13.1843220796885,13.1843220796885,5644.885876032685,5644.885876032685,0.0,6272.0954178140955,0.0,5644.885876032685,6272.0954178140955
2019/07/03 14:00:00,5350.896264608939,0.0,16493.641099562203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6202162715125765,0.6202162715125765,13.070602725381335,13.070602725381335,5350.896264608939,5350.896264608939,0.0,5945.440294009933,0.0,5350.896264608939,5945.440294009933
2019/07/03 15:00:00,5275.625989366225,0.0,17900.198473551918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61321090413362,0.61321090413362,12.887582371751407,12.887582371751407,5275.625989366225,5275.625989366225,0.0,5861.806654851362,0.0,5275.625989366225,5861.806654851362
2019/07/03 16:00:00,5644.0605158781245,0.0,18259.13871097505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185978847807995,0.6185978847807995,13.028132015046623,13.028132015046623,5644.0605158781245,5644.0605158781245,0.0,6271.178350975695,0.0,5644.0605158781245,6271.178350975695
2019/07/03 17:00:00,5462.0122291415255,0.0,17308.653639803444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305313449485068,0.6305313449485068,13.34396796970482,13.34396796970482,5462.0122291415255,5462.0122291415255,0.0,6068.902476823918,0.0,5462.0122291415255,6068.902476823918
2019/07/03 18:00:00,5068.52724788002,0.0,16737.648386041827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368294335288,0.6368294335288,13.513146717685771,13.513146717685771,5068.52724788002,5068.52724788002,0.0,5631.696942088911,0.0,5068.52724788002,5631.696942088911
2019/07/03 19:00:00,4971.233603221194,0.0,16461.36280275911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264583854840555,0.6264583854840555,13.235476737033466,13.235476737033466,4971.233603221194,4971.233603221194,0.0,5523.592892467994,0.0,4971.233603221194,5523.592892467994
2019/07/03 20:00:00,4842.658914927313,0.0,15349.99296147253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911719126326445,0.5911719126326445,12.325687938627155,12.325687938627155,4842.658914927313,4842.658914927313,0.0,5380.732127697014,0.0,4842.658914927313,5380.732127697014
2019/07/03 21:00:00,4750.060505722386,0.0,16040.052526471047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609579521476827,0.5609579521476827,11.589624061617371,11.589624061617371,4750.060505722386,4750.060505722386,0.0,5277.845006358205,0.0,4750.060505722386,5277.845006358205
2019/07/03 22:00:00,3604.914173130861,0.0,14258.316073568452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5139353611076839,0.5139353611076839,10.522798551790586,10.522798551790586,3604.914173130861,3604.914173130861,0.0,4005.460192367623,0.0,3604.914173130861,4005.460192367623
2019/07/03 23:00:00,2621.458674993233,0.0,13202.24248261459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764426743888542,0.4764426743888542,9.740723503025237,9.740723503025237,2621.458674993233,2621.458674993233,0.0,2912.731861103592,0.0,2621.458674993233,2912.731861103592
2019/07/04 00:00:00,848.3409625782012,0.0,8510.925292899943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533921239117924,0.4533921239117924,9.290006156442743,9.290006156442743,848.3409625782012,848.3409625782012,0.0,942.6010695313348,0.0,848.3409625782012,942.6010695313348
2019/07/04 01:00:00,543.1864020210188,0.0,876.4115255592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658298639210154,0.6658298639210154,14.314347588611852,14.314347588611852,543.1864020210188,543.1864020210188,0.0,603.5404466900211,0.0,543.1864020210188,603.5404466900211
2019/07/04 02:00:00,627.325025669228,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178082653173201,0.7178082653173201,15.841442151271238,15.841442151271238,627.325025669228,627.325025669228,0.0,697.0278062991423,0.0,627.325025669228,697.0278062991423
2019/07/04 03:00:00,543.2550395119307,0.0,745.6095988665489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220854203611997,0.7220854203611997,15.9722942721572,15.9722942721572,543.2550395119307,543.2550395119307,0.0,603.6167105688119,0.0,543.2550395119307,603.6167105688119
2019/07/04 04:00:00,1019.8946100100044,0.0,1736.0015341758785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232207979026729,0.7232207979026729,16.007161446817832,16.007161446817832,1019.8946100100044,1019.8946100100044,0.0,1133.2162333444494,0.0,1019.8946100100044,1133.2162333444494
2019/07/04 05:00:00,1469.3815806626592,0.0,3872.9991504453114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398413887240218,0.5398413887240218,11.098692851177802,11.098692851177802,1469.3815806626592,1469.3815806626592,0.0,1632.6462007362884,0.0,1469.3815806626592,1632.6462007362884
2019/07/04 06:00:00,3409.004435958173,0.0,14551.96298673938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877086575093948,0.877086575093948,21.23980170605833,21.23980170605833,3409.004435958173,3409.004435958173,0.0,3787.7827066201926,0.0,3409.004435958173,3787.7827066201926
2019/07/04 07:00:00,3965.124508096854,0.0,16022.07034334345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420822122921689,0.6420822122921689,13.65556233872151,13.65556233872151,3965.124508096854,3965.124508096854,0.0,4405.693897885393,0.0,3965.124508096854,4405.693897885393
2019/07/04 08:00:00,4704.6203770453785,0.0,16687.06730707077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191365473133785,0.6191365473133785,13.042255312390083,13.042255312390083,4704.6203770453785,4704.6203770453785,0.0,5227.355974494866,0.0,4704.6203770453785,5227.355974494866
2019/07/04 09:00:00,5030.922262628826,0.0,17152.147835852844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630808520477772,0.630808520477772,13.351377237795049,13.351377237795049,5030.922262628826,5030.922262628826,0.0,5589.91362514314,0.0,5030.922262628826,5589.91362514314
2019/07/04 10:00:00,5704.62225311644,0.0,19512.66818102216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356629359101031,0.6356629359101031,13.481682518676251,13.481682518676251,5704.62225311644,5704.62225311644,0.0,6338.469170129376,0.0,5704.62225311644,6338.469170129376
2019/07/04 11:00:00,6058.2257284046345,0.0,18626.71706682774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433767481706548,0.6433767481706548,13.690844150300634,13.690844150300634,6058.2257284046345,6058.2257284046345,0.0,6731.3619204495935,0.0,6058.2257284046345,6731.3619204495935
2019/07/04 12:00:00,5630.076858574358,0.0,17100.475973992285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393599590765834,0.6393599590765834,13.581606039467687,13.581606039467687,5630.076858574358,5630.076858574358,0.0,6255.640953971508,0.0,5630.076858574358,6255.640953971508
2019/07/04 13:00:00,5727.966116554642,0.0,16376.249321062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322915828155315,0.6322915828155315,13.39107808080918,13.39107808080918,5727.966116554642,5727.966116554642,0.0,6364.406796171824,0.0,5727.966116554642,6364.406796171824
2019/07/04 14:00:00,5463.160571460422,0.0,16339.92728925456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630416227848519,0.630416227848519,13.340891717144956,13.340891717144956,5463.160571460422,5463.160571460422,0.0,6070.178412733802,0.0,5463.160571460422,6070.178412733802
2019/07/04 15:00:00,5262.787844330183,0.0,18123.336634885192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120281308615432,0.6120281308615432,12.85689170293503,12.85689170293503,5262.787844330183,5262.787844330183,0.0,5847.5420492557605,0.0,5262.787844330183,5847.5420492557605
2019/07/04 16:00:00,5721.8667852747385,0.0,18279.788131918027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250137832987336,0.6250137832987336,13.197169852275309,13.197169852275309,5721.8667852747385,5721.8667852747385,0.0,6357.629761416376,0.0,5721.8667852747385,6357.629761416376
