Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/11/22 18:00:00,239.66707327888508,0,1237.7688882985801,0,0,0,0,0,0,0,0,0,0,1.044746641374291,1.044746641374291,-0.38855277628761187,-0.4129243964190603,28.041207629364038,28.041207629364038,8.144602752771135,8.55399284825323,239.66707327888508,239.66707327888508,0.0,266.2967480876501,0.0,239.66707327888508,266.2967480876501
2019/11/22 19:00:00,222.2013050761576,0,1157.1031288377183,0,0,0,0,0,0,0,0,0,0,1.0371603632486355,1.0371603632486355,-0.37353184663981037,-0.3914991172837028,27.710216894088973,27.710216894088973,7.904929215367531,8.192744867734959,222.2013050761576,222.2013050761576,0.0,246.89033897350845,0.0,222.2013050761576,246.89033897350845
2019/11/22 20:00:00,213.68349688551135,0,1161.0417268407843,0,0,0,0,0,0,0,0,0,0,1.027969052083403,1.027969052083403,-0.35937571970756943,-0.3778366134242913,27.312023795841228,27.312023795841228,7.687862832140468,7.9726314548472175,213.68349688551135,213.68349688551135,0.0,237.42610765056816,0.0,213.68349688551135,237.42610765056816
2019/11/22 21:00:00,211.6015564001751,0,1128.521744898318,0,0,0,0,0,0,0,0,0,0,1.0136269159846483,1.0136269159846483,-0.3508834153096917,-0.37036822559285176,26.696930860446116,26.696930860446116,7.561739705533114,7.855677965656824,211.6015564001751,211.6015564001751,0.0,235.112840444639,0.0,211.6015564001751,235.112840444639
2019/11/22 22:00:00,196.07414093586456,0,1240.6559160339787,0,0,0,0,0,0,0,0,0,0,0.994806087681242,0.994806087681242,-0.3589489926679026,-0.3855812769384813,25.901468116232664,25.901468116232664,7.681452064470335,8.096425226231773,196.07414093586456,196.07414093586456,0.0,217.86015659540507,0.0,196.07414093586456,217.86015659540507
2019/11/22 23:00:00,138.74974078283176,0,1154.0403026987015,0,0,0,0,0,0,0,0,0,0,0.890214725444751,0.890214725444751,-0.3855491903219669,-0.42358385517167535,21.732126038310767,21.732126038310767,8.095907057744327,8.74104390205133,138.74974078283176,138.74974078283176,0.0,154.16637864759085,0.0,138.74974078283176,154.16637864759085
2019/11/23 00:00:00,89.7617455398637,0,1106.21121902797,0,0,0,0,0,0,0,0,0,0,0.5867232593089949,0.5867232593089949,-0.4202384128448073,-0.46529110747482333,12.21482444287848,12.21482444287848,8.681813898503748,9.519813973668676,89.7617455398637,89.7617455398637,0.0,99.73527282207077,0.0,89.7617455398637,99.73527282207077
2019/11/23 01:00:00,40.28255557448635,0,515.1942874056724,0,0,0,0,0,0,0,0,0,0,0.27754470830837097,0.27754470830837097,-0.45642886055224113,-0.5045486783377181,6.5998582684281075,6.5998582684281075,9.348076043922944,10.321298841547588,40.28255557448635,40.28255557448635,0.0,44.75839508276261,0.0,40.28255557448635,44.75839508276261
2019/11/23 02:00:00,23.300424304467228,0,40.84240277392228,0,0,0,0,0,0,0,0,0,0,0.47675617326629605,0.47675617326629605,-0.3104537836720236,-0.4202973870752479,9.747011307130379,9.747011307130379,7.00331217222913,8.68285386269693,23.300424304467228,23.300424304467228,0.0,25.889360338296918,0.0,23.300424304467228,25.889360338296918
2019/11/23 03:00:00,27.922661947091942,0,53.235528768816195,0,0,0,0,0,0,0,0,0,0,0.5737107519576877,0.5737107519576877,-0.3483898029294804,-0.45371254872110584,11.895473645752602,11.895473645752602,7.525288679684138,9.296114739999098,27.922661947091942,27.922661947091942,0.0,31.025179941213267,0.0,27.922661947091942,31.025179941213267
2019/11/23 04:00:00,23.300375730124074,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,0.5662063712683605,0.5662063712683605,-0.3500016115476711,-0.48590303598354556,11.714642368137987,11.714642368137987,7.548819486590901,9.932335078139218,23.300375730124074,23.300375730124074,0.0,25.889306366804526,0.0,23.300375730124074,25.889306366804526
2019/11/23 05:00:00,37.115529250260025,0,88.72588128136032,0,0,0,0,0,0,0,0,0,0,0.6309198376345831,0.6309198376345831,-0.32989790304835354,-0.48289518994419933,13.354353830558395,13.354353830558395,7.263223967397295,9.870995030995047,37.115529250260025,37.115529250260025,0.0,41.23947694473336,0.0,37.115529250260025,41.23947694473336
2019/11/23 06:00:00,87.5371389408481,0,212.94211507526478,0,0,0,0,0,0,0,0,0,0,0.7238799035939854,0.7238799035939854,-0.329843050908165,-0.49349511717900807,16.027427876358146,16.027427876358146,7.262468207952736,10.088899939058976,87.5371389408481,87.5371389408481,0.0,97.26348771205343,0.0,87.5371389408481,97.26348771205343
2019/11/23 07:00:00,102.93567075906884,0,679.5440950883913,0,0,0,0,0,0,0,0,0,0,0.9880855948381656,0.9880855948381656,-0.24024435493887866,-0.4034850106042379,25.620684488562688,25.620684488562688,6.197774402721379,8.392416032551338,102.93567075906884,102.93567075906884,0.0,114.37296751007649,0.0,102.93567075906884,114.37296751007649
2019/11/23 08:00:00,120.49827325008165,0,1059.2715052416133,0,0,0,0,0,0,0,0,0,0,1.3834937393515991,1.3834937393515991,-0.09742354080531052,-0.2511284179182454,44.6341152657599,44.6341152657599,5.196558943258822,6.309053193562889,120.49827325008165,120.49827325008165,0.0,133.8869702778685,0.0,120.49827325008165,133.8869702778685
2019/11/23 09:00:00,147.70402363380762,0,1061.675439040521,0,0,0,0,0,0,0,0,0,0,0.9881028010041086,0.9881028010041086,-0.34772067858025985,-0.39967465643803307,25.621401160739538,25.621401160739538,7.51555257884074,8.328273682544804,147.70402363380762,147.70402363380762,0.0,164.1155818153418,0.0,147.70402363380762,164.1155818153418
2019/11/23 10:00:00,187.62545288786433,0,1241.4914769115774,0,0,0,0,0,0,0,0,0,0,0.9623767333414998,0.9623767333414998,-0.35880869363063705,-0.4041797399265268,24.562612523084752,24.562612523084752,7.679346030037223,8.404177865820444,187.62545288786433,187.62545288786433,0.0,208.47272543096037,0.0,187.62545288786433,208.47272543096037
2019/11/23 11:00:00,219.37024332026485,0,1313.9675989746813,0,0,0,0,0,0,0,0,0,0,1.0255599445871106,1.0255599445871106,-0.36686929027076626,-0.4036865876164801,27.208169930897753,27.208169930897753,7.801703483772329,8.395826623070803,219.37024332026485,219.37024332026485,0.0,243.74471480029428,0.0,219.37024332026485,243.74471480029428
2019/11/23 12:00:00,231.84187769085136,0,1239.4972482676415,0,0,0,0,0,0,0,0,0,0,1.0850604473473298,1.0850604473473298,-0.36067160661486236,-0.3846893546286962,29.834777459931658,29.834777459931658,7.707378611186996,8.082037902328395,231.84187769085136,231.84187769085136,0.0,257.6020863231682,0.0,231.84187769085136,257.6020863231682
2019/11/23 13:00:00,220.80604427095895,0,1211.2970398345985,0,0,0,0,0,0,0,0,0,0,1.0786828147955903,1.0786828147955903,-0.3616556196408849,-0.38711666087307983,29.547209626645227,29.547209626645227,7.722245404964113,8.121271622619574,220.80604427095895,220.80604427095895,0.0,245.34004918995439,0.0,220.80604427095895,245.34004918995439
2019/11/23 14:00:00,214.03177074406855,0,1137.8864988774787,0,0,0,0,0,0,0,0,0,0,1.08053553434408,1.08053553434408,-0.3539348417708279,-0.3743798514031833,29.630602763117167,29.630602763117167,7.606704587146794,7.9182034923919105,214.03177074406855,214.03177074406855,0.0,237.8130786045206,0.0,214.03177074406855,237.8130786045206
2019/11/23 15:00:00,196.8080112703573,0,1171.3488518216923,0,0,0,0,0,0,0,0,0,0,1.0516342220704658,1.0516342220704658,-0.3696733516600401,-0.39713863589756515,28.34352586025848,28.34352586025848,7.844917329836122,8.285927368344062,196.8080112703573,196.8080112703573,0.0,218.67556807817476,0.0,196.8080112703573,218.67556807817476
2019/11/23 16:00:00,194.59135353680523,0,1188.9434754672793,0,0,0,0,0,0,0,0,0,0,1.045203029356492,1.045203029356492,-0.3787838994394935,-0.4066231227839157,28.061186782965677,28.061186782965677,7.987635817820376,8.445708679496292,194.59135353680523,194.59135353680523,0.0,216.2126150408947,0.0,194.59135353680523,216.2126150408947
2019/11/23 17:00:00,207.41580464252436,0,1258.9862240014565,0,0,0,0,0,0,0,0,0,0,1.0540334836354477,1.0540334836354477,-0.3912015709558721,-0.4187820067605683,28.44923976527015,28.44923976527015,8.187866230765422,8.65617863844821,207.41580464252436,207.41580464252436,0.0,230.4620051583604,0.0,207.41580464252436,230.4620051583604
2019/11/23 18:00:00,243.38486289682675,0,1327.635883501971,0,0,0,0,0,0,0,0,0,0,1.0480497349627584,1.0480497349627584,-0.4026862677547146,-0.43134722270764947,28.185976748740686,28.185976748740686,8.378918768310456,8.880341899205817,243.38486289682675,243.38486289682675,0.0,270.4276254409186,0.0,243.38486289682675,270.4276254409186
2019/11/23 19:00:00,231.84585795756138,0,1221.2327391382787,0,0,0,0,0,0,0,0,0,0,1.0391310943543675,1.0391310943543675,-0.39061907035432225,-0.4106866979940205,27.79599825458257,27.79599825458257,8.17832637357165,8.515344407417203,231.84585795756138,231.84585795756138,0.0,257.60650884173486,0.0,231.84585795756138,257.60650884173486
2019/11/23 20:00:00,222.08724814184544,0,1084.5174145909027,0,0,0,0,0,0,0,0,0,0,1.0310425197174267,1.0310425197174267,-0.3704317667881061,-0.3860898344014365,27.444828826159053,27.444828826159053,7.856662975242813,8.10464381974117,222.08724814184544,222.08724814184544,0.0,246.76360904649493,0.0,222.08724814184544,246.76360904649493
2019/11/23 21:00:00,201.09370632387535,0,1167.3942321338616,0,0,0,0,0,0,0,0,0,0,1.0156219794946746,1.0156219794946746,-0.36244179444385755,-0.3832629867529402,26.78203423365504,26.78203423365504,7.734152829341298,8.059100210390099,201.09370632387535,201.09370632387535,0.0,223.4374514709726,0.0,201.09370632387535,223.4374514709726
2019/11/23 22:00:00,193.78983334443203,0,1181.8437601814833,0,0,0,0,0,0,0,0,0,0,0.996715619403401,0.996715619403401,-0.36283736299184527,-0.38590202984910177,25.981563071334293,25.981563071334293,7.740154076487627,8.101607499093447,193.78983334443203,193.78983334443203,0.0,215.3220370493689,0.0,193.78983334443203,215.3220370493689
2019/11/23 23:00:00,138.8010497856342,0,1090.2057408779165,0,0,0,0,0,0,0,0,0,0,0.9010515664775168,0.9010515664775168,-0.38058668238668,-0.41361017430220004,22.143827938521795,22.143827938521795,8.016296463066766,8.565880218044455,138.8010497856342,138.8010497856342,0.0,154.22338865070466,0.0,138.8010497856342,154.22338865070466
2019/11/24 00:00:00,91.91223996457362,0,1046.7274583476342,0,0,0,0,0,0,0,0,0,0,0.6332280290637771,0.6332280290637771,-0.40612463173121616,-0.44735971678599584,13.416195428927352,13.416195428927352,8.437214944886989,9.175828620483529,91.91223996457362,91.91223996457362,0.0,102.12471107174846,0.0,91.91223996457362,102.12471107174846
2019/11/24 01:00:00,42.55887597171937,0,531.1463011097006,0,0,0,0,0,0,0,0,0,0,0.3243524649196495,0.3243524649196495,-0.4443483093464808,-0.49254716901794066,7.187464024101857,7.187464024101857,9.119416292286743,10.06921525790493,42.55887597171937,42.55887597171937,0.0,47.287639968577075,0.0,42.55887597171937,47.287639968577075
2019/11/24 02:00:00,23.299216151557108,0,44.264160408575655,0,0,0,0,0,0,0,0,0,0,0.5189133065987912,0.5189133065987912,-0.30015212085493487,-0.4074079818509838,10.63120423082512,10.63120423082512,6.872096569364899,8.459103370434633,23.299216151557108,23.299216151557108,0.0,25.888017946174564,0.0,23.299216151557108,25.888017946174564
2019/11/24 03:00:00,27.922695486387628,0,53.235528768816195,0,0,0,0,0,0,0,0,0,0,0.5382479377975588,0.5382479377975588,-0.3699171146066067,-0.508175983287601,11.062431454286752,11.062431454286752,7.848689834977833,10.398712909209337,27.922695486387628,27.922695486387628,0.0,31.025217207097363,0.0,27.922695486387628,31.025217207097363
2019/11/24 04:00:00,23.300404791582366,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,0.5445044635203812,0.5445044635203812,-0.3657103637788607,-0.5219603381806871,11.205440231330144,11.205440231330144,7.783940951303961,10.698089031755757,23.300404791582366,23.300404791582366,0.0,25.88933865731374,0.0,23.300404791582366,25.88933865731374
2019/11/24 05:00:00,37.16719391277326,0,88.72588128136032,0,0,0,0,0,0,0,0,0,0,0.48836413798277795,0.48836413798277795,-0.37760283938448747,-0.5503687410168698,9.98281564411917,9.98281564411917,7.968934524972525,11.341023297689091,37.16719391277326,37.16719391277326,0.0,41.29688212530362,0.0,37.16719391277326,41.29688212530362
2019/11/24 06:00:00,71.967328377139,0,212.94211507526478,0,0,0,0,0,0,0,0,0,0,0.5974919979515079,0.5974919979515079,-0.366234815767247,-0.5494783959731943,12.48466565218149,12.48466565218149,7.79197198592496,11.320342400590476,71.967328377139,71.967328377139,0.0,79.96369819682111,0.0,71.967328377139,79.96369819682111
2019/11/24 07:00:00,108.0599188198172,0,679.7904147383906,0,0,0,0,0,0,0,0,0,0,0.9245783026063914,0.9245783026063914,-0.3069623968922545,-0.49650586161718474,23.054007949932142,23.054007949932142,6.958338285344311,10.151677140908973,108.0599188198172,108.0599188198172,0.0,120.06657646646354,0.0,108.0599188198172,120.06657646646354
2019/11/24 08:00:00,119.77503157690111,0,1212.5588091613395,0,0,0,0,0,0,0,0,0,0,1.1621722648586539,1.1621722648586539,-0.1806407354733388,-0.37863082777372215,33.41996831730502,33.41996831730502,5.676451449769758,7.98520867320606,119.77503157690111,119.77503157690111,0.0,133.083368418779,0.0,119.77503157690111,133.083368418779
2019/11/24 09:00:00,154.3139408560245,0,1172.6784397063138,0,0,0,0,0,0,0,0,0,0,0.7415478293678248,0.7415478293678248,-0.3890224838534158,-0.44885971285470055,16.577648144852347,16.577648144852347,8.15225274468176,9.204073363152176,154.3139408560245,154.3139408560245,0.0,171.45993428447164,0.0,154.3139408560245,171.45993428447164
2019/11/24 10:00:00,152.84918651668767,0,1274.947273095977,0,0,0,0,0,0,0,0,0,0,0.7382025166947843,0.7382025166947843,-0.39795030142327387,-0.4498181762182793,16.47243826557778,16.47243826557778,8.299450575699723,9.222171784362402,152.84918651668767,152.84918651668767,0.0,169.83242946298628,0.0,152.84918651668767,169.83242946298628
2019/11/24 11:00:00,210.05418683688822,0,1377.8082794047864,0,0,0,0,0,0,0,0,0,0,0.8273126509230898,0.8273126509230898,-0.4051176135120118,-0.44476382821544486,19.437895327538214,19.437895327538214,8.420088924476076,9.127176967931192,210.05418683688822,210.05418683688822,0.0,233.3935409298758,0.0,210.05418683688822,233.3935409298758
2019/11/24 12:00:00,233.6792088735521,0,1269.5783893249315,0,0,0,0,0,0,0,0,0,0,1.0527703073641181,1.0527703073641181,-0.3885916176669492,-0.41516718562891697,28.393557082361212,28.393557082361212,8.145234993607488,8.59294448788819,233.6792088735521,233.6792088735521,0.0,259.6435654150579,0.0,233.6792088735521,259.6435654150579
2019/11/24 13:00:00,208.4486634611533,0,1116.8806350015925,0,0,0,0,0,0,0,0,0,0,1.0797783791715012,1.0797783791715012,-0.37391374949767886,-0.3895897957385818,29.59650781033234,29.59650781033234,7.9109035510546875,8.161504958975485,208.4486634611533,208.4486634611533,0.0,231.6096260679481,0.0,208.4486634611533,231.6096260679481
2019/11/24 14:00:00,208.8665263972529,0,1029.249663642211,0,0,0,0,0,0,0,0,0,0,1.082652947118493,1.082652947118493,-0.3544634776237567,-0.3674312861505341,29.726056704741225,29.726056704741225,7.614534663339782,7.8103376407376714,208.8665263972529,208.8665263972529,0.0,232.07391821916988,0.0,208.8665263972529,232.07391821916988
2019/11/24 15:00:00,192.02669992309293,0,1048.1875711711723,0,0,0,0,0,0,0,0,0,0,1.0675567156349755,1.0675567156349755,-0.35281342510169916,-0.37190475167328846,29.048944920568772,29.048944920568772,7.590133696232911,7.879545297485095,192.02669992309293,192.02669992309293,0.0,213.3629999145477,0.0,192.02669992309293,213.3629999145477
2019/11/24 16:00:00,190.2087896713081,0,1120.027679535151,0,0,0,0,0,0,0,0,0,0,1.0477041133676874,1.0477041133676874,-0.3659245912296358,-0.3889425348885418,28.170810194850375,28.170810194850375,7.787220041669002,8.150949973192368,190.2087896713081,190.2087896713081,0.0,211.34309963478677,0.0,190.2087896713081,211.34309963478677
2019/11/24 17:00:00,204.44006592543133,0,1227.4507522709862,0,0,0,0,0,0,0,0,0,0,1.03507301798946,1.03507301798946,-0.38874986462410865,-0.41721788689905703,27.61951471983906,27.61951471983906,8.1478115259021,8.6287487069349,204.44006592543133,204.44006592543133,0.0,227.1556288060348,0.0,204.44006592543133,227.1556288060348
2019/11/24 18:00:00,226.01765494384213,0,1290.1013479247674,0,0,0,0,0,0,0,0,0,0,1.0293067468924375,1.0293067468924375,-0.39597183794943347,-0.4238624884917966,27.369782951677422,27.369782951677422,8.266536643145187,8.745998672907248,226.01765494384213,226.01765494384213,0.0,251.13072771538015,0.0,226.01765494384213,251.13072771538015
2019/11/24 19:00:00,215.94371369957682,0,1225.4008983217948,0,0,0,0,0,0,0,0,0,0,1.0231378732967158,1.0231378732967158,-0.38915627046000034,-0.41204444925098455,27.103973983963712,27.103973983963712,8.154433413546371,8.538769236069498,215.94371369957682,215.94371369957682,0.0,239.93745966619645,0.0,215.94371369957682,239.93745966619645
2019/11/24 20:00:00,202.73824169331064,0,1177.1176206450396,0,0,0,0,0,0,0,0,0,0,1.0134772207163283,1.0134772207163283,-0.37942854887987715,-0.40021787796181874,26.690551324750516,26.690551324750516,7.99786852259318,8.3373801395486,202.73824169331064,202.73824169331064,0.0,225.26471299256738,0.0,202.73824169331064,225.26471299256738
2019/11/24 21:00:00,200.36162523266074,0,1129.0138912896928,0,0,0,0,0,0,0,0,0,0,1.0007091007371052,1.0007091007371052,-0.37065479078013513,-0.39109285751770545,26.149516933768098,26.149516933768098,7.8601216344574,8.186084684433595,200.36162523266074,200.36162523266074,0.0,222.6240280362897,0.0,200.36162523266074,222.6240280362897
2019/11/24 22:00:00,185.47847421929143,0,1281.8401222176128,0,0,0,0,0,0,0,0,0,0,0.9805156498192003,0.9805156498192003,-0.38170990266918675,-0.41239118657836316,25.306483074728973,25.306483074728973,8.034223563696031,8.544764038650541,185.47847421929143,185.47847421929143,0.0,206.08719357699047,0.0,185.47847421929143,206.08719357699047
2019/11/24 23:00:00,129.53092801005928,0,1208.0752710648321,0,0,0,0,0,0,0,0,0,0,0.8666373565536393,0.8666373565536393,-0.4061845690165431,-0.4443929538891177,20.85300183870389,20.85300183870389,8.438235647052238,9.120249765686111,129.53092801005928,129.53092801005928,0.0,143.9232533445103,0.0,129.53092801005928,143.9232533445103
2019/11/25 00:00:00,87.53421095530668,0,1073.5070757489123,0,0,0,0,0,0,0,0,0,0,0.5525530093967418,0.5525530093967418,-0.43852067028237074,-0.47893361433698556,11.391904950167401,11.391904950167401,9.01135498238672,9.790800906697228,87.53421095530668,87.53421095530668,0.0,97.26023439478519,0.0,87.53421095530668,97.26023439478519
2019/11/25 01:00:00,38.876066621071395,0,515.7540330281289,0,0,0,0,0,0,0,0,0,0,0.2535454331988134,0.2535454331988134,-0.4695390285449637,-0.5158978118920827,6.334440377803901,6.334440377803901,9.60333214852956,10.565407212751268,38.876066621071395,38.876066621071395,0.0,43.195629578968216,0.0,38.876066621071395,43.195629578968216
2019/11/25 02:00:00,23.300431276780202,0,43.488713949330865,0,0,0,0,0,0,0,0,0,0,0.41092204764057616,0.41092204764057616,-0.3589512390043472,-0.47296261781646637,8.519399158316006,8.519399158316006,7.681485791132701,9.671209119979338,23.300431276780202,23.300431276780202,0.0,25.889368085311336,0.0,23.300431276780202,25.889368085311336
2019/11/25 03:00:00,27.922685154342652,0,53.235528768816195,0,0,0,0,0,0,0,0,0,0,0.41731789123992163,0.41731789123992163,-0.42572495324002196,-0.5469801878217144,8.630499342222322,8.630499342222322,8.779203313978513,11.262497589737961,27.922685154342652,27.922685154342652,0.0,31.02520572704739,0.0,27.922685154342652,31.02520572704739
2019/11/25 04:00:00,23.30039903287897,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,0.4228454614649762,0.4228454614649762,-0.42263520593956955,-0.571790437602634,8.727929591815965,8.727929591815965,8.72419960671185,11.8489677002067,23.30039903287897,23.30039903287897,0.0,25.88933225875441,0.0,23.30039903287897,25.88933225875441
2019/11/25 05:00:00,39.61141862415042,0,88.72588128136032,0,0,0,0,0,0,0,0,0,0,0.43772590253956917,0.43772590253956917,-0.4165069519161792,-0.5838244497218389,8.99673077412298,8.99673077412298,8.616315724907807,12.143046264539024,39.61141862415042,39.61141862415042,0.0,44.01268736016713,0.0,39.61141862415042,44.01268736016713
2019/11/25 06:00:00,72.88935390314785,0,212.94211507526478,0,0,0,0,0,0,0,0,0,0,0.5438501157232088,0.5438501157232088,-0.4097649126773075,-0.5858564055480943,11.190404032040576,11.190404032040576,8.499486157369063,12.193321833053872,72.88935390314785,72.88935390314785,0.0,80.98817100349761,0.0,72.88935390314785,80.98817100349761
2019/11/25 07:00:00,104.14003605829102,0,680.1024001346951,0,0,0,0,0,0,0,0,0,0,0.8593750632008806,0.8593750632008806,-0.2972954616991109,-0.4725763556586011,20.586827449783513,20.586827449783513,6.836505202456763,9.663525699765344,104.14003605829102,104.14003605829102,0.0,115.71115117587891,0.0,104.14003605829102,115.71115117587891
2019/11/25 08:00:00,149.53894873792558,0,1288.2038883529037,0,0,0,0,0,0,0,0,0,0,1.1133932867806582,1.1133932867806582,-0.1435991665700387,-0.3134476212872302,31.12920928406733,31.12920928406733,5.427250042558441,7.042287859686581,149.53894873792558,149.53894873792558,0.0,166.15438748658397,0.0,149.53894873792558,166.15438748658397
2019/11/25 09:00:00,165.95590443448464,0,1201.772068250428,0,0,0,0,0,0,0,0,0,0,0.775159067174381,0.775159067174381,-0.36605309843021683,-0.41663124268995155,17.661312179393832,17.661312179393832,7.789187986264466,8.618487785661571,165.95590443448464,165.95590443448464,0.0,184.3954493716496,0.0,165.95590443448464,184.3954493716496
2019/11/25 10:00:00,183.7341165678956,0,1100.0150751907863,0,0,0,0,0,0,0,0,0,0,0.753654805162454,0.753654805162454,-0.39115200887168056,-0.4231101608554907,16.962422682390155,16.962422682390155,8.18705396724495,8.732628120822042,183.7341165678956,183.7341165678956,0.0,204.1490184087729,0.0,183.7341165678956,204.1490184087729
2019/11/25 11:00:00,223.43440163858887,0,1088.3263714914797,0,0,0,0,0,0,0,0,0,0,0.975828008923378,0.975828008923378,-0.37909144555733887,-0.403342924735026,25.113022271234115,25.113022271234115,7.9925153728694625,8.390013049818506,223.43440163858887,223.43440163858887,0.0,248.26044626509872,0.0,223.43440163858887,248.26044626509872
2019/11/25 12:00:00,248.2416976034021,0,1034.558504998482,0,0,0,0,0,0,0,0,0,0,1.0638584288832653,1.0638584288832653,-0.35237724685722277,-0.3619395289324265,28.884291593488314,28.884291593488314,7.583702853267468,7.726542465829738,248.2416976034021,248.2416976034021,0.0,275.82410844822454,0.0,248.2416976034021,275.82410844822454
2019/11/25 13:00:00,229.55226840666728,0,1002.0295881545618,0,0,0,0,0,0,0,0,0,0,1.0896729136950951,1.0896729136950951,-0.16249369465701716,-0.16407120485536045,30.043633924188597,30.043633924188597,5.54721880404017,5.557907828441145,229.55226840666728,229.55226840666728,0.0,255.0580760074081,0.0,229.55226840666728,255.0580760074081
2019/11/25 14:00:00,225.79098414640822,0,963.8447393893787,0,0,0,0,0,0,0,0,0,0,1.0776179716981902,1.0776179716981902,0.07391299108743563,0.09448062963853812,29.499334063790585,29.499334063790585,5.113117198818273,5.184858594842638,225.79098414640822,225.79098414640822,0.0,250.8788712737869,0.0,225.79098414640822,250.8788712737869
2019/11/25 15:00:00,209.76612166950218,0,899.8723953391989,0,0,0,0,0,0,0,0,0,0,1.0633894752844868,1.0633894752844868,0.11627952088672887,0.14390912076787943,28.863447799388013,28.863447799388013,5.280058662556684,5.429098120147955,209.76612166950218,209.76612166950218,0.0,233.0734685216691,0.0,209.76612166950218,233.0734685216691
2019/11/25 16:00:00,201.38447380295165,0,914.4189965388149,0,0,0,0,0,0,0,0,0,0,1.0414935590950447,1.0414935590950447,0.05332381722110329,0.07631166602677672,27.899017943626518,27.899017943626518,5.058867919205227,5.120580183667869,201.38447380295165,201.38447380295165,0.0,223.76052644772403,0.0,201.38447380295165,223.76052644772403
2019/11/25 17:00:00,225.77067760979907,0,963.3054229422469,0,0,0,0,0,0,0,0,0,0,1.0335609014349219,1.0335609014349219,-0.10365293141858156,-0.10346282385707217,27.553908035058825,27.553908035058825,5.222511424782198,5.22169557945486,225.77067760979907,225.77067760979907,0.0,250.85630845533228,0.0,225.77067760979907,250.85630845533228
2019/11/25 18:00:00,246.4853680569858,0,979.2079647322167,0,0,0,0,0,0,0,0,0,0,1.0357375636731836,1.0357375636731836,-0.17044662651116727,-0.1812604829140892,27.648374129601677,27.648374129601677,5.602163985473581,5.681107588113505,246.4853680569858,246.4853680569858,0.0,273.87263117442865,0.0,246.4853680569858,273.87263117442865
2019/11/25 19:00:00,231.17785103610981,0,987.6064421160231,0,0,0,0,0,0,0,0,0,0,1.031112145522214,1.031112145522214,-0.12744996873436829,-0.13010711484926984,27.447841404725253,27.447841404725253,5.336491576357318,5.350679124992894,231.17785103610981,231.17785103610981,0.0,256.8642789290109,0.0,231.17785103610981,256.8642789290109
2019/11/25 20:00:00,220.382196949607,0,979.1520948570189,0,0,0,0,0,0,0,0,0,0,1.019225463567496,1.019225463567496,-0.015104522571204624,-0.005549841925570886,26.936125036803745,26.936125036803745,5.004722797139465,5.000637591712419,220.382196949607,220.382196949607,0.0,244.86910772178555,0.0,220.382196949607,244.86910772178555
2019/11/25 21:00:00,219.93342452333536,0,896.2629393256174,0,0,0,0,0,0,0,0,0,0,1.0091369910519312,1.0091369910519312,-0.05437034364812439,-0.04480350219665117,26.50595015944043,26.50595015944043,5.061201571011267,5.04155697076547,219.93342452333536,219.93342452333536,0.0,244.37047169259483,0.0,219.93342452333536,244.37047169259483
2019/11/25 22:00:00,203.51932402558364,0,896.2520477191645,0,0,0,0,0,0,0,0,0,0,0.9886169856066716,0.9886169856066716,-0.011683078853762536,-0.005904988202556433,25.64282323904682,25.64282323904682,5.002825518235056,5.00072180449861,203.51932402558364,203.51932402558364,0.0,226.13258225064848,0.0,203.51932402558364,226.13258225064848
2019/11/25 23:00:00,139.77971951529318,0,717.3104974984273,0,0,0,0,0,0,0,0,0,0,0.9012886942683942,0.9012886942683942,-0.17474820926255297,-0.19197488779478714,22.152890067416976,22.152890067416976,5.632982026248158,5.764140317228836,139.77971951529318,139.77971951529318,0.0,155.31079946143686,0.0,139.77971951529318,155.31079946143686
